105/08/24,0,0,--,--,--,--,,0
105/08/25,100000,45000,0.45,0.45,0.45,0.45,X,1
105/08/26,5000,2200,0.44,0.44,0.44,0.44,-0.01,1
105/08/29,10000,4600,0.48,0.48,0.44,0.44,,2
105/08/30,5000,2350,0.47,0.47,0.47,0.47,0.03,1
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,13000,4060,0.32,0.32,0.30,0.30,X,2
105/09/08,0,0,--,--,--,--,,0
105/09/09,5000,1800,0.36,0.36,0.36,0.36,X,1
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,5000,1550,0.31,0.31,0.31,0.31,X,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,5000,1350,0.27,0.27,0.27,0.27,X,1
105/09/29,5000,1150,0.23,0.23,0.23,0.23,-0.04,1
105/09/30,5000,1300,0.26,0.26,0.26,0.26,0.03,1
105/10/03,100000,25000,0.25,0.25,0.25,0.25,-0.01,4
105/10/04,20000,4600,0.23,0.23,0.23,0.23,-0.02,2
105/10/05,0,0,--,--,--,--,,0
105/10/06,115000,25900,0.23,0.23,0.22,0.22,X,5
105/10/07,110000,23000,0.21,0.21,0.20,0.20,-0.02,5
105/10/11,40000,7200,0.18,0.20,0.17,0.20,,5
105/10/12,40000,7400,0.20,0.20,0.18,0.18,-0.02,4
105/10/13,20000,3400,0.17,0.17,0.17,0.17,-0.01,1
105/10/14,15000,2850,0.19,0.19,0.19,0.19,0.02,2
105/10/17,20000,4200,0.21,0.21,0.21,0.21,0.02,1
105/10/18,0,0,--,--,--,--,,0
105/10/19,80000,13600,0.17,0.17,0.17,0.17,X,3
105/10/20,0,0,--,--,--,--,,0
105/10/21,60000,9500,0.15,0.16,0.15,0.16,X,2
105/10/24,10000,1500,0.15,0.15,0.15,0.15,-0.01,1
105/10/25,105000,13650,0.13,0.13,0.13,0.13,-0.02,3
105/10/26,50000,6500,0.13,0.13,0.13,0.13,,1
105/10/27,105000,15700,0.14,0.15,0.14,0.15,0.02,2
105/10/28,180000,25200,0.14,0.14,0.14,0.14,-0.01,4
105/10/31,0,0,--,--,--,--,,0
105/11/01,50000,7000,0.14,0.14,0.14,0.14,X,1
105/11/02,50000,8000,0.16,0.16,0.16,0.16,0.02,1
105/11/03,50000,8300,0.16,0.17,0.16,0.17,0.01,2
105/11/04,0,0,--,--,--,--,,0
105/11/07,34000,5100,0.15,0.15,0.15,0.15,X,1
105/11/08,0,0,--,--,--,--,,0
105/11/09,544000,87640,0.16,0.17,0.16,0.17,X,4
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
