105/08/24,10000,11800,1.18,1.18,1.18,1.18,-0.07,1
105/08/25,10000,12400,1.24,1.24,1.24,1.24,0.06,1
105/08/26,50000,71000,1.42,1.42,1.42,1.42,0.18,1
105/08/29,50000,65500,1.31,1.31,1.31,1.31,-0.11,1
105/08/30,150000,193500,1.27,1.30,1.27,1.30,-0.01,2
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,100000,67000,0.67,0.67,0.67,0.67,X,1
105/09/19,100000,127000,1.27,1.27,1.27,1.27,0.60,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,1000,1460,1.46,1.46,1.46,1.46,X,1
105/10/05,1000,1500,1.50,1.50,1.50,1.50,0.04,1
105/10/06,0,0,--,--,--,--,,0
