105/08/24,533000,399660,0.74,0.76,0.74,0.76,-0.03,6
105/08/25,1142000,837160,0.73,0.74,0.71,0.74,-0.02,13
105/08/26,650000,470550,0.72,0.73,0.71,0.73,-0.01,11
105/08/29,808000,646380,0.80,0.80,0.79,0.80,0.07,9
105/08/30,2037000,1667550,0.77,0.85,0.77,0.85,0.05,38
105/08/31,1478000,1214080,0.82,0.84,0.80,0.80,-0.05,25
105/09/01,1041000,940970,0.85,0.94,0.84,0.94,0.14,14
105/09/02,1004000,894440,0.90,0.92,0.87,0.87,-0.07,42
105/09/05,20000,16000,0.80,0.80,0.80,0.80,-0.07,2
105/09/06,15000,11000,0.75,0.75,0.70,0.70,-0.10,2
105/09/07,461000,314280,0.70,0.70,0.67,0.68,-0.02,5
105/09/08,10000,7300,0.73,0.73,0.73,0.73,0.05,1
105/09/09,371000,301510,0.81,0.84,0.81,0.81,0.08,10
105/09/10,941000,790040,0.88,0.89,0.82,0.84,0.03,17
105/09/12,610000,566880,0.92,0.93,0.92,0.92,0.08,8
105/09/13,998000,928460,0.94,0.98,0.89,0.94,0.02,15
105/09/14,334000,314970,0.96,0.96,0.88,0.96,0.02,12
105/09/19,90000,87500,0.98,0.98,0.93,0.93,-0.03,3
105/09/20,749000,692620,0.94,0.94,0.90,0.90,-0.03,9
105/09/21,749000,635180,0.90,0.90,0.73,0.73,-0.17,32
105/09/22,327000,236020,0.67,0.77,0.67,0.74,0.01,10
105/09/23,431000,312580,0.71,0.76,0.70,0.72,-0.02,15
105/09/26,590000,404560,0.72,0.72,0.66,0.70,-0.02,19
105/09/29,490000,306700,0.63,0.64,0.61,0.61,-0.09,11
105/09/30,1099000,742520,0.68,0.68,0.67,0.68,0.07,5
105/10/03,0,0,--,--,--,--,,0
105/10/04,90000,58800,0.63,0.66,0.63,0.66,X,3
105/10/05,110000,70500,0.64,0.65,0.61,0.61,-0.05,4
105/10/06,118000,68120,0.59,0.59,0.56,0.56,-0.05,3
105/10/07,263000,149320,0.56,0.57,0.56,0.57,0.01,4
105/10/11,214000,113870,0.54,0.55,0.53,0.55,-0.02,3
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,10000,5800,0.58,0.58,0.58,0.58,X,1
105/10/18,31000,16310,0.54,0.54,0.51,0.51,-0.07,3
105/10/19,20000,9000,0.45,0.45,0.45,0.45,-0.06,1
105/10/20,40000,16800,0.42,0.42,0.42,0.42,-0.03,2
105/10/21,0,0,--,--,--,--,,0
105/10/24,40000,17600,0.44,0.44,0.44,0.44,X,1
105/10/25,40000,15200,0.39,0.39,0.37,0.37,-0.07,2
105/10/26,20000,7800,0.39,0.39,0.39,0.39,0.02,1
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,130000,46800,0.36,0.36,0.36,0.36,X,1
105/11/01,0,0,--,--,--,--,,0
105/11/02,190000,71500,0.37,0.41,0.37,0.41,X,4
105/11/03,2000,860,0.43,0.43,0.43,0.43,0.02,2
105/11/04,22000,9460,0.43,0.43,0.43,0.43,,2
105/11/07,40000,14200,0.38,0.38,0.33,0.33,-0.10,2
105/11/08,20000,6000,0.30,0.30,0.30,0.30,-0.03,1
105/11/09,48000,16280,0.32,0.36,0.32,0.36,0.06,3
105/11/10,28000,7080,0.26,0.26,0.25,0.25,-0.11,2
105/11/11,20000,5600,0.28,0.28,0.28,0.28,0.03,1
105/11/14,40000,10600,0.28,0.28,0.25,0.25,-0.03,2
105/11/15,20000,5400,0.27,0.27,0.27,0.27,0.02,1
105/11/16,20000,5200,0.26,0.26,0.26,0.26,-0.01,1
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,20000,4400,0.22,0.22,0.22,0.22,X,1
105/11/24,20000,4400,0.22,0.22,0.22,0.22,,1
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
