105/08/24,30000,19600,0.66,0.66,0.64,0.64,-0.04,3
105/08/25,82000,52040,0.61,0.72,0.61,0.72,0.08,5
105/08/26,22000,14280,0.67,0.67,0.63,0.64,-0.08,3
105/08/29,30000,17500,0.58,0.59,0.58,0.59,-0.05,3
105/08/30,30000,18200,0.60,0.61,0.60,0.61,0.02,2
105/08/31,40000,25500,0.62,0.66,0.62,0.62,0.01,4
105/09/01,40000,21800,0.57,0.57,0.52,0.52,-0.10,3
105/09/02,100000,50200,0.47,0.53,0.47,0.53,0.01,7
105/09/05,40000,20600,0.53,0.53,0.50,0.50,-0.03,3
105/09/06,60000,30000,0.49,0.51,0.49,0.51,0.01,5
105/09/07,90000,46500,0.48,0.55,0.48,0.55,0.04,7
105/09/08,63000,47800,0.79,0.88,0.72,0.88,0.33,8
105/09/09,51000,35940,0.75,0.75,0.64,0.68,-0.20,6
105/09/10,40000,21200,0.53,0.53,0.53,0.53,-0.15,3
105/09/12,0,0,--,--,--,--,,0
105/09/13,50000,24000,0.48,0.50,0.44,0.50,X,4
105/09/14,62000,25880,0.44,0.44,0.40,0.40,-0.10,6
105/09/19,50000,26500,0.49,0.56,0.49,0.56,0.16,4
105/09/20,20000,12000,0.61,0.61,0.59,0.59,0.03,2
105/09/21,20000,12900,0.65,0.65,0.64,0.64,0.05,2
105/09/22,10000,7200,0.72,0.72,0.72,0.72,0.08,1
105/09/23,40000,27600,0.69,0.69,0.69,0.69,-0.03,4
105/09/26,10000,7000,0.70,0.70,0.70,0.70,0.01,1
105/09/29,60000,41100,0.63,0.74,0.63,0.74,0.04,4
105/09/30,30000,22200,0.74,0.74,0.74,0.74,,1
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,160000,150600,1.02,1.02,0.92,0.92,X,16
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
