105/08/24,11000,208050,19.05,19.05,18.90,18.90,-0.25,4
105/08/25,10000,186250,18.55,18.70,18.55,18.70,-0.20,3
105/08/26,6000,111600,18.60,18.60,18.60,18.60,-0.10,2
105/08/29,40391,755461,18.60,18.80,18.55,18.60,,11
105/08/30,7000,128100,18.30,18.30,18.30,18.30,-0.30,2
105/08/31,12000,223200,18.60,18.60,18.60,18.60,0.30,3
105/09/01,358,6229,--,--,--,--,,1
105/09/02,9001,168268,18.65,18.70,18.65,18.70,X,3
105/09/05,2010,36677,18.25,18.25,18.25,18.25,-0.45,3
105/09/06,1359,25962,19.25,19.25,19.25,19.25,1.00,3
105/09/07,23000,440200,19.35,19.35,18.55,18.80,-0.45,6
105/09/08,20000,374000,18.70,18.70,18.70,18.70,-0.10,7
105/09/09,6000,109800,18.30,18.30,18.30,18.30,-0.40,3
105/09/10,0,0,--,--,--,--,,0
105/09/12,19000,352300,19.00,19.00,18.45,18.50,X,9
105/09/13,10000,184000,18.40,18.40,18.40,18.40,-0.10,3
105/09/14,23067,427999,18.60,18.60,18.50,18.50,0.10,7
105/09/19,51000,945500,18.50,18.60,18.50,18.60,0.10,9
105/09/20,7000,130900,18.70,18.70,18.70,18.70,0.10,1
105/09/21,21143,411881,18.70,20.55,18.70,20.40,1.70,17
105/09/22,15000,308400,21.40,21.50,19.50,19.50,-0.90,14
105/09/23,31000,607900,19.60,19.70,19.60,19.65,0.15,7
105/09/26,0,0,--,--,--,--,,0
105/09/29,45000,855650,19.60,19.60,18.70,18.75,X,16
105/09/30,36000,668000,18.45,18.70,18.45,18.70,-0.05,14
105/10/03,35000,654050,18.55,18.75,18.55,18.75,0.05,9
105/10/04,26000,483500,18.65,18.70,18.50,18.50,-0.25,14
105/10/05,24000,446400,18.60,18.60,18.60,18.60,0.10,13
105/10/06,17000,316900,18.60,18.75,18.60,18.65,0.05,8
105/10/07,31000,574900,18.60,18.60,18.50,18.55,-0.10,12
105/10/11,34000,621300,18.10,18.50,18.00,18.50,-0.05,8
105/10/12,28000,511450,18.50,18.50,18.15,18.20,-0.30,8
105/10/13,38000,694950,18.65,18.65,18.25,18.60,0.40,12
105/10/14,4000,74400,18.60,18.60,18.60,18.60,,2
105/10/17,24000,436250,18.10,18.70,18.10,18.55,-0.05,6
105/10/18,4627,85771,18.75,18.80,18.75,18.75,0.20,5
105/10/19,46527,864175,18.50,18.70,18.50,18.60,-0.15,10
105/10/20,3027,56286,18.60,18.60,18.60,18.60,,4
105/10/21,4126,78693,19.70,19.70,18.45,19.15,0.55,5
105/10/24,3000,56250,18.55,18.90,18.55,18.90,-0.25,3
105/10/25,0,0,--,--,--,--,,0
105/10/26,6000,113400,18.90,18.90,18.90,18.90,X,2
105/10/27,0,0,--,--,--,--,,0
105/10/28,2000,39300,19.65,19.65,19.65,19.65,X,2
105/10/31,1000,19000,19.00,19.00,19.00,19.00,-0.65,1
105/11/01,3000,57050,19.05,19.05,19.00,19.00,,2
105/11/02,0,0,--,--,--,--,,0
105/11/03,13000,248300,19.10,19.10,19.10,19.10,X,2
105/11/04,7000,133700,19.10,19.10,19.10,19.10,,1
105/11/07,5000,95150,19.00,19.10,19.00,19.10,,3
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,15000,289500,19.30,19.30,19.30,19.30,X,1
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
