105/08/24,4000,8210,2.05,2.07,2.04,2.07,,3
105/08/25,5000,11640,2.15,2.41,2.15,2.41,0.34,3
105/08/26,7000,18490,2.74,2.74,2.56,2.68,0.27,4
105/08/29,1000,2660,2.66,2.66,2.66,2.66,-0.02,1
105/08/30,2000,5680,2.84,2.84,2.84,2.84,0.18,1
105/08/31,4000,10760,2.74,2.74,2.54,2.54,-0.30,3
105/09/01,23000,67050,2.58,2.94,2.58,2.94,0.40,3
105/09/02,5000,11900,2.38,2.40,2.36,2.36,-0.58,3
105/09/05,7000,16130,2.20,2.33,2.20,2.33,-0.03,3
105/09/06,1000,2330,2.33,2.33,2.33,2.33,,1
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,1000,2190,2.19,2.19,2.19,2.19,X,1
105/09/10,1000,2070,2.07,2.07,2.07,2.07,-0.12,1
105/09/12,0,0,--,--,--,--,,0
105/09/13,3000,4950,1.65,1.65,1.65,1.65,X,3
105/09/14,5000,8010,1.59,1.62,1.59,1.62,-0.03,2
105/09/19,85000,132100,1.62,1.62,1.55,1.55,-0.07,2
105/09/20,102000,172300,1.62,1.85,1.62,1.85,0.30,13
105/09/21,91000,159200,1.75,1.76,1.74,1.76,-0.09,4
105/09/22,11000,20360,1.85,1.86,1.85,1.86,0.10,2
105/09/23,11000,20280,1.88,1.88,1.84,1.84,-0.02,2
105/09/26,8000,13440,1.72,1.72,1.61,1.61,-0.23,3
105/09/29,1000,1710,1.71,1.71,1.71,1.71,0.10,1
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,132000,204600,1.55,1.55,1.55,1.55,X,2
105/10/06,132000,184280,1.42,1.42,1.38,1.39,-0.16,7
105/10/07,165000,219450,1.33,1.33,1.33,1.33,-0.06,2
105/10/11,100000,100000,1.00,1.00,1.00,1.00,-0.33,1
105/10/12,309000,310000,0.99,1.04,0.92,0.92,-0.08,7
105/10/13,183000,165180,0.90,0.95,0.87,0.87,-0.05,10
105/10/14,214000,157210,0.84,0.84,0.69,0.69,-0.18,6
105/10/17,434000,347410,0.70,0.90,0.70,0.85,0.16,17
105/10/18,314000,283140,0.86,0.93,0.85,0.93,0.08,14
105/10/19,99000,89540,0.93,0.93,0.88,0.92,-0.01,5
105/10/20,534000,501950,0.89,0.96,0.89,0.94,0.02,21
105/10/21,457000,403080,0.90,0.90,0.86,0.89,-0.05,18
105/10/24,34000,27440,0.81,0.82,0.80,0.81,-0.08,6
105/10/25,62000,43280,0.70,0.70,0.67,0.67,-0.14,2
105/10/26,307000,234030,0.74,0.81,0.73,0.78,0.11,7
105/10/27,469000,369340,0.77,0.83,0.74,0.82,0.04,18
105/10/28,116000,90430,0.78,0.78,0.77,0.77,-0.05,4
105/10/31,15000,11670,0.80,0.80,0.77,0.77,,3
105/11/01,305000,222810,0.76,0.77,0.72,0.74,-0.03,7
105/11/02,312000,234330,0.71,0.81,0.66,0.66,-0.08,12
105/11/03,16000,10330,0.63,0.68,0.63,0.68,0.02,2
105/11/04,5000,3300,0.66,0.66,0.66,0.66,-0.02,1
105/11/07,2000,1420,0.71,0.71,0.71,0.71,0.05,1
105/11/08,6000,4160,0.68,0.70,0.68,0.69,-0.02,3
105/11/09,108000,65840,0.72,0.74,0.60,0.60,-0.09,3
105/11/10,110000,74160,0.60,0.69,0.60,0.69,0.09,9
105/11/11,106000,55200,0.53,0.53,0.51,0.51,-0.18,2
105/11/14,63000,42270,0.68,0.68,0.67,0.67,0.16,2
105/11/15,93000,56440,0.62,0.63,0.57,0.57,-0.10,7
105/11/16,128000,71900,0.57,0.57,0.56,0.56,-0.01,4
105/11/17,106000,57340,0.54,0.55,0.54,0.55,-0.01,6
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
