105/09/14,119000,126590,1.08,1.08,1.06,1.06,-0.69,6
105/09/19,187000,169710,0.92,0.92,0.85,0.88,-0.18,12
105/09/20,56000,47410,0.85,0.86,0.83,0.85,-0.03,8
105/09/21,102000,86860,0.86,0.88,0.83,0.84,-0.01,7
105/09/22,114000,93420,0.81,0.85,0.81,0.85,0.01,3
105/09/23,152000,125810,0.83,0.83,0.82,0.82,-0.03,5
105/09/26,15000,12800,0.85,0.86,0.85,0.86,0.04,2
105/09/29,7000,5390,0.81,0.81,0.76,0.76,-0.10,3
105/09/30,35000,27950,0.80,0.81,0.79,0.79,0.03,4
105/10/03,35000,26580,0.77,0.77,0.73,0.73,-0.06,5
105/10/04,6000,4310,0.76,0.76,0.71,0.71,-0.02,2
105/10/05,177000,116460,0.68,0.69,0.65,0.69,-0.02,9
105/10/06,45000,32250,0.71,0.74,0.71,0.74,0.05,4
105/10/07,100000,76500,0.76,0.77,0.76,0.77,0.03,2
105/10/11,55000,40650,0.73,0.83,0.73,0.83,0.06,2
105/10/12,11000,8240,0.75,0.75,0.74,0.74,-0.09,3
105/10/13,30000,21730,0.71,0.74,0.70,0.73,-0.01,6
105/10/14,17000,13500,0.80,0.81,0.77,0.80,0.07,4
105/10/17,10000,8400,0.84,0.84,0.84,0.84,0.04,1
105/10/18,14000,11020,0.78,0.79,0.78,0.79,-0.05,3
105/10/19,0,0,--,--,--,--,,0
105/10/20,5000,3950,0.79,0.79,0.79,0.79,X,1
105/10/21,0,0,--,--,--,--,,0
105/10/24,12000,8510,0.73,0.73,0.68,0.68,X,2
105/10/25,0,0,--,--,--,--,,0
105/10/26,10000,6800,0.68,0.68,0.68,0.68,X,1
105/10/27,73000,50050,0.67,0.70,0.66,0.70,0.02,5
105/10/28,25000,17250,0.69,0.69,0.69,0.69,-0.01,2
105/10/31,10000,6800,0.68,0.68,0.68,0.68,-0.01,1
105/11/01,2000,1420,0.71,0.71,0.71,0.71,0.03,1
105/11/02,88000,68230,0.74,0.79,0.74,0.77,0.06,9
105/11/03,155000,118200,0.75,0.78,0.75,0.78,0.01,6
105/11/04,63000,51990,0.83,0.83,0.81,0.81,0.03,5
105/11/07,80000,57200,0.74,0.74,0.70,0.71,-0.10,4
105/11/08,64000,47320,0.73,0.75,0.72,0.75,0.04,3
105/11/09,83000,65630,0.71,0.97,0.71,0.97,0.22,9
105/11/10,120000,88800,0.76,0.76,0.72,0.73,-0.24,8
105/11/11,120000,101800,0.84,0.91,0.83,0.84,0.11,5
105/11/14,90000,86940,0.91,1.08,0.90,1.01,0.17,9
105/11/15,128000,122440,1.00,1.00,0.92,0.93,-0.08,16
105/11/16,160000,135850,0.85,0.85,0.84,0.85,-0.08,8
105/11/17,151000,132990,0.87,0.89,0.85,0.89,0.04,9
105/11/18,102000,75470,0.73,0.74,0.73,0.74,-0.15,3
105/11/21,107000,76950,0.71,0.72,0.70,0.72,-0.02,3
105/11/22,40000,25460,0.64,0.68,0.63,0.68,-0.04,3
105/11/23,137000,90910,0.66,0.68,0.63,0.68,,7
105/11/24,14000,9300,0.68,0.68,0.66,0.66,-0.02,4
105/11/25,133000,81130,0.61,0.61,0.61,0.61,-0.05,3
105/11/28,0,0,--,--,--,--,,0
105/11/29,602000,315140,0.57,0.57,0.52,0.53,X,3
105/11/30,400000,204000,0.51,0.52,0.50,0.50,-0.03,7
105/12/01,100000,50000,0.50,0.50,0.50,0.50,,1
105/12/02,0,0,--,--,--,--,,0
105/12/05,95000,50150,0.52,0.53,0.52,0.53,X,2
105/12/06,170000,73900,0.46,0.46,0.42,0.45,-0.08,6
105/12/07,105000,43350,0.42,0.42,0.41,0.41,-0.04,2
105/12/08,40000,15200,0.38,0.38,0.38,0.38,-0.03,1
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,90000,34200,0.38,0.38,0.38,0.38,X,1
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,690000,194100,0.29,0.29,0.28,0.28,X,3
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,10000,1200,0.12,0.12,0.12,0.12,X,1
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
