105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,20000,41000,2.05,2.05,2.05,2.05,X,1
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,5000,11650,2.33,2.33,2.33,2.33,X,1
105/09/07,17000,37560,2.28,2.28,2.18,2.18,-0.15,2
105/09/08,50000,105900,2.16,2.16,2.08,2.11,-0.07,3
105/09/09,11000,22450,2.05,2.05,2.04,2.04,-0.07,2
105/09/10,15000,32850,2.19,2.19,2.19,2.19,0.15,1
105/09/12,60000,117900,1.96,1.98,1.96,1.98,-0.21,3
105/09/13,385000,763570,1.92,2.01,1.92,2.00,0.02,11
105/09/14,325000,634500,2.00,2.00,1.94,1.94,-0.06,18
105/09/19,50000,105000,2.10,2.10,2.10,2.10,0.16,1
105/09/20,55000,120500,2.14,2.22,2.14,2.22,0.12,3
105/09/21,5000,10700,2.14,2.14,2.14,2.14,-0.08,1
105/09/22,5000,9850,1.97,1.97,1.97,1.97,-0.17,1
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,100000,185500,1.85,1.86,1.85,1.86,X,2
105/09/30,100000,186600,1.89,1.89,1.84,1.87,0.01,6
105/10/03,20000,36600,1.83,1.83,1.83,1.83,-0.04,1
105/10/04,50000,81000,1.77,1.77,1.52,1.52,-0.31,2
105/10/05,405000,617910,1.46,1.57,1.44,1.57,0.05,7
105/10/06,537000,707340,1.38,1.38,1.26,1.28,-0.29,34
105/10/07,11000,13210,1.22,1.25,1.18,1.19,-0.09,6
105/10/11,640000,831530,1.14,1.39,1.14,1.27,0.08,21
105/10/12,592000,709230,1.17,1.25,1.16,1.23,-0.04,34
105/10/13,80000,88960,1.11,1.15,1.11,1.15,-0.08,2
105/10/14,160000,200300,1.22,1.30,1.22,1.30,0.15,7
105/10/17,49000,60370,1.26,1.26,1.19,1.19,-0.11,5
105/10/18,41000,48850,1.25,1.25,1.19,1.19,,2
105/10/19,20000,22200,1.11,1.11,1.11,1.11,-0.08,1
105/10/20,367000,425850,1.09,1.20,1.09,1.20,0.09,12
105/10/21,408000,497260,1.18,1.27,1.17,1.27,0.07,14
105/10/24,275000,367260,1.31,1.36,1.30,1.36,0.09,9
105/10/25,184000,244920,1.34,1.34,1.33,1.33,-0.03,6
105/10/26,0,0,--,--,--,--,,0
105/10/27,74000,99900,1.35,1.35,1.35,1.35,X,1
105/10/28,174000,258500,1.45,1.53,1.43,1.53,0.18,8
105/10/31,60000,90760,1.52,1.52,1.50,1.51,-0.02,5
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,199000,308040,1.47,1.71,1.47,1.70,X,9
105/11/04,118000,211740,1.82,1.82,1.78,1.78,0.08,7
105/11/07,5000,9050,1.81,1.81,1.81,1.81,0.03,1
105/11/08,0,0,--,--,--,--,,0
105/11/09,209000,350220,1.59,1.76,1.59,1.76,X,9
105/11/10,209000,368040,1.74,1.78,1.73,1.78,0.02,8
105/11/11,10000,20100,2.01,2.01,2.01,2.01,0.23,1
105/11/14,10000,20900,2.09,2.09,2.09,2.09,0.08,1
105/11/15,10000,24300,2.43,2.43,2.43,2.43,0.34,1
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
