105/08/24,778000,1160660,1.50,1.53,1.42,1.50,-0.01,28
105/08/25,848000,1315270,1.53,1.59,1.51,1.59,+0.09,15
105/08/26,497000,768400,1.60,1.60,1.50,1.50,-0.09,23
105/08/29,96000,143970,1.51,1.51,1.48,1.48,-0.02,2
105/08/30,600000,989020,1.56,1.73,1.56,1.70,+0.22,18
105/08/31,941000,1608720,1.63,1.79,1.63,1.72,+0.02,35
105/09/01,810000,1433720,1.74,1.83,1.72,1.77,+0.05,23
105/09/02,1008000,1973720,1.90,2.03,1.82,1.90,+0.13,31
105/09/05,1215000,2490670,2.03,2.14,1.97,2.14,+0.24,42
105/09/06,670000,1400360,2.08,2.17,2.00,2.00,-0.14,17
105/09/07,355000,719280,2.03,2.05,1.97,2.02,+0.02,14
105/09/08,118000,233010,1.96,2.00,1.93,1.97,-0.05,7
105/09/09,202000,386680,1.92,1.93,1.87,1.87,-0.10,8
105/09/10,193000,332630,1.80,1.80,1.65,1.72,-0.15,16
105/09/12,70000,120400,1.72,1.72,1.72,1.72,0.00,1
105/09/13,80000,142600,1.80,1.80,1.66,1.66,-0.06,2
105/09/14,444000,682500,1.67,1.67,1.45,1.47,-0.19,23
105/09/19,1061000,1879200,1.62,1.95,1.62,1.94,+0.47,35
105/09/20,915000,1725160,1.86,1.95,1.85,1.92,-0.02,36
105/09/21,64000,127120,1.93,2.00,1.93,2.00,+0.08,4
105/09/22,31000,62460,2.01,2.02,2.01,2.02,+0.02,2
105/09/23,63000,134580,2.06,2.20,2.06,2.20,+0.18,10
105/09/26,56000,118440,2.08,2.20,2.08,2.20,0.00,5
105/09/29,0,0,---,---,---,---,---,0
105/09/30,30000,59400,1.96,1.99,1.96,1.99,-0.20,2
105/10/03,52000,117460,2.16,2.58,2.16,2.58,+0.59,5
105/10/04,107000,255440,2.47,2.47,2.36,2.37,-0.21,4
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,11000,20060,1.84,1.84,1.81,1.81,-0.02,2
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,30000,49600,1.58,1.73,1.58,1.73,+0.16,3
105/10/18,30000,53600,1.78,1.79,1.78,1.79,+0.06,2
105/10/19,0,0,---,---,---,---,---,0
105/10/20,10000,16800,1.68,1.68,1.68,1.68,-0.03,1
105/10/21,105000,172620,1.58,1.66,1.58,1.66,-0.02,3
105/10/24,0,0,---,---,---,---,---,0
105/10/25,95000,225150,2.37,2.37,2.37,2.37,+0.14,1
105/10/26,10000,26500,2.65,2.65,2.65,2.65,+0.28,1
105/10/27,20000,60800,3.04,3.04,3.04,3.04,+0.39,2
105/10/28,0,0,---,---,---,---,---,0
105/10/31,5000,14900,2.98,2.98,2.98,2.98,+0.06,1
105/11/01,5000,16200,3.24,3.24,3.24,3.24,+0.26,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,3000,8400,2.80,2.80,2.80,2.80,+0.09,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,1000,2680,2.68,2.68,2.68,2.68,+0.28,1
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,1000,3050,3.05,3.05,3.05,3.05,+0.05,1
