105/08/24,557000,413680,0.72,0.77,0.71,0.75,0.08,16
105/08/25,268000,194580,0.75,0.75,0.71,0.71,-0.04,8
105/08/26,310000,228700,0.72,0.77,0.72,0.77,0.06,5
105/08/29,346000,252650,0.75,0.75,0.70,0.71,-0.06,6
105/08/30,24000,17760,0.74,0.74,0.74,0.74,0.03,2
105/08/31,0,0,--,--,--,--,,0
105/09/01,391000,296300,0.74,0.79,0.74,0.77,X,8
105/09/02,545000,449150,0.82,0.86,0.81,0.81,0.04,16
105/09/05,431000,342510,0.82,0.82,0.77,0.79,-0.02,13
105/09/06,682000,563080,0.80,0.90,0.79,0.84,0.05,24
105/09/07,756000,640210,0.86,0.87,0.82,0.87,0.03,24
105/09/08,324000,272520,0.85,0.85,0.82,0.82,-0.05,9
105/09/09,35000,26500,0.78,0.78,0.74,0.74,-0.08,3
105/09/10,10000,6500,0.65,0.65,0.65,0.65,-0.09,1
105/09/12,8000,4800,0.60,0.60,0.60,0.60,-0.05,1
105/09/13,16000,9440,0.59,0.59,0.59,0.59,-0.01,2
105/09/14,89000,48960,0.56,0.56,0.55,0.55,-0.04,2
105/09/19,471000,266800,0.53,0.59,0.53,0.59,0.04,13
105/09/20,359000,195870,0.55,0.55,0.52,0.55,-0.04,7
105/09/21,425000,234780,0.53,0.60,0.53,0.60,0.05,13
105/09/22,325000,174990,0.56,0.56,0.53,0.53,-0.07,8
105/09/23,0,0,--,--,--,--,,0
105/09/26,70000,37800,0.54,0.54,0.54,0.54,X,1
105/09/29,70000,35700,0.51,0.51,0.51,0.51,-0.03,1
105/09/30,2000,900,0.45,0.45,0.45,0.45,-0.06,1
105/10/03,113000,51980,0.46,0.46,0.46,0.46,0.01,3
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,32000,15340,0.47,0.48,0.47,0.48,X,2
105/10/07,33000,16500,0.50,0.50,0.50,0.50,0.02,1
105/10/11,46000,24260,0.55,0.55,0.47,0.47,-0.03,2
105/10/12,212000,109860,0.48,0.54,0.48,0.54,0.07,3
105/10/13,324000,159290,0.50,0.50,0.47,0.48,-0.06,3
105/10/14,125000,57500,0.46,0.46,0.46,0.46,-0.02,1
105/10/17,57000,24510,0.43,0.43,0.43,0.43,-0.03,1
105/10/18,57000,24510,0.43,0.43,0.43,0.43,,1
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
