105/08/24,328000,64070,0.19,0.20,0.19,0.20,0.03,53
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,110000,23100,0.21,0.21,0.21,0.21,X,2
105/08/31,365000,69350,0.19,0.19,0.19,0.19,-0.02,279
105/09/01,104000,16500,0.02,0.16,0.02,0.16,-0.03,2
105/09/02,1000,140,0.14,0.14,0.14,0.14,-0.02,1
105/09/05,210000,33500,0.15,0.16,0.15,0.16,0.02,3
105/09/06,524000,89080,0.17,0.17,0.17,0.17,0.01,5
105/09/07,30000,6800,0.20,0.28,0.20,0.28,0.11,2
105/09/08,162000,57460,0.33,0.40,0.33,0.40,0.12,134
105/09/09,110000,43200,0.32,0.40,0.32,0.40,,2
105/09/10,110000,32000,0.30,0.30,0.28,0.28,-0.12,5
105/09/12,17000,5670,0.30,0.36,0.30,0.36,0.08,5
105/09/13,2000,660,0.33,0.33,0.33,0.33,-0.03,1
105/09/14,47000,23430,0.46,0.50,0.46,0.50,0.17,3
105/09/19,352000,321670,0.89,1.03,0.78,1.03,0.53,9
105/09/20,584000,547970,1.00,1.01,0.89,0.90,-0.13,26
105/09/21,21000,17830,0.84,0.86,0.83,0.86,-0.04,3
105/09/22,20000,19000,0.95,0.95,0.95,0.95,0.09,1
105/09/23,200000,176900,0.84,0.89,0.84,0.89,-0.06,20
105/09/26,90000,55300,0.70,0.70,0.57,0.60,-0.29,9
105/09/29,410000,234400,0.54,0.58,0.54,0.58,-0.02,3
105/09/30,56000,25760,0.46,0.46,0.46,0.46,-0.12,4
105/10/03,15000,6450,0.43,0.43,0.43,0.43,-0.03,2
