105/08/24,300000,489000,1.63,1.63,1.63,1.63,-0.12,2
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,202000,319160,1.58,1.58,1.58,1.58,X,4
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,100000,123000,1.23,1.23,1.23,1.23,X,1
105/09/02,0,0,--,--,--,--,,0
105/09/05,100000,115000,1.15,1.15,1.15,1.15,X,1
105/09/06,384000,479880,1.22,1.25,1.22,1.25,0.10,6
105/09/07,3000,3540,1.18,1.18,1.18,1.18,-0.07,2
105/09/08,154000,209440,1.36,1.36,1.36,1.36,0.18,5
105/09/09,147000,216070,1.47,1.47,1.46,1.46,0.10,3
105/09/10,3000,3690,1.23,1.23,1.23,1.23,-0.23,1
105/09/12,0,0,--,--,--,--,,0
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,103000,116390,1.13,1.13,1.13,1.13,X,2
105/09/20,30000,30900,1.03,1.03,1.03,1.03,-0.10,1
105/09/21,83000,90530,1.11,1.11,1.09,1.09,0.06,3
105/09/22,50000,57000,1.14,1.14,1.14,1.14,0.05,1
105/09/23,0,0,--,--,--,--,,0
105/09/26,30000,31500,1.05,1.05,1.05,1.05,X,1
105/09/29,33000,40230,1.22,1.22,1.21,1.21,0.16,3
105/09/30,0,0,--,--,--,--,,0
105/10/03,1000,1320,1.32,1.32,1.32,1.32,X,1
105/10/04,15000,20730,1.38,1.39,1.37,1.39,0.07,4
105/10/05,15000,22200,1.48,1.48,1.48,1.48,0.09,2
105/10/06,4000,5960,1.49,1.49,1.49,1.49,0.01,1
105/10/07,32000,51610,1.62,1.62,1.60,1.60,0.11,4
105/10/11,30000,50400,1.68,1.68,1.68,1.68,0.08,2
105/10/12,5000,8000,1.60,1.60,1.60,1.60,-0.08,1
105/10/13,291000,419050,1.44,1.45,1.44,1.45,-0.15,3
105/10/14,0,0,--,--,--,--,,0
105/10/17,5000,7500,1.50,1.50,1.50,1.50,X,1
105/10/18,5000,7650,1.53,1.53,1.53,1.53,0.03,1
105/10/19,10000,15700,1.57,1.57,1.57,1.57,0.04,1
105/10/20,3000,4860,1.62,1.62,1.62,1.62,0.05,1
105/10/21,0,0,--,--,--,--,,0
105/10/24,11000,16920,1.54,1.54,1.52,1.52,X,2
105/10/25,10000,15600,1.56,1.56,1.56,1.56,0.04,1
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,10000,9300,0.93,0.93,0.93,0.93,X,1
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,99000,76230,0.77,0.77,0.77,0.77,X,1
105/11/08,40000,31200,0.78,0.78,0.78,0.78,0.01,2
105/11/09,65000,45650,0.71,0.71,0.69,0.69,-0.09,2
105/11/10,109000,87200,0.80,0.80,0.80,0.80,0.11,2
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,10000,6400,0.64,0.64,0.64,0.64,X,1
105/11/16,60000,45260,0.76,0.78,0.74,0.78,0.14,5
105/11/17,6000,4320,0.72,0.72,0.72,0.72,-0.06,1
105/11/18,0,0,--,--,--,--,,0
105/11/21,112000,92340,0.82,0.84,0.82,0.84,X,8
105/11/22,71000,71000,1.00,1.00,1.00,1.00,0.16,2
105/11/23,117000,111830,0.96,0.96,0.94,0.94,-0.06,4
105/11/24,10000,9400,0.94,0.94,0.94,0.94,,1
105/11/25,40000,35600,0.92,0.92,0.86,0.86,-0.08,3
105/11/28,55000,36540,0.66,0.72,0.66,0.72,-0.14,4
105/11/29,10000,7500,0.75,0.75,0.75,0.75,0.03,1
105/11/30,127000,80330,0.63,0.64,0.63,0.64,-0.11,6
105/12/01,188000,189540,1.01,1.03,0.98,1.03,0.39,12
105/12/02,161000,174670,1.13,1.13,1.06,1.07,0.04,6
105/12/05,51000,60490,1.18,1.19,1.18,1.19,0.12,4
105/12/06,60000,77400,1.29,1.29,1.29,1.29,0.10,3
105/12/07,0,0,--,--,--,--,,0
105/12/08,41000,43870,1.07,1.07,1.07,1.07,X,1
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,20000,27000,1.35,1.35,1.35,1.35,X,1
105/12/14,0,0,--,--,--,--,,0
105/12/15,171000,195010,1.12,1.15,1.11,1.15,X,5
105/12/16,30000,35400,1.18,1.18,1.18,1.18,0.03,2
105/12/19,130000,168020,1.29,1.32,1.29,1.30,0.12,4
105/12/20,42000,50440,1.20,1.22,1.20,1.22,-0.08,2
105/12/21,40000,53780,1.34,1.35,1.34,1.35,0.13,3
105/12/22,62000,74220,1.19,1.21,1.19,1.21,-0.14,4
105/12/23,78000,91260,1.17,1.17,1.17,1.17,-0.04,2
105/12/26,150000,179500,1.20,1.20,1.19,1.19,0.02,4
105/12/27,130000,157800,1.21,1.22,1.21,1.22,0.03,3
105/12/28,200000,265980,1.32,1.33,1.32,1.33,0.11,4
105/12/29,220000,294600,1.34,1.34,1.33,1.33,,2
105/12/30,278000,371740,1.34,1.34,1.33,1.33,,2
106/01/03,0,0,--,--,--,--,,0
106/01/04,60000,70100,1.16,1.17,1.16,1.17,X,22
106/01/05,20000,25000,1.25,1.25,1.25,1.25,0.08,2
106/01/06,30000,38400,1.28,1.28,1.28,1.28,0.03,1
106/01/09,71000,92290,1.29,1.30,1.29,1.30,0.02,2
106/01/10,104000,109200,1.05,1.05,1.05,1.05,-0.25,9
106/01/11,2000,1680,0.84,0.84,0.84,0.84,-0.21,1
106/01/12,7000,6870,0.98,0.99,0.98,0.99,0.15,3
106/01/13,1000,1110,1.11,1.11,1.11,1.11,0.12,1
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,300000,216000,0.72,0.72,0.72,0.72,X,1
106/01/20,20000,13600,0.68,0.68,0.68,0.68,-0.04,1
106/01/23,15000,11250,0.75,0.75,0.75,0.75,0.07,1
106/01/24,0,0,--,--,--,--,,0
106/02/02,20000,13500,0.69,0.69,0.67,0.67,X,2
