105/09/20,0,0,--,--,--,--,,0
105/09/21,180000,199800,1.11,1.11,1.11,1.11,X,1
105/09/22,180000,203400,1.13,1.13,1.13,1.13,0.02,1
105/09/23,4000,4920,1.23,1.23,1.23,1.23,0.10,1
105/09/26,3000,3660,1.22,1.22,1.22,1.22,-0.01,1
105/09/29,991000,1303810,1.25,1.38,1.25,1.32,0.10,13
105/09/30,1036000,1273840,1.24,1.24,1.19,1.23,-0.09,21
105/10/03,9000,10350,1.15,1.15,1.15,1.15,-0.08,2
105/10/04,861000,1023380,1.11,1.23,1.11,1.23,0.08,14
105/10/05,1074000,1357720,1.23,1.33,1.22,1.27,0.04,26
105/10/06,463000,593990,1.28,1.30,1.27,1.30,0.03,10
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,532000,649510,1.21,1.29,1.21,1.29,X,17
105/10/13,554000,694160,1.26,1.29,1.23,1.24,-0.05,21
105/10/14,174000,220380,1.24,1.27,1.24,1.25,0.01,5
105/10/17,61000,73590,1.20,1.24,1.18,1.24,-0.01,4
105/10/18,9000,10890,1.21,1.21,1.21,1.21,-0.03,1
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,12000,14120,1.16,1.18,1.16,1.18,X,3
105/10/25,25000,29650,1.17,1.19,1.17,1.19,0.01,3
105/10/26,60000,66300,1.11,1.13,1.09,1.09,-0.10,6
105/10/27,70000,74530,1.09,1.09,1.06,1.06,-0.03,3
105/10/28,365000,400810,1.06,1.11,1.06,1.11,0.05,7
105/10/31,338000,372460,1.09,1.19,1.08,1.19,0.08,10
105/11/01,905000,1113320,1.17,1.28,1.17,1.22,0.03,35
105/11/02,573000,667910,1.16,1.19,1.10,1.10,-0.12,29
105/11/03,282000,291850,1.01,1.05,1.01,1.04,-0.06,10
105/11/04,309000,307140,0.98,1.02,0.97,0.98,-0.06,7
105/11/07,314000,312050,0.99,1.00,0.99,1.00,0.02,5
105/11/08,0,0,--,--,--,--,,0
105/11/09,55000,52400,1.02,1.02,0.92,0.92,X,3
105/11/10,340000,382750,1.05,1.15,1.05,1.15,0.23,15
105/11/11,351000,357750,1.15,1.15,0.96,0.96,-0.19,11
105/11/14,200000,158090,0.82,0.82,0.73,0.77,-0.19,12
105/11/15,754000,739010,0.98,1.02,0.92,0.98,0.21,27
105/11/16,835000,797800,0.94,1.04,0.93,1.01,0.03,16
105/11/17,260000,253700,0.98,0.98,0.96,0.96,-0.05,4
105/11/18,101000,103200,0.99,1.06,0.99,1.00,0.04,8
105/11/21,399000,418620,1.04,1.06,1.01,1.01,0.01,11
105/11/22,537000,554910,1.01,1.05,1.01,1.03,0.02,17
105/11/23,537000,539470,1.01,1.01,0.98,1.00,-0.03,12
105/11/24,57000,53580,0.94,0.94,0.94,0.94,-0.06,4
105/11/25,303000,275800,0.91,0.93,0.90,0.90,-0.04,9
105/11/28,423000,368570,0.87,0.88,0.86,0.88,-0.02,10
105/11/29,300000,271180,0.87,0.92,0.87,0.89,0.01,9
105/11/30,223000,194100,0.87,0.88,0.86,0.86,-0.03,6
105/12/01,50000,44800,0.88,0.91,0.88,0.90,0.04,5
105/12/02,125000,106850,0.85,0.87,0.83,0.86,-0.04,6
105/12/05,60000,51300,0.87,0.87,0.83,0.83,-0.03,4
105/12/06,182000,158200,0.86,0.88,0.86,0.87,0.04,7
105/12/07,170000,146130,0.87,0.87,0.85,0.86,-0.01,5
105/12/08,566000,491010,0.85,0.88,0.84,0.84,-0.02,12
105/12/09,791000,734360,0.94,0.96,0.88,0.93,0.09,36
105/12/12,214000,200300,0.95,0.95,0.93,0.94,0.01,12
105/12/13,10000,9000,0.90,0.90,0.90,0.90,-0.04,1
105/12/14,0,0,--,--,--,--,,0
105/12/15,205000,186620,0.91,0.92,0.91,0.92,X,4
105/12/16,205000,180830,0.90,0.90,0.87,0.88,-0.04,5
105/12/19,92000,82800,0.90,0.90,0.90,0.90,0.02,1
105/12/20,392000,338360,0.87,0.87,0.85,0.86,-0.04,9
105/12/21,576000,493880,0.85,0.87,0.83,0.87,0.01,10
105/12/22,353000,293140,0.84,0.84,0.80,0.80,-0.07,5
105/12/23,60000,49800,0.83,0.83,0.83,0.83,0.03,2
105/12/26,48000,38900,0.82,0.82,0.80,0.80,-0.03,2
105/12/27,0,0,--,--,--,--,,0
105/12/28,26000,22570,0.87,0.87,0.86,0.87,X,4
105/12/29,2155000,2115840,0.88,1.19,0.87,1.13,0.26,71
105/12/30,2034000,2184910,1.13,1.13,1.04,1.10,-0.03,48
106/01/03,60000,67800,1.17,1.17,1.12,1.12,0.02,8
106/01/04,136000,145110,1.12,1.12,1.06,1.06,-0.06,10
106/01/05,243000,240790,1.02,1.02,0.98,0.98,-0.08,7
106/01/06,562000,599400,1.02,1.15,1.00,1.12,0.14,20
106/01/09,878000,1011780,1.12,1.20,1.10,1.10,-0.02,33
106/01/10,428000,464800,1.10,1.10,1.07,1.07,-0.03,17
106/01/11,997000,1375650,1.28,1.47,1.28,1.46,0.39,41
106/01/12,802000,1125700,1.37,1.47,1.37,1.46,,25
106/01/13,163000,258720,1.45,1.76,1.45,1.45,-0.01,19
106/01/16,144000,203210,1.40,1.52,1.38,1.45,,15
106/01/17,58000,87510,1.47,1.55,1.46,1.52,0.07,9
106/01/18,35000,51540,1.46,1.48,1.46,1.48,-0.04,3
106/01/19,10000,13700,1.37,1.37,1.37,1.37,-0.11,1
106/01/20,45000,62370,1.34,1.44,1.34,1.38,0.01,6
106/01/23,70000,96400,1.36,1.43,1.35,1.39,0.01,6
106/01/24,46000,62650,1.39,1.39,1.35,1.39,,4
106/02/02,23000,33420,1.45,1.46,1.40,1.40,0.01,5
106/02/03,43000,57560,1.33,1.36,1.32,1.36,-0.04,4
106/02/06,30000,45600,1.55,1.55,1.47,1.47,0.11,3
106/02/07,10000,13600,1.36,1.36,1.36,1.36,-0.11,1
