105/08/24,296000,460120,1.56,1.56,1.53,1.53,-0.06,13
105/08/25,680000,948540,1.42,1.42,1.36,1.39,-0.14,16
105/08/26,146000,212330,1.41,1.48,1.41,1.47,0.08,13
105/08/29,84000,120580,1.42,1.46,1.42,1.46,-0.01,12
105/08/30,37000,53740,1.44,1.48,1.44,1.48,0.02,5
105/08/31,43000,64340,1.46,1.51,1.46,1.47,-0.01,7
105/09/01,76000,110380,1.47,1.47,1.44,1.45,-0.02,10
105/09/02,529000,733900,1.39,1.41,1.36,1.36,-0.09,15
105/09/05,331000,447870,1.36,1.37,1.33,1.33,-0.03,8
105/09/06,236000,285160,1.25,1.25,1.14,1.18,-0.15,7
105/09/07,82000,102940,1.25,1.27,1.25,1.26,0.08,5
105/09/08,10000,12200,1.22,1.22,1.22,1.22,-0.04,1
105/09/09,30000,37200,1.24,1.24,1.24,1.24,0.02,7
105/09/10,21000,22860,1.10,1.10,1.06,1.06,-0.18,3
105/09/12,170000,178730,1.08,1.08,1.04,1.05,-0.01,6
105/09/13,30000,29400,0.99,0.99,0.97,0.97,-0.08,2
105/09/14,195000,189450,0.97,0.99,0.97,0.99,0.02,2
105/09/19,15000,14850,0.99,0.99,0.99,0.99,,1
105/09/20,24000,22710,0.94,0.95,0.94,0.95,-0.04,2
105/09/21,16000,15040,0.95,0.95,0.93,0.94,-0.01,3
105/09/22,43000,43430,1.01,1.01,1.01,1.01,0.07,2
105/09/23,43000,41890,0.97,0.99,0.96,0.96,-0.05,7
105/09/26,90000,81160,0.91,0.92,0.89,0.90,-0.06,8
105/09/29,66000,54680,0.84,0.84,0.82,0.82,-0.08,4
105/09/30,32000,25990,0.81,0.82,0.81,0.82,,4
105/10/03,0,0,--,--,--,--,,0
105/10/04,66000,55220,0.83,0.84,0.82,0.84,X,3
105/10/05,0,0,--,--,--,--,,0
105/10/06,14000,11670,0.83,0.86,0.83,0.86,X,3
105/10/07,51000,43860,0.86,0.86,0.86,0.86,,2
105/10/11,30000,27800,0.93,0.93,0.92,0.92,0.06,3
105/10/12,675000,621000,0.92,0.92,0.92,0.92,,5
105/10/13,30000,26200,0.88,0.88,0.87,0.87,-0.05,2
105/10/14,20000,16900,0.87,0.87,0.82,0.82,-0.05,2
105/10/17,30000,25800,0.86,0.86,0.86,0.86,0.04,3
105/10/18,20000,16000,0.79,0.81,0.79,0.81,-0.05,2
105/10/19,10000,8000,0.80,0.80,0.80,0.80,-0.01,1
105/10/20,10000,8000,0.80,0.80,0.80,0.80,,1
105/10/21,9000,7470,0.83,0.83,0.83,0.83,0.03,1
105/10/24,10000,8800,0.88,0.88,0.88,0.88,0.05,1
105/10/25,675000,560250,0.83,0.83,0.83,0.83,-0.05,2
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,975000,727990,0.76,0.76,0.74,0.74,X,3
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,20000,7200,0.36,0.36,0.36,0.36,X,1
105/11/10,60000,28200,0.47,0.47,0.47,0.47,0.11,1
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,20000,9000,0.45,0.45,0.45,0.45,X,1
105/11/17,30000,11100,0.37,0.37,0.37,0.37,-0.08,1
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,15000,1800,0.12,0.12,0.12,0.12,X,1
105/11/28,10000,1300,0.13,0.13,0.13,0.13,0.01,1
