105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,89000,107040,1.18,1.22,1.18,1.20,+0.11,5
105/11/03,107000,128090,1.21,1.21,1.15,1.15,-0.05,5
105/11/04,164000,195990,1.20,1.22,1.17,1.22,+0.07,4
105/11/07,128000,155580,1.21,1.24,1.19,1.19,-0.03,4
105/11/08,9000,10170,1.13,1.13,1.13,1.13,-0.06,1
105/11/09,50000,51600,1.10,1.10,0.97,0.97,-0.16,3
105/11/10,0,0,---,---,---,---,---,0
105/11/11,10000,10000,1.00,1.00,1.00,1.00,-0.04,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
