105/08/24,203000,241710,1.21,1.21,1.17,1.17,-0.06,3
105/08/25,18000,20880,1.16,1.16,1.16,1.16,-0.01,1
105/08/26,18000,20880,1.16,1.16,1.16,1.16,,1
105/08/29,0,0,--,--,--,--,,0
105/08/30,40000,47600,1.19,1.19,1.19,1.19,X,1
105/08/31,40000,46400,1.16,1.16,1.16,1.16,-0.03,1
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,5000,6200,1.24,1.24,1.24,1.24,X,1
105/09/06,5000,5950,1.19,1.19,1.19,1.19,-0.05,1
105/09/07,42000,51400,1.22,1.23,1.22,1.23,0.04,3
105/09/08,1144000,1446450,1.22,1.29,1.21,1.21,-0.02,15
105/09/09,1175000,1396820,1.17,1.20,1.15,1.20,-0.01,29
105/09/10,178000,187490,1.10,1.10,1.03,1.04,-0.16,7
105/09/12,3000,3030,1.01,1.01,1.01,1.01,-0.03,1
105/09/13,265000,253940,0.96,0.97,0.95,0.95,-0.06,6
105/09/14,24000,21840,0.91,0.94,0.90,0.90,-0.05,4
105/09/19,11000,11000,1.00,1.00,1.00,1.00,0.10,2
105/09/20,0,0,--,--,--,--,,0
105/09/21,452000,443180,0.92,0.99,0.92,0.99,X,6
105/09/22,451000,422850,0.97,0.97,0.88,0.88,-0.11,25
105/09/23,122000,98990,0.84,0.84,0.80,0.80,-0.08,4
105/09/26,356000,284760,0.79,0.80,0.79,0.80,,5
105/09/29,635000,508490,0.79,0.85,0.77,0.81,0.01,10
105/09/30,1488000,1235320,0.82,0.86,0.80,0.86,0.05,18
105/10/03,1284000,1198810,0.86,0.95,0.86,0.95,0.09,32
105/10/04,188000,180590,0.97,0.97,0.94,0.96,0.01,11
105/10/05,59000,58060,0.95,1.00,0.95,0.99,0.03,6
105/10/06,20000,19800,0.98,1.00,0.98,0.99,,3
105/10/07,10000,10100,1.01,1.01,1.01,1.01,0.02,1
105/10/11,62000,56570,1.01,1.01,0.86,0.86,-0.15,5
105/10/12,20000,16800,0.84,0.84,0.84,0.84,-0.02,1
105/10/13,55000,46750,0.85,0.85,0.85,0.85,0.01,1
105/10/14,70000,51650,0.74,0.74,0.73,0.73,-0.12,2
105/10/17,435000,321760,0.71,0.77,0.71,0.75,0.02,7
105/10/18,538000,404990,0.73,0.78,0.72,0.78,0.03,10
105/10/19,435000,347770,0.80,0.81,0.79,0.81,0.03,5
105/10/20,267000,212610,0.79,0.84,0.78,0.82,0.01,6
105/10/21,14000,11820,0.84,0.85,0.84,0.85,0.03,3
105/10/24,23000,19160,0.82,0.84,0.82,0.84,-0.01,2
105/10/25,203000,168340,0.80,0.85,0.80,0.83,-0.01,7
105/10/26,86000,67950,0.80,0.81,0.76,0.78,-0.05,5
105/10/27,113000,89150,0.81,0.81,0.76,0.76,-0.02,8
105/10/28,39000,28110,0.73,0.73,0.71,0.71,-0.05,3
105/10/31,213000,155210,0.67,0.73,0.67,0.73,0.02,4
105/11/01,75000,51000,0.68,0.68,0.68,0.68,-0.05,3
105/11/02,149000,99870,0.67,0.68,0.67,0.67,-0.01,4
105/11/03,209000,139130,0.67,0.67,0.64,0.64,-0.03,3
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,5000,2850,0.57,0.57,0.57,0.57,X,1
105/11/11,7000,3580,0.52,0.52,0.49,0.49,-0.08,2
105/11/14,2000,860,0.43,0.43,0.43,0.43,-0.06,1
105/11/15,44000,21120,0.46,0.50,0.46,0.50,0.07,4
105/11/16,49000,24500,0.50,0.50,0.50,0.50,,3
105/11/17,27000,13400,0.48,0.51,0.48,0.51,0.01,3
105/11/18,22000,10340,0.47,0.47,0.47,0.47,-0.04,1
105/11/21,125000,62000,0.50,0.50,0.49,0.50,0.03,3
105/11/22,125000,62200,0.49,0.50,0.49,0.50,,2
105/11/23,50000,26450,0.52,0.53,0.52,0.53,0.03,4
105/11/24,54000,27910,0.51,0.53,0.51,0.52,-0.01,5
105/11/25,19000,9880,0.52,0.52,0.52,0.52,,1
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,75000,31350,0.43,0.43,0.41,0.41,X,2
105/12/01,100000,40500,0.41,0.41,0.40,0.40,-0.01,2
105/12/02,100000,37000,0.37,0.37,0.37,0.37,-0.03,1
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,200000,78000,0.39,0.39,0.39,0.39,X,2
105/12/08,6000,2460,0.41,0.41,0.41,0.41,0.02,1
105/12/09,6000,2340,0.39,0.39,0.39,0.39,-0.02,1
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,7000,2870,0.41,0.41,0.41,0.41,X,1
105/12/15,7000,2380,0.34,0.34,0.34,0.34,-0.07,1
105/12/16,0,0,--,--,--,--,,0
105/12/19,1000,320,0.32,0.32,0.32,0.32,X,1
105/12/20,30000,9300,0.31,0.31,0.31,0.31,-0.01,1
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,1000,250,0.25,0.25,0.25,0.25,X,1
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
