105/08/24,0,0,---,---,---,---,---,0
105/08/25,10000,2300,0.23,0.23,0.23,0.23,-0.03,1
105/08/26,5000,1750,0.35,0.35,0.35,0.35,+0.12,1
105/08/29,8000,1760,0.22,0.22,0.22,0.22,-0.13,1
105/08/30,9000,2700,0.30,0.30,0.30,0.30,+0.08,2
105/08/31,15000,4920,0.31,0.40,0.31,0.40,+0.10,2
105/09/01,0,0,---,---,---,---,---,0
105/09/02,15000,2800,0.18,0.19,0.18,0.19,-0.16,2
105/09/05,1000,230,0.23,0.23,0.23,0.23,+0.04,1
105/09/06,1000,280,0.28,0.28,0.28,0.28,+0.05,1
105/09/07,83000,28160,0.32,0.34,0.32,0.34,+0.06,10
105/09/08,33000,9500,0.25,0.35,0.25,0.35,+0.01,4
105/09/09,154000,56120,0.30,0.48,0.30,0.48,+0.13,17
105/09/10,25000,9370,0.29,0.49,0.29,0.49,+0.01,7
105/09/12,378000,162530,0.42,0.53,0.38,0.52,+0.03,28
105/09/13,198000,58660,0.39,0.57,0.26,0.49,-0.03,19
105/09/14,50000,18340,0.36,0.45,0.36,0.42,-0.07,8
105/09/19,21000,7740,0.41,0.41,0.35,0.38,-0.04,6
105/09/20,19000,7280,0.38,0.42,0.37,0.42,+0.04,4
105/09/21,17000,6390,0.39,0.42,0.33,0.33,-0.09,4
105/09/22,22000,8440,0.34,0.41,0.34,0.41,+0.08,7
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,12000,4640,0.38,0.42,0.38,0.42,+0.03,2
105/09/30,44000,16150,0.38,0.43,0.27,0.42,0.00,10
105/10/03,26000,8020,0.32,0.36,0.30,0.36,-0.06,3
105/10/04,17000,5770,0.30,0.41,0.30,0.41,+0.05,4
105/10/05,12000,4340,0.35,0.42,0.35,0.42,+0.01,2
105/10/06,60000,21800,0.43,0.43,0.31,0.31,-0.11,4
105/10/07,10000,4000,0.40,0.40,0.40,0.40,+0.09,2
105/10/11,47000,11000,0.31,0.39,0.18,0.39,-0.01,9
105/10/12,28000,8550,0.28,0.35,0.28,0.35,-0.04,5
105/10/13,0,0,---,---,---,---,---,0
105/10/14,34000,8500,0.27,0.34,0.21,0.24,-0.06,5
105/10/17,11000,1780,0.15,0.28,0.15,0.28,+0.04,2
105/10/18,0,0,---,---,---,---,---,0
105/10/19,12000,3240,0.26,0.32,0.26,0.32,+0.07,2
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,551000,81640,0.15,0.15,0.14,0.15,-0.05,4
105/10/25,0,0,---,---,---,---,---,0
105/10/26,135000,18710,0.19,0.20,0.13,0.19,+0.05,5
105/10/27,49000,6360,0.13,0.13,0.12,0.12,-0.07,3
105/10/28,242000,26620,0.11,0.11,0.11,0.11,-0.01,5
105/10/31,0,0,---,---,---,---,---,0
105/11/01,33000,2970,0.09,0.09,0.09,0.09,-0.02,3
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,15000,1050,0.07,0.07,0.07,0.07,-0.02,1
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,5000,900,0.18,0.18,0.18,0.18,+0.09,1
