105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,70000,89900,1.29,1.29,1.27,1.27,+0.08,3
105/08/29,475000,587610,1.22,1.29,1.22,1.29,+0.02,12
105/08/30,609000,794800,1.31,1.37,1.27,1.34,+0.05,18
105/08/31,214000,276790,1.31,1.31,1.27,1.29,-0.05,9
105/09/01,0,0,---,---,---,---,---,0
105/09/02,1008000,1405400,1.30,1.59,1.30,1.55,+0.37,32
105/09/05,901000,1388560,1.60,1.60,1.44,1.49,-0.06,31
105/09/06,139000,209970,1.53,1.58,1.48,1.58,+0.09,9
105/09/07,208000,368860,1.69,1.85,1.65,1.65,+0.07,13
105/09/08,16000,25760,1.61,1.61,1.61,1.61,-0.04,1
105/09/09,0,0,---,---,---,---,---,0
105/09/10,4000,5650,1.43,1.43,1.39,1.39,-0.19,4
105/09/12,7000,10880,1.70,1.70,1.44,1.44,+0.05,7
105/09/13,32000,41460,1.29,1.38,1.29,1.38,-0.06,2
105/09/14,0,0,---,---,---,---,---,0
105/09/19,1000,1640,1.64,1.64,1.64,1.64,+0.19,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,50000,90000,1.80,1.80,1.80,1.80,+0.24,1
105/09/23,74000,151350,2.01,2.40,1.97,2.29,+0.49,5
105/09/26,19000,43690,2.31,2.51,2.21,2.51,+0.22,3
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,11000,25320,2.32,2.32,2.30,2.30,-0.15,2
105/10/13,10000,23600,2.36,2.36,2.36,2.36,+0.06,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,20000,35500,1.77,1.78,1.77,1.78,-0.14,2
105/10/20,20000,47800,2.39,2.39,2.39,2.39,+0.61,1
105/10/21,8000,18480,2.31,2.31,2.31,2.31,-0.08,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,14000,30140,2.15,2.16,2.15,2.16,-0.05,2
105/10/28,14000,31500,2.25,2.25,2.25,2.25,+0.09,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,9000,17370,1.93,1.93,1.93,1.93,+0.14,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
