105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,300000,435500,1.45,1.46,1.45,1.46,-0.02,2
105/11/25,250000,360000,1.44,1.44,1.44,1.44,-0.02,1
105/11/28,272000,406020,1.49,1.51,1.49,1.50,+0.06,12
105/11/29,272000,396090,1.45,1.52,1.42,1.52,+0.02,8
105/11/30,50000,84500,1.69,1.69,1.69,1.69,+0.17,1
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,65000,104000,1.60,1.60,1.60,1.60,+0.06,1
105/12/07,156000,248100,1.59,1.60,1.59,1.60,0.00,2
105/12/08,221000,377130,1.68,1.77,1.68,1.77,+0.17,3
105/12/09,10000,17000,1.70,1.70,1.70,1.70,-0.07,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,150000,247500,1.65,1.65,1.65,1.65,-0.12,1
105/12/14,150000,253500,1.69,1.69,1.69,1.69,+0.04,1
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,3000,4590,1.53,1.53,1.53,1.53,-0.01,1
105/12/26,3000,4530,1.51,1.51,1.51,1.51,-0.02,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,5000,7950,1.59,1.59,1.59,1.59,0.00,1
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,48000,70870,1.47,1.49,1.47,1.48,-0.03,6
106/01/06,48000,70050,1.46,1.46,1.45,1.46,-0.02,6
106/01/09,10000,15300,1.53,1.53,1.53,1.53,+0.07,1
106/01/10,10000,14700,1.47,1.47,1.47,1.47,-0.06,1
106/01/11,0,0,---,---,---,---,---,0
