105/10/14,2000,2000,1.00,1.00,1.00,1.00,+0.03,1
105/10/17,200000,156080,0.82,0.82,0.78,0.78,-0.22,2
105/10/18,328000,281200,0.86,0.87,0.85,0.86,+0.08,4
105/10/19,27000,22090,0.83,0.83,0.79,0.79,-0.07,3
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,56000,53850,0.96,0.97,0.96,0.97,+0.09,2
105/10/25,72000,69860,0.98,0.98,0.96,0.96,-0.01,11
105/10/26,60000,50400,0.84,0.84,0.84,0.84,-0.12,1
105/10/27,329000,293210,0.89,0.91,0.89,0.91,+0.07,3
105/10/28,0,0,---,---,---,---,---,0
105/10/31,31000,27330,0.83,0.89,0.83,0.89,+0.06,4
105/11/01,10000,8600,0.86,0.86,0.86,0.86,-0.03,1
105/11/02,72000,53580,0.76,0.76,0.74,0.74,-0.12,2
105/11/03,60000,33600,0.59,0.59,0.50,0.50,-0.24,2
105/11/04,70000,29600,0.42,0.44,0.42,0.44,-0.06,2
105/11/07,403000,132990,0.33,0.33,0.33,0.33,-0.11,4
105/11/08,450000,111600,0.26,0.26,0.22,0.22,-0.11,4
105/11/09,90000,18700,0.24,0.24,0.19,0.19,-0.03,3
105/11/10,60000,11800,0.19,0.23,0.19,0.23,+0.04,4
105/11/11,51000,8200,0.16,0.20,0.16,0.20,-0.03,2
105/11/14,0,0,---,---,---,---,---,0
105/11/15,1000,180,0.18,0.18,0.18,0.18,-0.02,1
105/11/16,122000,18200,0.15,0.15,0.14,0.14,-0.04,2
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,20000,2800,0.14,0.14,0.14,0.14,0.00,1
105/11/28,100000,14000,0.14,0.14,0.14,0.14,0.00,1
105/11/29,0,0,---,---,---,---,---,0
105/11/30,10000,700,0.07,0.07,0.07,0.07,-0.01,1
105/12/01,40000,2800,0.07,0.07,0.07,0.07,0.00,2
105/12/02,0,0,---,---,---,---,---,0
105/12/05,1000,60,0.06,0.06,0.06,0.06,+0.01,1
105/12/06,77000,6320,0.08,0.09,0.08,0.09,+0.03,4
105/12/07,0,0,---,---,---,---,---,0
105/12/08,21000,1730,0.09,0.09,0.08,0.08,-0.01,2
105/12/09,15000,1200,0.08,0.08,0.08,0.08,0.00,2
105/12/12,50000,3700,0.08,0.08,0.07,0.07,-0.01,2
105/12/13,280000,16800,0.06,0.06,0.06,0.06,-0.01,5
105/12/14,1000,80,0.08,0.08,0.08,0.08,+0.02,1
