105/08/24,0,0,---,---,---,---,---,0
105/08/25,10000,2100,0.21,0.21,0.21,0.21,+0.01,1
105/08/26,0,0,---,---,---,---,---,0
105/08/29,80000,12000,0.15,0.15,0.15,0.15,-0.05,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,100000,16000,0.16,0.16,0.16,0.16,0.00,1
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,251000,27610,0.11,0.11,0.11,0.11,-0.03,2
105/09/06,0,0,---,---,---,---,---,0
105/09/07,3000,360,0.12,0.12,0.12,0.12,0.00,1
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,2000,160,0.08,0.08,0.08,0.08,0.00,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
