105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,50000,24300,0.49,0.49,0.47,0.47,X,2
105/08/29,310000,145700,0.47,0.47,0.47,0.47,,3
105/08/30,1224000,536510,0.40,0.49,0.40,0.49,0.02,12
105/08/31,618000,272000,0.43,0.46,0.43,0.44,-0.05,4
105/09/01,359000,167740,0.47,0.47,0.46,0.46,0.02,4
105/09/02,305000,131100,0.43,0.43,0.42,0.42,-0.04,2
105/09/05,310000,125380,0.42,0.42,0.40,0.42,,8
105/09/06,133000,58620,0.44,0.45,0.44,0.45,0.03,2
105/09/07,133000,57490,0.45,0.45,0.42,0.43,-0.02,7
105/09/08,160000,79200,0.48,0.51,0.48,0.49,0.06,6
105/09/09,10000,4200,0.42,0.42,0.42,0.42,-0.07,1
105/09/10,500000,161500,0.33,0.33,0.31,0.31,-0.11,4
105/09/12,360000,119320,0.33,0.34,0.33,0.33,0.02,5
105/09/13,60000,19200,0.32,0.32,0.32,0.32,-0.01,1
105/09/14,0,0,--,--,--,--,,0
105/09/19,90000,29300,0.31,0.35,0.31,0.35,X,3
105/09/20,0,0,--,--,--,--,,0
105/09/21,5000,1600,0.32,0.32,0.32,0.32,X,1
105/09/22,5000,1450,0.29,0.29,0.29,0.29,-0.03,1
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,90000,22500,0.25,0.25,0.25,0.25,X,1
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,90000,14400,0.16,0.16,0.16,0.16,X,1
105/10/12,80000,13600,0.17,0.17,0.17,0.17,0.01,1
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,20000,3000,0.15,0.15,0.15,0.15,X,1
105/10/20,82000,18860,0.23,0.23,0.23,0.23,0.08,3
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,10000,2300,0.23,0.23,0.23,0.23,X,1
105/10/26,10000,2000,0.20,0.20,0.20,0.20,-0.03,2
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,2000,340,0.17,0.17,0.17,0.17,X,2
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,1000,120,0.12,0.12,0.12,0.12,X,1
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,20000,1400,0.07,0.07,0.07,0.07,X,1
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
