105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,120000,21600,0.18,0.18,0.18,0.18,X,1
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,191000,30470,0.17,0.17,0.15,0.17,X,5
105/09/08,11000,1770,0.16,0.17,0.16,0.17,,2
105/09/09,2000,380,0.18,0.20,0.18,0.20,0.03,2
105/09/10,53000,11660,0.21,0.23,0.21,0.22,0.02,4
105/09/12,1000,260,0.26,0.26,0.26,0.26,0.04,1
105/09/13,50000,11000,0.22,0.22,0.22,0.22,-0.04,1
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,1000,110,0.11,0.11,0.11,0.11,X,1
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,200000,14000,0.07,0.07,0.07,0.07,X,1
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,1000,80,0.08,0.08,0.08,0.08,X,1
105/10/07,0,0,--,--,--,--,,0
105/10/11,1000,100,0.10,0.10,0.10,0.10,X,1
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,1000,90,0.09,0.09,0.09,0.09,X,1
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,1000,40,0.04,0.04,0.04,0.04,X,1
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,21000,1280,0.08,0.08,0.06,0.06,X,3
105/11/10,20000,800,0.04,0.04,0.04,0.04,-0.02,2
105/11/11,1000,60,0.06,0.06,0.06,0.06,0.02,1
105/11/14,1000,80,0.08,0.08,0.08,0.08,0.02,1
105/11/15,15000,900,0.06,0.06,0.06,0.06,-0.02,2
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,35000,1050,0.03,0.03,0.03,0.03,X,4
105/11/21,10000,200,0.02,0.02,0.02,0.02,-0.01,1
105/11/22,0,0,--,--,--,--,,0
