105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,60000,40800,0.69,0.69,0.67,0.67,-0.08,2
105/09/09,0,0,---,---,---,---,---,0
105/09/10,64000,43820,0.69,0.69,0.68,0.68,+0.01,3
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,50000,30500,0.61,0.61,0.61,0.61,-0.03,1
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,10000,5600,0.56,0.56,0.56,0.56,-0.03,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,3000,1680,0.56,0.56,0.56,0.56,0.00,1
105/10/06,40000,21600,0.54,0.54,0.54,0.54,-0.02,1
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,40000,19600,0.49,0.49,0.49,0.49,-0.01,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,100000,48000,0.48,0.48,0.48,0.48,-0.01,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,38000,17860,0.47,0.47,0.47,0.47,0.00,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,76000,33440,0.44,0.44,0.44,0.44,-0.01,2
105/10/27,20000,8600,0.43,0.43,0.43,0.43,-0.01,1
105/10/28,88000,36960,0.42,0.42,0.42,0.42,-0.01,2
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,432000,182380,0.40,0.44,0.40,0.44,+0.03,8
105/11/03,654000,276680,0.44,0.44,0.42,0.42,-0.02,11
105/11/04,56000,24020,0.43,0.43,0.42,0.42,0.00,3
105/11/07,590000,219200,0.37,0.39,0.37,0.39,-0.03,8
105/11/08,623000,277200,0.44,0.48,0.42,0.42,+0.03,24
105/11/09,1351000,612500,0.40,0.49,0.40,0.47,+0.05,27
105/11/10,1115000,460190,0.41,0.43,0.41,0.43,-0.04,16
