105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,71000,56080,0.78,0.79,0.78,0.79,X,2
105/09/07,289000,220300,0.74,0.78,0.74,0.76,-0.03,4
105/09/08,269000,196980,0.73,0.74,0.73,0.74,-0.02,3
105/09/09,66000,48120,0.73,0.73,0.72,0.72,-0.02,3
105/09/10,418000,325740,0.76,0.79,0.76,0.79,0.07,6
105/09/12,500000,399900,0.80,0.81,0.75,0.75,-0.04,17
105/09/13,408000,326620,0.75,0.82,0.75,0.80,0.05,8
105/09/14,372000,295670,0.80,0.81,0.79,0.81,0.01,9
105/09/19,61000,45140,0.74,0.74,0.74,0.74,-0.07,1
105/09/20,202000,149500,0.74,0.75,0.74,0.75,0.01,3
105/09/21,200000,146000,0.73,0.73,0.73,0.73,-0.02,2
105/09/22,102000,73380,0.69,0.72,0.69,0.72,-0.01,2
105/09/23,100000,73000,0.73,0.73,0.73,0.73,0.01,1
105/09/26,0,0,--,--,--,--,,0
105/09/29,5000,3400,0.68,0.68,0.68,0.68,X,1
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,100000,74000,0.74,0.74,0.74,0.74,X,1
105/10/05,541000,391320,0.71,0.73,0.71,0.72,-0.02,14
105/10/06,357000,241630,0.67,0.69,0.67,0.69,-0.03,24
105/10/07,79000,56090,0.71,0.71,0.71,0.71,0.02,2
105/10/11,1329000,1079090,0.75,0.89,0.75,0.86,0.15,21
105/10/12,1329000,1043880,0.81,0.81,0.75,0.79,-0.07,20
105/10/13,0,0,--,--,--,--,,0
105/10/14,37000,29970,0.81,0.81,0.81,0.81,X,1
105/10/17,37000,29600,0.80,0.80,0.80,0.80,-0.01,1
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,1000,660,0.66,0.66,0.66,0.66,X,1
105/10/27,6000,3610,0.61,0.61,0.60,0.60,-0.06,2
105/10/28,0,0,--,--,--,--,,0
105/10/31,184000,108570,0.59,0.60,0.59,0.60,X,2
105/11/01,185000,110960,0.60,0.60,0.58,0.58,-0.02,3
105/11/02,2000,1230,0.59,0.64,0.59,0.64,0.06,2
105/11/03,2000,1310,0.66,0.66,0.65,0.65,0.01,2
105/11/04,202000,99050,0.56,0.56,0.49,0.49,-0.16,6
105/11/07,263000,118900,0.45,0.46,0.44,0.46,-0.03,9
105/11/08,108000,49520,0.44,0.48,0.44,0.48,0.02,3
105/11/09,289000,139710,0.45,0.51,0.45,0.51,0.03,10
105/11/10,250000,105940,0.43,0.43,0.36,0.36,-0.15,7
105/11/11,16000,6560,0.41,0.41,0.41,0.41,0.05,2
105/11/14,81000,32390,0.39,0.40,0.39,0.40,-0.01,4
105/11/15,10000,4100,0.41,0.41,0.41,0.41,0.01,1
105/11/16,52000,18560,0.38,0.38,0.35,0.35,-0.06,4
105/11/17,50000,16400,0.33,0.33,0.32,0.32,-0.03,4
105/11/18,104000,35940,0.35,0.35,0.31,0.31,-0.01,4
105/11/21,24000,6580,0.28,0.28,0.27,0.27,-0.04,3
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,4000,1120,0.28,0.28,0.28,0.28,X,1
105/11/25,8000,2130,0.26,0.27,0.26,0.27,-0.01,2
105/11/28,19000,4640,0.26,0.26,0.24,0.24,-0.03,2
105/11/29,7000,1610,0.23,0.23,0.23,0.23,-0.01,1
105/11/30,0,0,--,--,--,--,,0
105/12/01,15000,3300,0.22,0.22,0.22,0.22,X,1
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,10000,2200,0.22,0.22,0.22,0.22,X,1
105/12/07,0,0,--,--,--,--,,0
105/12/08,35000,6900,0.20,0.20,0.19,0.20,X,3
105/12/09,10000,1900,0.19,0.19,0.19,0.19,-0.01,1
105/12/12,20000,3600,0.18,0.18,0.18,0.18,-0.01,1
105/12/13,0,0,--,--,--,--,,0
105/12/14,10000,1800,0.18,0.18,0.18,0.18,X,1
105/12/15,40000,6500,0.17,0.17,0.16,0.16,-0.02,3
105/12/16,10000,1300,0.13,0.13,0.13,0.13,-0.03,1
105/12/19,0,0,--,--,--,--,,0
105/12/20,10000,1700,0.17,0.17,0.17,0.17,X,1
105/12/21,0,0,--,--,--,--,,0
105/12/22,10000,1800,0.18,0.18,0.18,0.18,X,1
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
