105/08/24,2000,720,0.36,0.36,0.36,0.36,X,1
105/08/25,3000,1180,0.38,0.42,0.38,0.42,0.06,2
105/08/26,8000,3300,0.42,0.42,0.41,0.41,-0.01,2
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,50000,13000,0.26,0.26,0.26,0.26,X,2
105/09/02,0,0,--,--,--,--,,0
105/09/05,20000,7300,0.36,0.37,0.36,0.37,X,2
105/09/06,1000,450,0.45,0.45,0.45,0.45,0.08,1
105/09/07,11000,5500,0.50,0.50,0.50,0.50,0.05,2
105/09/08,10000,5800,0.58,0.58,0.58,0.58,0.08,1
105/09/09,10000,4100,0.41,0.41,0.41,0.41,-0.17,1
105/09/10,50000,12500,0.25,0.25,0.25,0.25,-0.16,1
105/09/12,165000,30190,0.17,0.19,0.17,0.18,-0.07,5
105/09/13,159000,27460,0.19,0.19,0.11,0.15,-0.03,5
105/09/14,75000,10550,0.15,0.15,0.11,0.11,-0.04,4
