105/11/01,2000,1840,0.92,0.92,0.92,0.92,0.04,1
105/11/02,95000,97560,0.96,1.03,0.96,1.03,0.11,4
105/11/03,88000,91520,1.04,1.04,1.04,1.04,0.01,2
105/11/04,56000,60480,1.08,1.08,1.08,1.08,0.04,1
105/11/07,56000,58240,1.04,1.04,1.04,1.04,-0.04,1
105/11/08,2000,2020,1.01,1.01,1.01,1.01,-0.03,1
105/11/09,129000,138350,1.02,1.11,1.02,1.11,0.10,5
105/11/10,287000,295460,1.08,1.08,1.00,1.00,-0.11,5
105/11/11,165000,179420,1.09,1.09,1.03,1.03,0.03,3
105/11/14,0,0,--,--,--,--,,0
105/11/15,0,0,--,--,--,--,,0
105/11/16,10000,8000,0.80,0.80,0.80,0.80,X,1
105/11/17,265000,244600,0.93,0.94,0.92,0.94,0.14,6
105/11/18,255000,234250,0.91,0.92,0.91,0.92,-0.02,3
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,299000,264090,0.87,0.91,0.87,0.91,X,6
105/11/24,389000,343080,0.88,0.89,0.87,0.89,-0.02,7
105/11/25,90000,78300,0.87,0.87,0.87,0.87,-0.02,1
105/11/28,33000,28380,0.86,0.86,0.86,0.86,-0.01,1
105/11/29,256000,192190,0.84,0.84,0.70,0.74,-0.12,6
105/11/30,482000,371140,0.77,0.77,0.77,0.77,0.03,10
105/12/01,191000,107630,0.57,0.58,0.53,0.58,-0.19,4
105/12/02,684000,404900,0.59,0.60,0.58,0.59,0.01,11
105/12/05,609000,380700,0.57,0.65,0.57,0.62,0.03,15
105/12/06,540000,313110,0.59,0.61,0.55,0.58,-0.04,24
105/12/07,226000,131850,0.56,0.61,0.56,0.59,0.01,6
105/12/08,79000,48500,0.61,0.62,0.61,0.61,0.02,6
105/12/09,198000,111840,0.58,0.58,0.53,0.58,-0.03,6
105/12/12,130000,72500,0.55,0.56,0.55,0.55,-0.03,4
105/12/13,390000,192000,0.54,0.57,0.42,0.44,-0.11,13
105/12/14,170000,74000,0.43,0.45,0.43,0.44,,5
105/12/15,130000,62500,0.49,0.49,0.47,0.47,0.03,4
105/12/16,430000,171200,0.45,0.45,0.38,0.44,-0.03,11
105/12/19,580000,270600,0.44,0.50,0.44,0.49,0.05,10
105/12/20,200000,97880,0.48,0.51,0.47,0.47,-0.02,3
105/12/21,140000,64000,0.50,0.50,0.45,0.46,-0.01,4
105/12/22,220000,112800,0.49,0.54,0.49,0.54,0.08,4
105/12/23,120000,64600,0.54,0.54,0.53,0.53,-0.01,11
105/12/26,0,0,--,--,--,--,,0
105/12/27,16000,9760,0.61,0.61,0.61,0.61,X,1
105/12/28,16000,8960,0.56,0.56,0.56,0.56,-0.05,1
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,20000,9600,0.48,0.48,0.48,0.48,X,1
106/01/04,0,0,--,--,--,--,,0
106/01/05,294000,129980,0.45,0.45,0.43,0.43,X,2
106/01/06,294000,133240,0.45,0.46,0.45,0.46,0.03,4
106/01/09,235000,103620,0.45,0.46,0.44,0.46,,4
106/01/10,214000,95300,0.44,0.45,0.44,0.45,-0.01,4
106/01/11,1000,410,0.41,0.41,0.41,0.41,-0.04,1
106/01/12,129000,49020,0.38,0.38,0.38,0.38,-0.03,1
106/01/13,129000,49020,0.38,0.38,0.38,0.38,,2
106/01/16,39000,17160,0.44,0.44,0.44,0.44,0.06,2
106/01/17,39000,16380,0.42,0.42,0.42,0.42,-0.02,2
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,0,0,--,--,--,--,,0
106/02/07,0,0,--,--,--,--,,0
106/02/08,0,0,--,--,--,--,,0
106/02/09,0,0,--,--,--,--,,0
106/02/10,0,0,--,--,--,--,,0
106/02/13,0,0,--,--,--,--,,0
106/02/14,0,0,--,--,--,--,,0
106/02/15,0,0,--,--,--,--,,0
106/02/16,0,0,--,--,--,--,,0
106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,0,0,--,--,--,--,,0
