105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,10000,13800,1.38,1.38,1.38,1.38,X,1
105/08/30,10000,14800,1.48,1.48,1.48,1.48,0.10,1
105/08/31,50000,67800,1.37,1.37,1.34,1.36,-0.12,5
105/09/01,50000,64700,1.32,1.32,1.27,1.27,-0.09,5
105/09/02,0,0,--,--,--,--,,0
105/09/05,100000,140000,1.40,1.40,1.40,1.40,X,1
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,10000,15400,1.54,1.54,1.54,1.54,X,1
105/09/10,60000,79800,1.33,1.33,1.33,1.33,-0.21,4
105/09/12,70000,89250,1.33,1.33,1.25,1.26,-0.07,6
105/09/13,28000,34260,1.27,1.27,1.20,1.23,-0.03,4
105/09/14,37000,44920,1.23,1.26,1.20,1.20,-0.03,4
105/09/19,45000,63250,1.37,1.47,1.37,1.47,0.27,6
105/09/20,0,0,--,--,--,--,,0
105/09/21,4000,6360,1.59,1.59,1.59,1.59,X,1
105/09/22,11000,18020,1.62,1.64,1.62,1.64,0.05,2
105/09/23,0,0,--,--,--,--,,0
105/09/26,20000,32410,1.62,1.63,1.62,1.62,X,5
105/09/29,10000,17600,1.76,1.76,1.76,1.76,0.14,2
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,130000,221050,1.70,1.71,1.70,1.71,X,2
105/10/05,125000,211250,1.69,1.69,1.69,1.69,-0.02,1
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,6000,9820,1.65,1.65,1.57,1.57,X,2
105/10/12,21000,36510,1.71,1.74,1.71,1.74,0.17,2
105/10/13,5000,8250,1.65,1.65,1.65,1.65,-0.09,1
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,500000,872500,1.74,1.75,1.74,1.75,X,2
105/10/20,2250000,3979990,1.74,1.79,1.73,1.78,0.03,9
105/10/21,2600000,4651840,1.79,1.83,1.73,1.73,-0.05,10
105/10/24,1050000,1922000,1.82,1.84,1.82,1.83,0.10,105
105/10/25,1260000,2360600,1.86,1.96,1.86,1.96,0.13,11
105/10/26,1060000,2013400,1.89,1.91,1.89,1.91,-0.05,6
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
