105/08/24,15000,16800,1.12,1.12,1.12,1.12,+0.03,3
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,118000,129800,1.10,1.10,1.10,1.10,+0.01,2
105/08/31,118000,127540,1.09,1.09,1.08,1.08,-0.02,2
105/09/01,40000,44400,1.11,1.11,1.11,1.11,+0.03,3
105/09/02,108000,126850,1.15,1.22,1.15,1.22,+0.11,6
105/09/05,273000,326110,1.16,1.22,1.16,1.19,-0.03,12
105/09/06,534000,671540,1.24,1.27,1.24,1.24,+0.05,21
105/09/07,462000,581190,1.25,1.29,1.25,1.29,+0.05,9
105/09/08,130000,163800,1.26,1.26,1.26,1.26,-0.03,2
105/09/09,15000,18150,1.21,1.21,1.21,1.21,-0.05,1
105/09/10,4000,4880,1.22,1.22,1.22,1.22,+0.01,1
105/09/12,0,0,---,---,---,---,---,0
105/09/13,137000,168660,1.23,1.28,1.23,1.28,+0.05,4
105/09/14,134000,170180,1.27,1.27,1.27,1.27,-0.01,2
105/09/19,0,0,---,---,---,---,---,0
105/09/20,8000,9520,1.19,1.19,1.19,1.19,0.00,1
105/09/21,20000,22920,1.14,1.15,1.14,1.15,-0.04,2
105/09/22,69000,80040,1.16,1.16,1.16,1.16,+0.01,1
105/09/23,69000,79350,1.15,1.15,1.15,1.15,-0.01,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,26000,30160,1.16,1.16,1.16,1.16,+0.03,2
105/10/03,23000,26290,1.13,1.16,1.13,1.16,0.00,2
105/10/04,43000,48160,1.12,1.12,1.12,1.12,-0.04,4
105/10/05,116000,140720,1.21,1.25,1.19,1.22,+0.10,15
105/10/06,21000,25850,1.25,1.25,1.23,1.23,+0.01,2
105/10/07,93000,117900,1.25,1.28,1.25,1.27,+0.04,6
105/10/11,122000,162120,1.28,1.44,1.28,1.44,+0.17,10
105/10/12,241000,328900,1.42,1.42,1.28,1.30,-0.14,10
105/10/13,126000,159740,1.26,1.29,1.26,1.29,-0.01,6
105/10/14,211000,282290,1.29,1.38,1.29,1.36,+0.07,12
105/10/17,104000,143510,1.37,1.38,1.37,1.38,+0.02,6
105/10/18,0,0,---,---,---,---,---,0
105/10/19,80000,102000,1.27,1.28,1.27,1.28,-0.01,2
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,90000,107600,1.21,1.21,1.08,1.08,-0.17,3
105/10/25,5000,5250,1.05,1.05,1.05,1.05,-0.03,1
105/10/26,15000,15150,1.01,1.01,1.01,1.01,-0.04,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,32000,31750,0.98,1.01,0.98,1.01,+0.05,2
105/10/31,32000,32960,1.03,1.03,1.03,1.03,+0.02,2
105/11/01,10000,9100,0.91,0.91,0.91,0.91,-0.12,1
105/11/02,16000,14560,0.91,0.91,0.91,0.91,0.00,1
105/11/03,60000,61800,1.03,1.03,1.03,1.03,+0.12,2
105/11/04,0,0,---,---,---,---,---,0
105/11/07,30000,34200,1.14,1.14,1.14,1.14,+0.15,1
105/11/08,30000,32100,1.07,1.07,1.07,1.07,-0.07,1
105/11/09,0,0,---,---,---,---,---,0
105/11/10,60000,63000,1.05,1.05,1.05,1.05,-0.17,1
105/11/11,75000,80250,1.07,1.07,1.07,1.07,+0.02,1
105/11/14,107000,107430,1.01,1.01,0.99,0.99,-0.08,3
105/11/15,6000,6000,1.00,1.00,1.00,1.00,+0.01,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,20000,19900,0.99,1.00,0.99,1.00,+0.11,2
