105/08/24,0,0,---,---,---,---,---,0
105/08/25,299000,299000,1.00,1.00,1.00,1.00,+0.04,5
105/08/26,20000,19500,0.97,0.98,0.97,0.98,-0.02,2
105/08/29,20000,19400,0.97,0.97,0.97,0.97,-0.01,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,5000,4650,0.93,0.93,0.93,0.93,+0.01,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,5000,4100,0.82,0.82,0.82,0.82,+0.01,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,132000,109560,0.83,0.83,0.83,0.83,+0.03,1
105/09/22,156000,127920,0.82,0.82,0.82,0.82,-0.01,2
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,24000,17280,0.72,0.72,0.72,0.72,-0.08,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,309000,210220,0.68,0.69,0.68,0.69,+0.02,5
105/10/26,10000,6700,0.67,0.67,0.67,0.67,-0.02,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,10000,6800,0.68,0.68,0.68,0.68,0.00,1
105/11/02,20000,13900,0.69,0.70,0.69,0.70,+0.02,2
105/11/03,232000,174370,0.72,0.79,0.72,0.79,+0.09,11
105/11/04,521000,446300,0.87,0.87,0.82,0.85,+0.06,16
105/11/07,200000,162400,0.81,0.84,0.81,0.84,-0.01,5
105/11/08,151000,138250,0.88,0.97,0.87,0.96,+0.12,9
105/11/09,102000,95430,0.94,0.94,0.93,0.93,-0.03,3
105/11/10,111000,78610,0.79,0.79,0.70,0.70,-0.23,3
105/11/11,10000,7600,0.76,0.76,0.76,0.76,+0.06,1
105/11/14,304000,270700,0.82,0.94,0.82,0.93,+0.17,11
105/11/15,396000,411480,1.00,1.07,1.00,1.05,+0.12,24
105/11/16,911000,1024610,1.02,1.17,1.02,1.11,+0.06,38
105/11/17,811000,908130,1.07,1.18,1.07,1.08,-0.03,33
105/11/18,224000,245580,1.10,1.12,1.05,1.05,-0.03,10
105/11/21,362000,397140,1.06,1.11,1.03,1.10,+0.05,12
105/11/22,156000,166320,1.06,1.07,1.04,1.07,-0.03,7
105/11/23,257000,267620,1.08,1.08,1.02,1.03,-0.04,5
