105/08/24,136000,237520,1.74,1.76,1.74,1.76,-0.01,2
105/08/25,0,0,--,--,--,--,,0
105/08/26,477000,798660,1.66,1.69,1.66,1.69,X,11
105/08/29,701000,1129250,1.62,1.66,1.59,1.66,-0.03,13
105/08/30,275000,431460,1.59,1.59,1.56,1.56,-0.10,6
105/08/31,151000,241110,1.61,1.61,1.59,1.59,0.03,3
105/09/01,100000,153000,1.53,1.53,1.53,1.53,-0.06,2
105/09/02,196000,310740,1.56,1.63,1.56,1.63,0.10,5
105/09/05,343000,557530,1.61,1.65,1.60,1.65,0.02,8
105/09/06,135000,218700,1.62,1.62,1.62,1.62,-0.03,2
105/09/07,12000,18960,1.58,1.58,1.58,1.58,-0.04,1
105/09/08,0,0,--,--,--,--,,0
105/09/09,53000,80030,1.51,1.51,1.51,1.51,X,1
105/09/10,92000,141150,1.54,1.54,1.53,1.53,0.02,2
105/09/12,39000,58110,1.49,1.49,1.49,1.49,-0.04,1
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,1000,1260,1.26,1.26,1.26,1.26,X,1
105/09/20,854000,1100770,1.27,1.31,1.27,1.31,0.05,10
105/09/21,1061000,1408660,1.28,1.37,1.28,1.35,0.04,10
105/09/22,325000,430090,1.32,1.33,1.28,1.33,-0.02,5
105/09/23,208000,273210,1.31,1.33,1.29,1.33,,4
105/09/26,91000,121030,1.33,1.33,1.33,1.33,,1
105/10/07,0,0,--,--,--,--,,0
105/10/11,969000,1346840,1.28,1.52,1.28,1.45,X,20
105/10/12,2411000,3810770,1.49,1.71,1.48,1.63,0.18,55
105/10/13,1699000,2762100,1.57,1.71,1.56,1.68,0.05,42
105/10/14,341000,589660,1.69,1.80,1.69,1.80,0.12,13
105/10/17,264000,491880,1.81,1.90,1.81,1.90,0.10,6
105/10/18,217000,400090,1.85,1.85,1.83,1.84,-0.06,5
105/10/19,30000,54050,1.79,1.82,1.79,1.82,-0.02,3
105/10/20,93000,173900,1.86,1.87,1.86,1.87,0.05,3
105/10/21,101000,185750,1.84,1.84,1.83,1.83,-0.04,4
105/10/24,0,0,--,--,--,--,,0
105/10/25,113000,196620,1.74,1.74,1.74,1.74,X,3
105/10/26,113000,201140,1.78,1.78,1.78,1.78,0.04,4
105/10/27,31000,56110,1.81,1.81,1.81,1.81,0.03,1
105/10/28,51000,96280,1.88,1.90,1.88,1.90,0.09,2
105/10/31,50000,101300,2.01,2.05,2.01,2.05,0.15,2
105/11/01,30000,61200,2.04,2.04,2.04,2.04,-0.01,2
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,4000,9200,2.30,2.30,2.30,2.30,X,1
105/11/10,4000,7920,1.98,1.98,1.98,1.98,-0.32,1
105/11/11,5000,10700,2.14,2.14,2.14,2.14,0.16,1
105/11/14,0,0,--,--,--,--,,0
105/11/15,80000,152800,1.91,1.91,1.91,1.91,X,1
105/11/16,125000,235000,1.88,1.88,1.88,1.88,-0.03,3
105/11/17,110000,205500,1.86,1.89,1.86,1.89,0.01,2
105/11/18,155000,285800,1.85,1.85,1.84,1.84,-0.05,2
105/11/21,5000,9000,1.80,1.80,1.80,1.80,-0.04,1
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,2000,3680,1.84,1.84,1.84,1.84,X,1
105/11/28,25000,39000,1.56,1.56,1.56,1.56,-0.28,1
105/11/29,25000,38040,1.52,1.54,1.52,1.54,-0.02,2
105/11/30,60000,95400,1.59,1.59,1.59,1.59,0.05,1
105/12/01,108000,166320,1.54,1.54,1.54,1.54,-0.05,11
105/12/02,263000,425710,1.60,1.65,1.60,1.64,0.10,10
105/12/05,336000,551400,1.62,1.68,1.62,1.68,0.04,9
105/12/06,95000,156960,1.66,1.66,1.64,1.64,-0.04,4
105/12/07,14000,21800,1.62,1.62,1.51,1.51,-0.13,2
105/12/08,36000,53280,1.48,1.48,1.48,1.48,-0.03,2
105/12/09,30000,38700,1.29,1.29,1.29,1.29,-0.19,2
105/12/12,100000,130000,1.30,1.30,1.30,1.30,0.01,2
105/12/13,100000,127000,1.27,1.27,1.27,1.27,-0.03,2
105/12/14,19000,23940,1.26,1.26,1.26,1.26,-0.01,1
105/12/15,19000,23750,1.25,1.25,1.25,1.25,-0.01,1
105/12/16,28000,34580,1.24,1.24,1.23,1.23,-0.02,2
105/12/19,28000,34720,1.24,1.24,1.24,1.24,0.01,1
105/12/20,156000,182540,1.15,1.19,1.15,1.17,-0.07,4
105/12/21,156000,180960,1.16,1.16,1.16,1.16,-0.01,4
