105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,20000,16800,0.84,0.84,0.84,0.84,0.00,1
105/08/29,71000,59240,0.81,0.85,0.81,0.85,+0.01,6
105/08/30,28000,22620,0.79,0.84,0.79,0.84,-0.01,3
105/08/31,20000,15600,0.78,0.78,0.78,0.78,-0.06,1
105/09/01,100000,73000,0.73,0.73,0.73,0.73,-0.05,1
105/09/02,140000,103600,0.73,0.77,0.73,0.76,+0.03,3
105/09/05,119000,75720,0.60,0.64,0.60,0.64,-0.12,3
105/09/06,116000,76560,0.66,0.73,0.65,0.73,+0.09,3
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,128000,88600,0.70,0.70,0.69,0.69,-0.01,2
105/09/10,128000,80360,0.62,0.63,0.62,0.63,-0.06,2
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,40000,21600,0.54,0.54,0.54,0.54,-0.01,1
105/09/23,516000,330760,0.61,0.66,0.61,0.65,+0.11,6
105/09/26,256000,158720,0.62,0.62,0.62,0.62,-0.03,3
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,40000,18400,0.46,0.46,0.46,0.46,-0.02,1
105/10/06,300000,150600,0.49,0.51,0.49,0.51,+0.05,3
105/10/07,200000,99800,0.51,0.51,0.47,0.47,-0.04,3
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,100000,32000,0.32,0.32,0.32,0.32,+0.02,1
105/10/20,100000,31000,0.31,0.31,0.31,0.31,-0.01,1
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,449000,154190,0.31,0.36,0.31,0.36,+0.08,4
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,49000,7840,0.16,0.16,0.16,0.16,-0.04,1
105/11/04,300000,48000,0.16,0.16,0.16,0.16,0.00,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
