105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,8000,7440,0.93,0.93,0.93,0.93,-0.02,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,10000,9300,0.93,0.93,0.93,0.93,+0.02,1
105/10/21,10000,9100,0.91,0.91,0.91,0.91,-0.02,1
105/10/24,12000,11400,0.95,0.95,0.95,0.95,+0.04,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,32000,24520,0.76,0.77,0.76,0.77,-0.10,2
105/11/01,44000,32120,0.73,0.73,0.73,0.73,-0.04,2
105/11/02,56000,34640,0.61,0.62,0.61,0.62,-0.11,2
105/11/03,57000,27830,0.54,0.54,0.48,0.48,-0.14,5
105/11/04,81000,36700,0.46,0.46,0.45,0.45,-0.03,6
105/11/07,151000,73270,0.47,0.49,0.47,0.49,+0.04,5
105/11/08,81000,38160,0.48,0.48,0.46,0.46,-0.03,5
105/11/09,155000,66680,0.48,0.48,0.40,0.40,-0.06,6
105/11/10,93000,43700,0.48,0.51,0.46,0.51,+0.11,6
105/11/11,318000,184990,0.51,0.62,0.51,0.61,+0.10,12
105/11/14,345000,192300,0.57,0.58,0.54,0.56,-0.05,10
105/11/15,125000,72000,0.58,0.58,0.57,0.57,+0.01,2
105/11/16,170000,92300,0.54,0.55,0.54,0.55,-0.02,5
105/11/17,92000,50600,0.55,0.55,0.55,0.55,0.00,2
105/11/18,0,0,---,---,---,---,---,0
105/11/21,30000,16800,0.56,0.56,0.56,0.56,-0.04,1
105/11/22,5000,2850,0.57,0.57,0.57,0.57,+0.01,1
105/11/23,20000,12000,0.60,0.60,0.60,0.60,+0.03,2
105/11/24,3000,1830,0.61,0.61,0.61,0.61,+0.01,1
105/11/25,23000,13340,0.58,0.58,0.58,0.58,-0.03,2
105/11/28,0,0,---,---,---,---,---,0
105/11/29,11000,6140,0.56,0.56,0.54,0.54,-0.03,2
105/11/30,0,0,---,---,---,---,---,0
105/12/01,2000,1220,0.61,0.61,0.61,0.61,+0.06,1
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,10000,4900,0.49,0.49,0.49,0.49,-0.02,1
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,40000,15800,0.40,0.40,0.39,0.39,0.00,2
105/12/19,40000,14000,0.36,0.36,0.34,0.34,-0.05,2
105/12/20,20000,7400,0.37,0.37,0.37,0.37,+0.03,1
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,4000,1160,0.29,0.29,0.29,0.29,-0.03,1
105/12/27,0,0,---,---,---,---,---,0
105/12/28,20000,5600,0.28,0.28,0.28,0.28,0.00,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,232000,70960,0.31,0.31,0.30,0.30,-0.02,4
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,599000,221630,0.37,0.37,0.37,0.37,+0.01,4
106/01/10,705000,259290,0.37,0.37,0.36,0.36,-0.01,6
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,328000,92040,0.28,0.29,0.28,0.29,+0.01,4
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,186000,52080,0.28,0.28,0.28,0.28,-0.01,2
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,192000,53760,0.28,0.28,0.28,0.28,+0.03,2
