105/08/24,1036000,932260,0.87,0.92,0.87,0.92,0.09,13
105/08/25,904000,833590,0.92,0.94,0.91,0.94,0.02,15
105/08/26,306000,268900,0.85,0.88,0.85,0.88,-0.06,8
105/08/29,464000,412300,0.88,0.90,0.88,0.90,0.02,5
105/08/30,546000,486140,0.89,0.90,0.89,0.90,,6
105/08/31,199000,173130,0.87,0.87,0.87,0.87,-0.03,2
105/09/01,199000,169150,0.85,0.85,0.85,0.85,-0.02,3
105/09/02,473000,406530,0.85,0.87,0.85,0.87,0.02,8
105/09/05,616000,531650,0.86,0.87,0.85,0.87,,12
105/09/06,247000,212420,0.86,0.86,0.86,0.86,-0.01,3
105/09/07,168000,136400,0.83,0.83,0.79,0.79,-0.07,2
105/09/08,189000,152550,0.79,0.82,0.79,0.81,0.02,3
105/09/09,100000,80980,0.81,0.81,0.80,0.80,-0.01,2
105/09/10,418000,367840,0.88,0.88,0.88,0.88,0.08,6
105/09/12,408000,334320,0.83,0.83,0.81,0.82,-0.06,13
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,98000,80360,0.82,0.82,0.82,0.82,X,1
105/09/20,196000,160720,0.82,0.82,0.82,0.82,,2
105/09/21,201000,160840,0.81,0.82,0.79,0.79,-0.03,3
105/09/22,426000,323760,0.76,0.76,0.76,0.76,-0.03,6
105/09/23,325000,250250,0.77,0.77,0.77,0.77,0.01,4
105/09/26,100000,77000,0.77,0.77,0.77,0.77,,1
105/09/29,100000,73000,0.73,0.73,0.73,0.73,-0.04,1
105/09/30,207000,157570,0.76,0.77,0.76,0.77,0.04,4
105/10/03,207000,155500,0.75,0.76,0.75,0.76,-0.01,4
105/10/04,0,0,--,--,--,--,,0
105/10/05,126000,93760,0.74,0.76,0.74,0.76,X,2
105/10/06,126000,91980,0.73,0.73,0.73,0.73,-0.03,2
105/10/07,0,0,--,--,--,--,,0
105/10/11,669000,518010,0.76,0.81,0.76,0.81,X,8
105/10/12,669000,521820,0.77,0.79,0.77,0.78,-0.03,12
105/10/13,0,0,--,--,--,--,,0
105/10/14,2000,1520,0.76,0.76,0.76,0.76,X,1
105/10/17,10000,7300,0.73,0.73,0.73,0.73,-0.03,1
105/10/18,10000,7200,0.72,0.72,0.72,0.72,-0.01,1
105/10/19,0,0,--,--,--,--,,0
105/10/20,10000,7000,0.70,0.70,0.70,0.70,X,1
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,126000,83120,0.65,0.66,0.65,0.66,X,3
105/10/26,116000,75400,0.65,0.65,0.65,0.65,-0.01,2
