105/08/24,132000,137800,1.05,1.05,1.03,1.05,+0.01,4
105/08/25,506000,621020,1.07,1.34,1.07,1.34,+0.29,13
105/08/26,397000,481540,1.23,1.26,1.17,1.20,-0.14,16
105/08/29,120000,140310,1.18,1.18,1.16,1.17,-0.03,6
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,40000,46000,1.14,1.16,1.14,1.15,-0.17,3
105/09/02,10000,11300,1.13,1.13,1.13,1.13,-0.02,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,241000,258530,1.05,1.11,1.05,1.11,+0.08,11
105/09/07,444000,547750,1.15,1.38,1.14,1.38,+0.27,15
105/09/08,140000,185680,1.35,1.38,1.29,1.33,-0.05,13
105/09/09,11000,12980,1.18,1.18,1.18,1.18,-0.15,1
105/09/10,43000,47960,1.10,1.12,1.10,1.12,-0.06,2
105/09/12,68000,71760,1.07,1.07,1.05,1.05,-0.07,2
105/09/13,123000,125320,1.04,1.04,0.97,0.97,-0.08,6
105/09/14,10000,9600,0.96,0.96,0.96,0.96,-0.01,1
105/09/19,226000,247780,1.01,1.19,1.01,1.19,+0.23,7
105/09/20,226000,250120,1.14,1.15,1.09,1.12,-0.07,12
105/09/21,172000,214140,1.18,1.27,1.18,1.22,+0.10,9
105/09/22,172000,212520,1.28,1.28,1.20,1.20,-0.02,13
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,86000,94490,1.09,1.10,1.09,1.10,-0.07,3
105/09/30,86000,89440,1.04,1.04,1.04,1.04,-0.06,2
105/10/03,269000,323220,1.18,1.23,1.18,1.20,+0.16,8
105/10/04,217000,249630,1.18,1.18,1.12,1.12,-0.08,8
105/10/05,52000,56680,1.09,1.09,1.09,1.09,-0.03,1
105/10/06,75000,83250,1.11,1.11,1.11,1.11,+0.02,2
105/10/07,96000,103320,1.08,1.09,1.07,1.09,-0.02,3
105/10/11,21000,24780,1.18,1.18,1.18,1.18,+0.09,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,40000,48900,1.23,1.23,1.22,1.22,+0.07,4
105/10/17,46000,51460,1.13,1.13,1.11,1.11,-0.11,3
105/10/18,489000,675570,1.18,1.51,1.18,1.47,+0.36,25
105/10/19,523000,911380,1.52,1.98,1.52,1.63,+0.16,25
105/10/20,90000,156700,1.74,1.77,1.71,1.72,+0.09,8
105/10/21,50000,93500,1.72,1.98,1.72,1.85,+0.13,5
105/10/24,60000,116400,1.84,2.08,1.84,1.92,+0.07,6
105/10/25,60000,110400,1.85,1.87,1.77,1.77,-0.15,5
105/10/26,10000,17200,1.72,1.72,1.72,1.72,-0.05,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,10000,11300,1.13,1.13,1.13,1.13,+0.02,2
105/11/08,10000,10000,1.00,1.00,1.00,1.00,-0.13,1
105/11/09,0,0,---,---,---,---,---,0
105/11/10,18000,16880,0.91,0.96,0.91,0.96,+0.18,2
105/11/11,10000,7400,0.74,0.74,0.74,0.74,-0.22,1
105/11/14,10000,7100,0.71,0.71,0.71,0.71,-0.03,1
105/11/15,18000,11980,0.67,0.67,0.66,0.66,-0.05,2
105/11/16,10000,7000,0.70,0.70,0.70,0.70,+0.04,1
105/11/17,10000,6500,0.65,0.65,0.65,0.65,-0.05,1
105/11/18,10000,6600,0.66,0.66,0.66,0.66,+0.01,1
105/11/21,10000,6100,0.61,0.61,0.61,0.61,-0.05,1
105/11/22,20000,14300,0.71,0.72,0.71,0.72,+0.11,2
105/11/23,40000,29600,0.72,0.78,0.72,0.78,+0.06,4
105/11/24,20000,16000,0.80,0.80,0.80,0.80,+0.02,2
105/11/25,10000,6900,0.69,0.69,0.69,0.69,-0.11,1
105/11/28,10000,6500,0.65,0.65,0.65,0.65,-0.04,1
105/11/29,10000,6800,0.68,0.68,0.68,0.68,+0.03,1
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
