105/11/08,0,0,---,---,---,---,---,0
105/11/09,203000,247570,1.19,1.22,1.19,1.22,+0.01,2
105/11/10,30000,36600,1.22,1.22,1.22,1.22,0.00,1
105/11/11,45000,58200,1.32,1.32,1.24,1.24,+0.02,2
105/11/14,194000,257210,1.29,1.40,1.29,1.40,+0.16,7
105/11/15,354000,493020,1.46,1.46,1.33,1.33,-0.07,10
105/11/16,427000,542860,1.26,1.29,1.25,1.29,-0.04,9
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,5000,5380,1.08,1.08,1.06,1.06,-0.19,2
105/11/23,181000,196080,1.07,1.10,1.07,1.08,+0.02,4
105/11/24,180000,196200,1.09,1.09,1.09,1.09,+0.01,1
105/11/25,0,0,---,---,---,---,---,0
105/11/28,19000,19950,1.05,1.05,1.05,1.05,-0.03,1
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,10000,9600,0.96,0.96,0.96,0.96,+0.02,1
105/12/05,0,0,---,---,---,---,---,0
