105/08/24,274000,398940,1.46,1.46,1.45,1.46,-0.04,5
105/08/25,30000,44400,1.48,1.48,1.48,1.48,0.02,1
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,76000,105640,1.39,1.39,1.39,1.39,X,1
105/08/31,76000,106400,1.40,1.40,1.40,1.40,0.01,1
105/09/01,307000,435940,1.42,1.42,1.42,1.42,0.02,2
105/09/02,438000,600050,1.36,1.46,1.36,1.46,0.04,5
105/09/05,131000,185420,1.42,1.42,1.40,1.40,-0.06,3
105/09/06,40000,57200,1.43,1.43,1.43,1.43,0.03,1
105/09/07,40000,54000,1.35,1.35,1.35,1.35,-0.08,1
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,182000,240240,1.32,1.32,1.32,1.32,X,2
105/09/12,258000,335110,1.30,1.30,1.29,1.30,-0.02,3
105/09/13,76000,97280,1.28,1.28,1.28,1.28,-0.02,1
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,462000,533640,1.17,1.17,1.13,1.15,X,5
105/09/22,589000,630180,1.06,1.08,1.06,1.08,-0.07,7
105/09/23,110000,117410,1.06,1.07,1.06,1.07,-0.01,4
105/09/26,441000,496780,1.12,1.13,1.12,1.13,0.06,6
105/09/29,1132000,1261380,1.10,1.17,1.10,1.11,-0.02,13
105/09/30,674000,725420,1.09,1.09,1.07,1.07,-0.04,7
105/10/03,0,0,--,--,--,--,,0
105/10/04,109000,111590,1.02,1.03,1.02,1.03,X,2
105/10/05,68000,68000,1.00,1.00,1.00,1.00,-0.03,1
105/10/06,11000,10560,0.96,0.96,0.96,0.96,-0.04,1
105/10/07,36000,33840,0.94,0.94,0.94,0.94,-0.02,1
105/10/11,883000,795760,0.90,0.91,0.89,0.89,-0.05,15
105/10/12,750000,632510,0.84,0.87,0.84,0.86,-0.03,10
105/10/13,235000,193440,0.82,0.84,0.81,0.84,-0.02,6
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,42000,30240,0.72,0.72,0.72,0.72,X,1
105/10/24,341000,248510,0.72,0.73,0.72,0.73,0.01,2
105/10/25,299000,197340,0.66,0.66,0.66,0.66,-0.07,1
105/10/26,190000,119700,0.63,0.63,0.63,0.63,-0.03,1
105/10/27,250000,165400,0.66,0.67,0.65,0.65,0.02,4
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,40000,25200,0.63,0.63,0.63,0.63,X,1
105/11/02,27000,19030,0.69,0.71,0.69,0.71,0.08,3
105/11/03,7000,4780,0.68,0.70,0.68,0.70,-0.01,2
105/11/04,0,0,--,--,--,--,,0
105/11/07,5000,3200,0.64,0.64,0.64,0.64,X,2
105/11/08,3000,2050,0.68,0.69,0.68,0.69,0.05,2
105/11/09,396000,302570,0.71,0.87,0.71,0.87,0.18,14
105/11/10,258000,196080,0.76,0.76,0.76,0.76,-0.11,19
105/11/11,262000,239430,0.84,0.94,0.84,0.94,0.18,8
105/11/14,130000,120700,0.93,0.93,0.91,0.91,-0.03,4
105/11/15,199000,195580,1.00,1.00,0.94,0.97,0.06,8
105/11/16,189000,168220,0.88,0.93,0.88,0.93,-0.04,5
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,370000,279940,0.76,0.76,0.69,0.69,X,6
105/11/23,366000,256200,0.70,0.70,0.70,0.70,0.01,2
105/11/24,4000,2760,0.69,0.69,0.69,0.69,-0.01,1
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,129000,86430,0.67,0.67,0.67,0.67,X,2
105/12/01,127000,80010,0.63,0.63,0.63,0.63,-0.04,1
105/12/02,2000,1200,0.60,0.60,0.60,0.60,-0.03,1
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,200000,110000,0.54,0.56,0.54,0.56,X,3
105/12/09,247000,123970,0.50,0.51,0.50,0.51,-0.05,3
105/12/12,78000,40710,0.51,0.54,0.51,0.54,0.03,2
105/12/13,57000,31560,0.52,0.57,0.52,0.57,0.03,4
105/12/14,26000,13000,0.50,0.50,0.50,0.50,-0.07,1
105/12/15,10000,5000,0.50,0.50,0.50,0.50,,1
105/12/16,0,0,--,--,--,--,,0
105/12/19,53000,23840,0.44,0.46,0.44,0.46,X,2
105/12/20,53000,23240,0.44,0.44,0.43,0.43,-0.03,4
105/12/21,50000,21500,0.43,0.43,0.43,0.43,,1
105/12/22,100000,43500,0.43,0.44,0.43,0.44,0.01,2
105/12/23,50000,23000,0.46,0.46,0.46,0.46,0.02,1
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,0,0,--,--,--,--,,0
