105/08/24,0,0,--,--,--,--,,0
105/08/25,180000,248840,1.38,1.39,1.38,1.39,X,3
105/08/26,180000,242560,1.35,1.35,1.34,1.34,-0.05,4
105/08/29,0,0,--,--,--,--,,0
105/08/30,118000,149860,1.27,1.27,1.27,1.27,X,2
105/08/31,118000,149860,1.27,1.27,1.27,1.27,,1
105/09/01,234000,265180,1.12,1.16,1.12,1.16,-0.11,7
105/09/02,229000,294120,1.29,1.29,1.28,1.28,0.12,4
105/09/05,0,0,--,--,--,--,,0
105/09/06,69000,98670,1.43,1.43,1.43,1.43,X,1
105/09/07,135000,197070,1.47,1.47,1.45,1.45,0.02,2
105/09/08,66000,93720,1.42,1.42,1.42,1.42,-0.03,1
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,202000,191600,1.00,1.00,0.94,0.94,X,7
105/09/13,764000,776450,1.00,1.04,0.98,1.04,0.10,16
105/09/14,647000,632540,0.97,1.00,0.86,0.86,-0.18,14
105/09/19,1464000,1510890,0.96,1.17,0.96,1.15,0.29,16
105/09/20,1420000,1669870,1.20,1.20,1.15,1.20,0.05,23
105/09/21,115000,128500,1.20,1.20,1.09,1.09,-0.11,3
105/09/22,141000,153810,1.14,1.14,1.05,1.05,-0.04,2
105/09/23,247000,260070,1.06,1.07,1.04,1.07,0.02,3
105/09/26,1244000,1357540,1.06,1.14,1.03,1.08,0.01,10
105/09/29,2020000,2284480,1.14,1.20,1.06,1.20,0.12,18
105/09/30,1113000,1223250,1.13,1.13,1.06,1.09,-0.11,20
105/10/03,239000,271390,1.14,1.14,1.10,1.10,0.01,5
105/10/04,133000,144780,1.10,1.10,1.08,1.08,-0.02,5
105/10/05,131000,147220,1.12,1.14,1.12,1.12,0.04,7
105/10/06,55000,60650,1.11,1.13,1.09,1.09,-0.03,4
105/10/07,65000,69000,1.07,1.07,1.05,1.06,-0.03,4
105/10/11,201000,213080,1.07,1.08,0.97,0.97,-0.09,6
105/10/12,166000,154990,0.91,0.94,0.91,0.93,-0.04,4
105/10/13,20000,19250,0.98,0.98,0.92,0.92,-0.01,3
105/10/14,45000,42750,0.95,0.95,0.95,0.95,0.03,2
105/10/17,45000,42900,0.95,0.96,0.95,0.95,,4
105/10/18,55000,52350,0.93,0.96,0.93,0.96,0.01,4
105/10/19,25000,24250,0.97,0.97,0.97,0.97,0.01,2
105/10/20,116000,119540,1.04,1.04,1.00,1.00,0.03,7
105/10/21,112000,112440,1.02,1.02,0.97,0.97,-0.03,6
105/10/24,20000,19200,0.96,0.96,0.96,0.96,-0.01,2
105/10/25,52000,50960,0.98,0.98,0.98,0.98,0.02,1
105/10/26,52000,52000,1.00,1.00,1.00,1.00,0.02,1
105/10/27,15000,14100,0.94,0.94,0.94,0.94,-0.06,1
105/10/28,10000,10000,1.00,1.00,1.00,1.00,0.06,1
105/10/31,15000,13950,0.93,0.93,0.93,0.93,-0.07,1
105/11/01,67000,60300,0.90,0.90,0.90,0.90,-0.03,1
105/11/02,153000,131020,0.85,0.87,0.85,0.87,-0.03,3
105/11/03,116000,99310,0.86,0.86,0.85,0.85,-0.02,3
105/11/04,70000,57300,0.81,0.83,0.81,0.83,-0.02,3
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
105/11/10,78000,63250,0.80,0.83,0.80,0.83,X,3
105/11/11,29000,18850,0.65,0.65,0.65,0.65,-0.18,1
105/11/14,9000,5400,0.60,0.60,0.60,0.60,-0.05,1
105/11/15,70000,43400,0.62,0.62,0.62,0.62,0.02,1
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,4000,2320,0.58,0.58,0.58,0.58,X,1
105/11/21,0,0,--,--,--,--,,0
105/11/22,105000,62850,0.59,0.60,0.59,0.60,X,2
105/11/23,344000,219910,0.61,0.66,0.61,0.64,0.04,7
105/11/24,286000,174740,0.63,0.63,0.60,0.60,-0.04,4
105/11/25,48000,27840,0.58,0.58,0.58,0.58,-0.02,1
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,94000,45120,0.48,0.48,0.48,0.48,X,2
