105/08/24,370000,178600,0.49,0.49,0.46,0.46,-0.05,9
105/08/25,120000,56200,0.47,0.47,0.46,0.46,,7
105/08/26,61000,26280,0.44,0.44,0.38,0.39,-0.07,3
105/08/29,316000,139640,0.44,0.46,0.44,0.46,0.07,6
105/08/30,406000,153220,0.39,0.39,0.37,0.37,-0.09,8
105/08/31,0,0,--,--,--,--,,0
105/09/01,174000,47140,0.30,0.30,0.26,0.28,X,6
105/09/02,640000,135850,0.24,0.24,0.17,0.18,-0.10,13
105/09/05,276000,73300,0.19,0.30,0.18,0.29,0.11,7
105/09/06,85000,22100,0.26,0.26,0.26,0.26,-0.03,1
105/09/07,47000,12220,0.26,0.26,0.26,0.26,,2
105/09/08,98000,23520,0.24,0.24,0.24,0.24,-0.02,2
105/09/09,0,0,--,--,--,--,,0
105/09/10,0,0,--,--,--,--,,0
105/09/12,0,0,--,--,--,--,,0
