105/08/24,12673,93706,7.38,7.43,7.32,7.32,-0.06,23
105/08/25,8234,60191,7.28,7.33,7.28,7.33,0.01,29
105/08/26,142040,1050340,7.48,7.49,7.34,7.44,0.11,38
105/08/29,73000,538390,7.35,7.44,7.35,7.44,,8
105/08/30,63593,467779,7.40,7.40,7.29,7.38,-0.06,107
105/08/31,74028,544396,7.40,7.42,7.29,7.39,0.01,45
105/09/01,22704,166837,7.35,7.35,7.35,7.35,-0.04,7
105/09/02,19174,140522,7.35,7.35,7.28,7.30,-0.05,10
105/09/05,38551,281472,7.30,7.35,7.30,7.35,0.05,9
105/09/06,24542,179764,7.31,7.35,7.30,7.35,,14
105/09/07,10217,74873,7.32,7.35,7.32,7.35,,7
105/09/08,63378,462182,7.30,7.35,7.27,7.30,-0.05,26
105/09/09,24007,174749,7.29,7.34,7.27,7.34,0.04,12
105/09/10,104555,784541,7.25,7.63,7.25,7.62,0.28,36
105/09/12,8008,59829,7.55,7.55,7.42,7.44,-0.18,12
105/09/13,13000,96920,7.58,7.58,7.35,7.35,-0.09,9
105/09/14,25247,186166,7.35,7.43,7.30,7.43,0.08,12
105/09/19,74000,548340,7.42,7.42,7.30,7.42,-0.01,22
105/09/20,12362,91488,7.43,7.43,7.36,7.42,,8
105/09/21,55171,404537,7.41,7.42,7.28,7.40,-0.02,30
105/09/22,29657,218004,7.39,7.39,7.30,7.38,-0.02,17
105/09/23,43442,316995,7.40,7.40,7.28,7.34,-0.04,25
105/09/26,36306,265533,7.30,7.33,7.29,7.33,-0.01,11
105/09/29,23446,170665,7.29,7.31,7.27,7.31,-0.02,12
105/09/30,27527,200054,7.30,7.30,7.26,7.27,-0.04,10
105/10/03,17202,125221,7.26,7.36,7.26,7.32,0.05,15
105/10/04,29222,212909,7.26,7.34,7.25,7.33,0.01,18
105/10/05,1000,7360,7.36,7.36,7.36,7.36,0.03,1
105/10/06,6865,50353,7.34,7.34,7.34,7.34,-0.02,8
105/10/07,54001,386327,7.20,7.30,7.10,7.30,-0.04,13
105/10/11,45114,329257,7.36,7.41,7.20,7.21,-0.09,23
105/10/12,25450,186164,7.19,7.41,7.19,7.41,0.20,17
105/10/13,30558,221587,7.44,7.44,7.19,7.37,-0.04,17
105/10/14,136542,1019589,7.59,7.59,7.25,7.32,-0.05,64
105/10/17,73362,527198,7.22,7.22,7.15,7.16,-0.16,37
105/10/18,35142,257551,7.16,7.37,7.16,7.22,0.06,23
105/10/19,119610,863149,7.24,7.32,7.19,7.20,-0.02,40
105/10/20,30266,217742,7.30,7.30,7.16,7.18,-0.02,21
105/10/21,26022,186736,7.18,7.18,7.16,7.18,,20
105/10/24,5864,42068,7.17,7.20,7.17,7.20,0.02,14
105/10/25,15102,108661,7.20,7.28,7.18,7.20,,14
105/10/26,2009,14554,7.24,7.25,7.24,7.25,0.05,7
105/10/27,14279,102744,7.18,7.22,7.18,7.20,-0.05,8
105/10/28,26284,187274,7.20,7.22,7.11,7.11,-0.09,17
105/10/31,1,6,--,--,--,--,,1
105/11/01,5113,36569,7.09,7.25,7.08,7.25,X,13
105/11/02,74004,528208,7.30,7.30,7.02,7.16,-0.09,31
105/11/03,8000,56560,7.10,7.10,7.06,7.06,-0.10,3
105/11/04,3004,21168,7.02,7.10,7.02,7.10,0.04,7
105/11/07,25820,181092,7.10,7.10,7.00,7.00,-0.10,22
105/11/08,43776,306353,7.00,7.00,7.00,7.00,,10
105/11/09,150002,1012492,7.00,7.00,6.57,6.78,-0.22,43
105/11/10,41000,277670,6.81,6.81,6.70,6.71,-0.07,20
105/11/11,17326,115849,6.70,6.70,6.68,6.70,-0.01,11
105/11/14,63641,421379,6.66,6.85,6.50,6.52,-0.18,24
105/11/15,35337,231173,6.55,6.64,6.52,6.52,,24
105/11/16,68234,440195,6.52,6.52,6.41,6.52,,44
105/11/17,138326,875734,6.42,6.42,6.29,6.37,-0.15,53
105/11/18,156672,976156,6.33,6.33,6.20,6.22,-0.15,52
105/11/21,85378,541545,6.26,6.37,6.26,6.34,0.12,42
105/11/22,39022,248196,6.42,6.42,6.30,6.36,0.02,19
105/11/23,44601,280457,6.20,6.40,6.20,6.32,-0.04,26
105/11/24,23079,144498,6.30,6.39,6.21,6.34,0.02,26
105/11/25,71362,443961,6.32,6.33,6.20,6.24,-0.10,66
105/11/28,48417,300378,6.26,6.26,6.20,6.20,-0.04,21
105/11/29,74034,460905,6.25,6.28,6.05,6.19,-0.01,55
105/11/30,47125,293050,6.30,6.30,6.15,6.15,-0.04,34
105/12/01,58555,364220,6.26,6.26,6.14,6.23,0.08,41
105/12/02,67012,415571,6.20,6.22,6.17,6.21,-0.02,30
105/12/05,59224,366670,6.30,6.30,6.11,6.22,0.01,37
105/12/06,131748,821171,6.26,6.28,6.17,6.20,-0.02,40
105/12/07,41818,261547,6.25,6.27,6.21,6.21,0.01,24
105/12/08,32929,207064,6.31,6.31,6.25,6.28,0.07,22
105/12/09,30004,188262,6.28,6.30,6.23,6.28,,28
