105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,161000,241410,1.47,1.53,1.47,1.53,X,3
105/10/04,160000,221400,1.38,1.39,1.38,1.39,-0.14,2
105/10/05,0,0,--,--,--,--,,0
105/10/06,124000,197480,1.57,1.64,1.57,1.63,X,5
105/10/07,123000,205460,1.66,1.73,1.60,1.73,0.10,4
105/10/11,168000,284690,1.68,1.73,1.66,1.68,-0.05,4
105/10/12,617000,986600,1.62,1.66,1.59,1.66,-0.02,3
105/10/13,786000,1245470,1.52,1.60,1.52,1.57,-0.09,10
105/10/14,339000,569250,1.70,1.70,1.67,1.67,0.10,6
105/10/17,641000,1083110,1.71,1.71,1.65,1.69,0.02,12
105/10/18,589000,1006900,1.70,1.74,1.66,1.66,-0.03,10
105/10/19,318000,486540,1.53,1.53,1.53,1.53,-0.13,3
105/10/20,2000,3020,1.51,1.51,1.51,1.51,-0.02,1
105/10/21,421000,625480,1.47,1.51,1.47,1.48,-0.03,8
105/10/24,389000,616320,1.57,1.69,1.55,1.59,0.11,9
105/10/25,240000,370590,1.54,1.56,1.45,1.45,-0.14,9
105/10/26,289000,424560,1.49,1.49,1.46,1.46,0.01,5
105/10/27,732000,1080720,1.44,1.51,1.44,1.50,0.04,5
105/10/28,632000,959220,1.46,1.54,1.46,1.51,0.01,4
105/10/31,205000,316750,1.57,1.57,1.52,1.52,0.01,4
105/11/01,157000,247060,1.61,1.61,1.55,1.56,0.04,5
105/11/02,99000,180780,1.76,1.96,1.76,1.96,0.40,7
105/11/03,115000,240480,2.11,2.11,2.04,2.10,0.14,7
105/11/04,79000,173210,2.19,2.23,2.19,2.23,0.13,3
105/11/07,74000,155400,2.10,2.10,2.10,2.10,-0.13,1
105/11/08,11000,20630,1.89,1.89,1.87,1.87,-0.23,2
105/11/09,121000,242870,1.76,2.22,1.76,2.22,0.35,7
105/11/10,74000,141260,1.89,1.94,1.89,1.89,-0.33,4
105/11/11,75000,177700,2.30,2.43,2.30,2.43,0.54,2
105/11/14,35000,89950,2.57,2.57,2.57,2.57,0.14,1
105/11/15,0,0,--,--,--,--,,0
105/11/16,4000,9880,2.47,2.47,2.47,2.47,X,1
105/11/17,0,0,--,--,--,--,,0
105/11/18,15000,36830,2.49,2.49,2.23,2.23,X,2
105/11/21,13000,28210,2.17,2.17,2.17,2.17,-0.06,1
105/11/22,21000,40740,1.94,1.94,1.94,1.94,-0.23,1
105/11/23,31000,62090,1.99,2.03,1.99,2.03,0.09,2
105/11/24,10000,21400,2.14,2.14,2.14,2.14,0.11,1
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,160000,240800,1.52,1.52,1.48,1.48,X,2
105/11/30,232000,370800,1.51,1.64,1.51,1.64,0.16,6
105/12/01,645000,1004000,1.59,1.61,1.48,1.52,-0.12,11
105/12/02,291000,452140,1.56,1.58,1.51,1.53,0.01,10
105/12/05,400000,632660,1.55,1.61,1.55,1.60,0.07,10
105/12/06,411000,619020,1.52,1.52,1.47,1.47,-0.13,14
105/12/07,198000,306440,1.53,1.58,1.53,1.57,0.10,7
105/12/08,55000,84850,1.55,1.55,1.53,1.54,-0.03,3
105/12/09,30000,45600,1.50,1.56,1.50,1.56,0.02,2
105/12/12,250000,365500,1.46,1.47,1.46,1.47,-0.09,4
105/12/13,503000,765400,1.50,1.53,1.50,1.50,0.03,10
105/12/14,359000,512500,1.42,1.46,1.40,1.40,-0.10,8
105/12/15,96000,139600,1.50,1.50,1.35,1.35,-0.05,4
105/12/16,185000,251420,1.34,1.38,1.34,1.38,0.03,4
105/12/19,932000,1410100,1.49,1.62,1.47,1.62,0.24,16
105/12/20,720000,1171430,1.59,1.69,1.59,1.69,0.07,11
105/12/21,83000,139970,1.67,1.75,1.67,1.75,0.06,5
105/12/22,10000,18200,1.82,1.82,1.82,1.82,0.07,1
105/12/23,25000,48050,1.91,1.93,1.91,1.93,0.11,2
105/12/26,28000,53200,1.90,1.90,1.90,1.90,-0.03,3
105/12/27,27000,50490,1.87,1.87,1.87,1.87,-0.03,1
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,19000,30780,1.62,1.62,1.62,1.62,X,1
106/01/05,38000,66500,1.75,1.75,1.75,1.75,0.13,2
106/01/06,19000,33060,1.74,1.74,1.74,1.74,-0.01,1
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,128000,230110,1.74,1.87,1.74,1.87,X,3
106/01/12,176000,353500,2.00,2.09,1.98,2.09,0.22,5
106/01/13,52000,102260,1.99,1.99,1.96,1.96,-0.13,3
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,80000,73600,0.95,0.95,0.87,0.87,X,2
106/01/23,50000,40000,0.80,0.80,0.80,0.80,-0.07,1
106/01/24,100000,57800,0.58,0.58,0.57,0.57,-0.23,3
106/02/02,50000,25900,0.43,0.59,0.43,0.59,0.02,3
106/02/03,64000,33460,0.49,0.55,0.49,0.52,-0.07,3
106/02/06,178000,97100,0.55,0.55,0.47,0.47,-0.05,2
106/02/07,334000,144680,0.45,0.45,0.38,0.38,-0.09,3
106/02/08,0,0,--,--,--,--,,0
106/02/09,0,0,--,--,--,--,,0
106/02/10,100000,26000,0.26,0.26,0.26,0.26,X,1
106/02/13,20000,4800,0.24,0.24,0.24,0.24,-0.02,1
106/02/14,100000,24200,0.24,0.25,0.24,0.25,0.01,3
106/02/15,20000,4200,0.21,0.21,0.21,0.21,-0.04,1
106/02/16,10000,2000,0.20,0.20,0.20,0.20,-0.01,1
106/02/17,4000,840,0.21,0.21,0.21,0.21,0.01,1
106/02/18,0,0,--,--,--,--,,0
106/02/20,0,0,--,--,--,--,,0
106/02/21,60000,17400,0.29,0.29,0.29,0.29,X,2
106/02/22,139000,34160,0.25,0.27,0.24,0.24,-0.05,4
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,22000,5320,0.22,0.26,0.22,0.26,X,2
106/03/02,171000,30780,0.18,0.18,0.18,0.18,-0.08,7
106/03/03,328000,54170,0.16,0.17,0.16,0.17,-0.01,3
106/03/06,0,0,--,--,--,--,,0
106/03/07,200000,24000,0.12,0.12,0.12,0.12,X,1
106/03/08,400000,40000,0.10,0.10,0.10,0.10,-0.02,2
106/03/09,255000,28940,0.11,0.13,0.10,0.11,0.01,8
106/03/10,406000,46470,0.11,0.12,0.10,0.10,-0.01,4
106/03/13,99000,9900,0.10,0.10,0.10,0.10,,1
106/03/14,0,0,--,--,--,--,,0
106/03/15,0,0,--,--,--,--,,0
106/03/16,0,0,--,--,--,--,,0
106/03/17,0,0,--,--,--,--,,0
106/03/20,0,0,--,--,--,--,,0
