105/08/24,171000,82530,0.48,0.51,0.48,0.48,0.06,3
105/08/25,128000,61140,0.48,0.48,0.46,0.46,-0.02,2
105/08/26,228000,106300,0.45,0.49,0.45,0.49,0.03,10
105/08/29,118000,55420,0.47,0.47,0.46,0.46,-0.03,3
105/08/30,0,0,--,--,--,--,,0
105/08/31,79000,34760,0.44,0.44,0.44,0.44,X,1
105/09/01,655000,315960,0.46,0.50,0.46,0.50,0.06,10
105/09/02,269000,139970,0.53,0.53,0.50,0.50,,12
105/09/05,85000,42310,0.51,0.51,0.49,0.50,,4
105/09/06,269000,136920,0.49,0.57,0.49,0.57,0.07,9
105/09/07,162000,84440,0.53,0.53,0.52,0.52,-0.05,6
105/09/08,245000,126950,0.51,0.52,0.51,0.52,,2
105/09/09,50000,22500,0.45,0.45,0.45,0.45,-0.07,1
105/09/10,463000,185010,0.40,0.41,0.38,0.38,-0.07,6
105/09/12,145000,50750,0.35,0.35,0.35,0.35,-0.03,3
105/09/13,125000,40120,0.33,0.33,0.32,0.32,-0.03,2
105/09/14,114000,35340,0.31,0.31,0.31,0.31,-0.01,2
105/09/19,323000,100060,0.29,0.34,0.29,0.30,-0.01,11
105/09/20,283000,81470,0.29,0.29,0.27,0.29,-0.01,6
105/09/21,543000,162330,0.28,0.33,0.28,0.33,0.04,10
105/09/22,161000,45110,0.29,0.29,0.27,0.28,-0.05,5
105/09/23,20000,5800,0.29,0.29,0.29,0.29,0.01,1
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,36000,7360,0.21,0.21,0.19,0.19,X,2
105/10/04,10000,2300,0.23,0.23,0.23,0.23,0.04,1
105/10/05,499000,104790,0.21,0.21,0.21,0.21,-0.02,1
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,410000,91460,0.23,0.23,0.19,0.19,X,4
105/10/12,32000,6520,0.19,0.23,0.19,0.23,0.04,2
105/10/13,11000,2090,0.19,0.19,0.19,0.19,-0.04,1
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
