105/08/24,54000,20140,0.38,0.38,0.36,0.36,-0.01,2
105/08/25,239000,86040,0.36,0.36,0.36,0.36,0.00,1
105/08/26,239000,83650,0.35,0.35,0.35,0.35,-0.01,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,118000,43460,0.35,0.37,0.35,0.37,+0.02,2
105/08/31,108000,41040,0.38,0.38,0.38,0.38,+0.01,1
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,3000,1050,0.35,0.35,0.35,0.35,-0.01,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,3000,840,0.28,0.28,0.28,0.28,-0.01,1
105/09/21,10000,2800,0.28,0.28,0.28,0.28,0.00,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,10000,2700,0.27,0.27,0.27,0.27,-0.01,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,10000,2400,0.24,0.24,0.24,0.24,-0.01,1
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
