105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,131000,126140,1.00,1.00,0.92,0.92,X,5
105/11/10,232000,266800,1.14,1.17,1.13,1.16,0.24,7
105/11/11,0,0,--,--,--,--,,0
105/11/14,7000,6650,0.95,0.95,0.95,0.95,X,1
105/11/15,0,0,--,--,--,--,,0
105/11/16,7000,6790,0.97,0.97,0.97,0.97,X,1
105/11/17,5000,4750,0.95,0.95,0.95,0.95,-0.02,1
105/11/18,100000,99000,0.99,0.99,0.99,0.99,0.04,1
105/11/21,0,0,--,--,--,--,,0
105/11/22,5000,5200,1.04,1.04,1.04,1.04,X,1
105/11/23,15000,17400,1.16,1.16,1.16,1.16,0.12,2
105/11/24,20000,22500,1.12,1.13,1.12,1.13,-0.03,2
105/11/25,5000,5750,1.15,1.15,1.15,1.15,0.02,1
105/11/28,0,0,--,--,--,--,,0
105/11/29,10000,11700,1.17,1.17,1.17,1.17,X,1
105/11/30,31000,35980,1.18,1.18,1.15,1.15,-0.02,4
105/12/01,0,0,--,--,--,--,,0
105/12/02,30000,33900,1.13,1.14,1.12,1.12,X,3
105/12/05,20000,22100,1.11,1.11,1.10,1.10,-0.02,2
105/12/06,10000,12300,1.23,1.23,1.23,1.23,0.13,1
105/12/07,10000,12100,1.21,1.21,1.21,1.21,-0.02,1
105/12/08,11000,14370,1.27,1.31,1.27,1.31,0.10,2
105/12/09,10000,13500,1.35,1.35,1.35,1.35,0.04,1
105/12/12,20000,26500,1.33,1.33,1.32,1.32,-0.03,2
105/12/13,0,0,--,--,--,--,,0
105/12/14,20000,26600,1.34,1.34,1.32,1.32,X,2
105/12/15,10000,12700,1.27,1.27,1.27,1.27,-0.05,1
105/12/16,10000,12900,1.29,1.29,1.29,1.29,0.02,1
105/12/19,10000,12200,1.22,1.22,1.22,1.22,-0.07,1
105/12/20,10000,11800,1.18,1.18,1.18,1.18,-0.04,1
105/12/21,0,0,--,--,--,--,,0
105/12/22,20000,22300,1.13,1.13,1.10,1.10,X,2
105/12/23,60000,61900,1.04,1.04,1.03,1.03,-0.07,2
105/12/26,140000,145500,1.05,1.05,1.03,1.04,0.01,4
105/12/27,90000,95200,1.06,1.06,1.04,1.04,,3
105/12/28,0,0,--,--,--,--,,0
105/12/29,0,0,--,--,--,--,,0
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,20000,24100,1.20,1.21,1.20,1.21,X,2
106/01/05,210000,265200,1.22,1.27,1.22,1.27,0.06,7
106/01/06,20000,25700,1.28,1.29,1.28,1.29,0.02,2
106/01/09,679000,865640,1.31,1.32,1.26,1.26,-0.03,5
106/01/10,529000,655760,1.24,1.24,1.23,1.23,-0.03,4
106/01/11,0,0,--,--,--,--,,0
106/01/12,40000,53000,1.31,1.34,1.31,1.34,X,4
106/01/13,1000,1280,1.28,1.28,1.28,1.28,-0.06,1
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,10000,13000,1.30,1.30,1.30,1.30,X,1
106/01/24,120000,164100,1.36,1.37,1.35,1.37,0.07,3
106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,3493000,5024930,1.41,1.45,1.41,1.45,X,7
106/02/07,2096000,2986300,1.43,1.43,1.42,1.42,-0.03,5
106/02/08,1397000,1970770,1.44,1.44,1.39,1.40,-0.02,3
106/02/09,998000,1492010,1.50,1.50,1.49,1.49,0.09,2
106/02/10,3992000,6457060,1.59,1.63,1.59,1.62,0.13,8
106/02/13,4093000,6758450,1.65,1.66,1.64,1.66,0.04,13
106/02/14,3595000,6172360,1.72,1.74,1.69,1.71,0.05,9
106/02/15,10185000,18012670,1.72,1.82,1.72,1.82,0.11,214
106/02/16,4307000,7911650,1.88,1.88,1.81,1.81,-0.01,13
106/02/17,5000,8950,1.79,1.79,1.79,1.79,-0.02,1
106/02/18,0,0,--,--,--,--,,0
106/02/20,0,0,--,--,--,--,,0
106/02/21,0,0,--,--,--,--,,0
106/02/22,1000,1820,1.82,1.82,1.82,1.82,X,1
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,0,0,--,--,--,--,,0
106/03/02,0,0,--,--,--,--,,0
106/03/03,10000,16300,1.63,1.63,1.63,1.63,X,1
106/03/06,125000,207500,1.66,1.66,1.66,1.66,0.03,1
106/03/07,10000,17300,1.73,1.73,1.73,1.73,0.07,1
106/03/08,0,0,--,--,--,--,,0
