105/10/14,0,0,---,---,---,---,---,0
105/10/17,47000,79900,1.70,1.70,1.70,1.70,0.00,1
105/10/18,113000,184440,1.63,1.64,1.60,1.60,-0.10,4
105/10/19,66000,101470,1.54,1.54,1.53,1.53,-0.07,4
105/10/20,200000,318000,1.59,1.59,1.59,1.59,+0.06,1
105/10/21,200000,314000,1.57,1.57,1.57,1.57,-0.02,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,0,0,---,---,---,---,---,0
105/10/26,62000,99200,1.60,1.60,1.60,1.60,+0.02,1
105/10/27,62000,99820,1.61,1.61,1.61,1.61,+0.01,1
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,27000,50490,1.87,1.87,1.87,1.87,+0.17,1
105/11/03,28000,51550,1.84,1.87,1.84,1.87,0.00,2
105/11/04,1000,1880,1.88,1.88,1.88,1.88,+0.01,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,2000,3560,1.78,1.78,1.78,1.78,-0.01,1
105/11/09,4000,7360,1.76,1.92,1.76,1.92,+0.14,2
105/11/10,0,0,---,---,---,---,---,0
105/11/11,2000,3420,1.71,1.71,1.71,1.71,0.00,1
105/11/14,243000,467660,1.82,2.10,1.82,2.10,+0.39,5
105/11/15,196000,378750,1.94,1.96,1.90,1.91,-0.19,11
105/11/16,0,0,---,---,---,---,---,0
105/11/17,483000,1049030,2.10,2.24,2.10,2.19,+0.24,23
105/11/18,482000,1029510,2.13,2.16,2.11,2.13,-0.06,15
105/11/21,0,0,---,---,---,---,---,0
105/11/22,47000,101050,2.15,2.15,2.15,2.15,+0.04,1
105/11/23,1000,2070,2.07,2.07,2.07,2.07,-0.08,1
105/11/24,17000,37400,2.20,2.20,2.20,2.20,+0.13,2
105/11/25,92000,210850,2.25,2.35,2.25,2.35,+0.15,5
105/11/28,75000,176050,2.36,2.36,2.29,2.29,-0.06,5
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,19000,45700,2.38,2.41,2.38,2.41,+0.09,2
105/12/02,19000,46010,2.42,2.43,2.42,2.43,+0.02,2
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,22000,48620,2.21,2.21,2.21,2.21,+0.06,1
105/12/09,22000,46860,2.13,2.13,2.13,2.13,-0.08,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,9000,20340,2.26,2.26,2.26,2.26,+0.06,1
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,9000,21420,2.38,2.38,2.38,2.38,-0.02,1
105/12/20,0,0,---,---,---,---,---,0
