105/08/24,0,0,--,--,--,--,,0
105/08/25,14000,17920,1.28,1.28,1.28,1.28,X,1
105/08/26,200000,256000,1.28,1.28,1.28,1.28,,1
105/08/29,1525000,1942090,1.24,1.30,1.24,1.28,,20
105/08/30,1369000,1742430,1.26,1.29,1.26,1.29,0.01,29
105/08/31,424000,542200,1.27,1.29,1.26,1.29,,10
105/09/01,43000,55150,1.28,1.29,1.28,1.29,,2
105/09/02,0,0,--,--,--,--,,0
105/09/05,256000,316660,1.23,1.24,1.23,1.24,X,10
105/09/06,252000,284450,1.13,1.14,1.07,1.07,-0.17,7
105/09/07,351000,363670,1.01,1.06,1.01,1.05,-0.02,8
105/09/08,525000,565490,1.05,1.09,1.05,1.09,0.04,13
105/09/09,408000,448490,1.10,1.11,1.09,1.11,0.02,14
105/09/10,101000,122150,1.21,1.21,1.18,1.18,0.07,2
105/09/12,100000,118000,1.18,1.18,1.18,1.18,,1
105/09/13,416000,492520,1.16,1.23,1.16,1.22,0.04,7
105/09/14,300000,361000,1.21,1.21,1.20,1.20,-0.02,5
105/09/19,100000,112000,1.12,1.12,1.12,1.12,-0.08,1
105/09/20,226000,258480,1.14,1.15,1.13,1.13,0.01,4
105/09/21,120000,134600,1.12,1.14,1.12,1.14,0.01,3
105/09/22,200000,216000,1.10,1.10,1.06,1.06,-0.08,2
105/09/23,200000,218000,1.09,1.09,1.09,1.09,0.03,2
105/09/26,157000,175840,1.12,1.12,1.12,1.12,0.03,5
105/09/29,146000,161520,1.09,1.12,1.09,1.12,,5
105/09/30,130000,145600,1.12,1.12,1.12,1.12,,5
105/10/03,62000,68200,1.10,1.10,1.10,1.10,-0.02,2
105/10/04,0,0,--,--,--,--,,0
105/10/05,350000,378550,1.10,1.11,1.06,1.06,X,4
105/10/06,379000,400530,1.08,1.08,1.01,1.01,-0.05,4
105/10/07,238000,239900,1.00,1.01,1.00,1.01,,6
105/10/11,793000,846800,1.04,1.08,1.04,1.08,0.07,13
105/10/12,651000,687720,1.07,1.07,1.04,1.06,-0.02,5
105/10/13,644000,632010,1.01,1.01,0.95,0.97,-0.09,17
105/10/14,495000,506460,1.01,1.03,1.00,1.03,0.06,11
105/10/17,563000,555600,1.00,1.01,0.96,0.97,-0.06,13
105/10/18,400000,393000,0.97,0.99,0.97,0.99,0.02,4
105/10/19,338000,322720,0.96,0.97,0.93,0.95,-0.04,11
105/10/20,1579000,1233660,0.83,0.84,0.75,0.75,-0.20,65
105/10/21,1004000,795760,0.75,0.82,0.75,0.78,0.03,50
105/10/24,438000,336620,0.75,0.80,0.73,0.80,0.02,29
105/10/25,356000,271970,0.77,0.78,0.75,0.76,-0.04,77
