105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,10000,31200,3.12,3.12,3.12,3.12,X,1
105/09/06,10000,31000,3.10,3.10,3.10,3.10,-0.02,1
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,10000,25700,2.57,2.57,2.57,2.57,X,1
105/09/12,10000,25400,2.54,2.54,2.54,2.54,-0.03,1
105/09/13,30000,71500,2.37,2.46,2.32,2.32,-0.22,3
105/09/14,10000,22300,2.23,2.23,2.23,2.23,-0.09,1
105/09/19,0,0,--,--,--,--,,0
105/09/20,10000,23500,2.35,2.35,2.35,2.35,X,1
