105/08/24,358000,367460,1.02,1.03,1.02,1.03,0.03,12
105/08/25,569000,594900,1.04,1.06,1.03,1.04,0.01,10
105/08/26,1000,1020,1.02,1.02,1.02,1.02,-0.02,1
105/08/29,523000,567670,1.04,1.10,1.04,1.08,0.06,15
105/08/30,150000,161340,1.08,1.09,1.07,1.09,0.01,8
105/08/31,86000,94170,1.12,1.12,1.09,1.09,,7
105/09/01,202000,208600,1.02,1.06,1.02,1.06,-0.03,8
105/09/02,114000,124400,1.08,1.10,1.07,1.10,0.04,6
105/09/05,149000,164630,1.12,1.12,1.07,1.07,-0.03,4
105/09/06,200000,214000,1.07,1.07,1.07,1.07,,1
105/09/07,1000,1020,1.02,1.02,1.02,1.02,-0.05,1
105/09/08,40000,41600,1.04,1.04,1.04,1.04,0.02,1
105/09/09,0,0,--,--,--,--,,0
105/09/10,281000,309850,1.08,1.11,1.08,1.10,X,6
105/09/12,77000,84240,1.08,1.11,1.08,1.11,0.01,3
105/09/13,176000,199150,1.10,1.14,1.10,1.14,0.03,11
105/09/14,575000,693690,1.17,1.27,1.17,1.24,0.10,17
105/09/19,193000,213970,1.21,1.21,1.06,1.06,-0.18,10
105/09/20,128000,138150,1.06,1.12,1.05,1.11,0.05,9
105/09/21,76000,78750,1.08,1.09,1.00,1.00,-0.11,8
105/09/22,42000,40360,0.96,0.98,0.96,0.98,-0.02,3
105/09/23,4000,3980,0.99,1.00,0.99,1.00,0.02,2
105/09/26,10000,10100,1.01,1.01,1.01,1.01,0.01,1
105/09/29,30000,27900,0.91,0.94,0.91,0.94,-0.07,2
105/09/30,37000,34900,0.96,0.96,0.92,0.93,-0.01,5
105/10/03,28000,25760,0.92,0.92,0.92,0.92,-0.01,4
105/10/04,5000,4550,0.91,0.91,0.91,0.91,-0.01,1
105/10/05,28000,25440,0.91,0.92,0.90,0.90,-0.01,7
105/10/06,309000,268980,0.90,0.90,0.87,0.87,-0.03,3
105/10/07,313000,260980,0.82,0.85,0.81,0.85,-0.02,9
105/10/11,116000,90410,0.79,0.80,0.76,0.76,-0.09,10
105/10/12,4000,3020,0.75,0.76,0.75,0.76,,2
105/10/13,40000,32600,0.80,0.82,0.80,0.82,0.06,3
105/10/14,30000,24000,0.80,0.80,0.80,0.80,-0.02,1
105/10/17,200000,160000,0.80,0.80,0.80,0.80,,1
105/10/18,33000,25380,0.77,0.77,0.76,0.76,-0.04,2
105/10/19,86000,63550,0.75,0.75,0.73,0.73,-0.03,4
105/10/20,248000,181920,0.71,0.75,0.71,0.74,0.01,4
105/10/21,0,0,--,--,--,--,,0
105/10/24,40000,28800,0.72,0.72,0.72,0.72,X,1
105/10/25,165000,121000,0.72,0.76,0.72,0.76,0.04,4
105/10/26,331000,241620,0.73,0.73,0.72,0.72,-0.04,2
105/10/27,1000,740,0.74,0.74,0.74,0.74,0.02,1
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,10000,7400,0.74,0.74,0.74,0.74,X,1
105/11/03,48000,37490,0.75,0.82,0.75,0.82,0.08,8
105/11/04,75000,63450,0.86,0.86,0.83,0.83,0.01,2
105/11/07,50000,43100,0.87,0.87,0.86,0.86,0.03,2
105/11/08,0,0,--,--,--,--,,0
105/11/09,1386000,1234740,0.85,0.93,0.85,0.93,X,22
105/11/10,1371000,1201390,0.86,0.88,0.86,0.87,-0.06,21
105/11/11,1505000,1386700,0.91,0.94,0.91,0.94,0.07,10
105/11/14,2708000,2720010,0.96,1.04,0.96,0.98,0.04,32
105/11/15,380000,367690,0.99,0.99,0.96,0.96,-0.02,9
105/11/16,887000,842050,0.92,0.95,0.92,0.95,-0.01,4
105/11/17,0,0,--,--,--,--,,0
105/11/18,33000,28380,0.86,0.86,0.86,0.86,X,1
105/11/21,40000,33200,0.83,0.83,0.83,0.83,-0.03,1
105/11/22,119000,99160,0.83,0.85,0.83,0.85,0.02,3
105/11/23,40000,33170,0.83,0.83,0.82,0.83,-0.02,4
105/11/24,142000,117420,0.83,0.83,0.82,0.82,-0.01,5
105/11/25,36000,29040,0.80,0.82,0.80,0.82,,2
105/11/28,19000,15200,0.80,0.80,0.80,0.80,-0.02,2
105/11/29,7000,5390,0.77,0.77,0.77,0.77,-0.03,2
105/11/30,282000,220860,0.78,0.79,0.78,0.78,0.01,4
105/12/01,290000,210200,0.73,0.75,0.72,0.75,-0.03,5
105/12/02,35000,27040,0.77,0.80,0.77,0.80,0.05,3
105/12/05,27000,21540,0.80,0.80,0.78,0.78,-0.02,3
105/12/06,44000,33640,0.76,0.77,0.76,0.76,-0.02,3
105/12/07,70000,56800,0.81,0.82,0.81,0.82,0.06,3
105/12/08,300000,246000,0.82,0.82,0.82,0.82,,2
105/12/09,210000,169900,0.83,0.83,0.79,0.79,-0.03,4
105/12/12,50000,39500,0.79,0.79,0.79,0.79,,1
105/12/13,15000,11900,0.79,0.80,0.79,0.80,0.01,2
105/12/14,20000,16000,0.80,0.80,0.80,0.80,,1
105/12/15,143000,115830,0.81,0.81,0.81,0.81,0.01,4
105/12/16,71000,54990,0.79,0.80,0.77,0.80,-0.01,4
105/12/19,47000,37600,0.80,0.80,0.80,0.80,,3
105/12/20,0,0,--,--,--,--,,0
105/12/21,9000,7020,0.78,0.78,0.78,0.78,X,1
105/12/22,54000,44190,0.82,0.82,0.81,0.81,0.03,4
105/12/23,315000,261450,0.83,0.83,0.83,0.83,0.02,4
105/12/26,0,0,--,--,--,--,,0
105/12/27,429000,335910,0.78,0.79,0.78,0.79,X,10
105/12/28,538000,420270,0.78,0.80,0.76,0.79,,14
105/12/29,119000,93010,0.78,0.79,0.78,0.78,-0.01,9
105/12/30,10000,7500,0.75,0.75,0.75,0.75,-0.03,1
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,10000,7200,0.72,0.72,0.72,0.72,X,1
106/01/10,51000,38040,0.75,0.75,0.74,0.74,0.02,4
106/01/11,31000,21790,0.72,0.72,0.69,0.69,-0.05,3
106/01/12,40000,26800,0.67,0.67,0.67,0.67,-0.02,3
106/01/13,10000,6700,0.67,0.67,0.67,0.67,,1
106/01/16,1000,700,0.70,0.70,0.70,0.70,0.03,1
106/01/17,0,0,--,--,--,--,,0
106/01/18,1000,610,0.61,0.61,0.61,0.61,X,1
106/01/19,0,0,--,--,--,--,,0
106/01/20,31000,19100,0.60,0.63,0.60,0.63,X,3
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,399000,254390,0.63,0.64,0.63,0.64,X,4
