105/08/24,215000,212450,0.99,0.99,0.97,0.97,-0.02,3
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,91000,84630,0.93,0.93,0.93,0.93,X,1
105/08/31,183000,158300,0.87,0.87,0.86,0.86,-0.07,2
105/09/01,479000,418190,0.85,0.89,0.85,0.89,0.03,5
105/09/02,387000,340560,0.88,0.88,0.88,0.88,-0.01,3
105/09/05,294000,270480,0.92,0.92,0.92,0.92,0.04,4
105/09/06,285000,250800,0.88,0.88,0.88,0.88,-0.04,2
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,0,0,--,--,--,--,,0
105/09/10,37000,32560,0.88,0.88,0.88,0.88,X,1
105/09/12,47000,41560,0.88,0.90,0.88,0.90,0.02,2
105/09/13,133000,122590,0.88,0.93,0.88,0.93,0.03,4
105/09/14,332000,304070,0.93,0.93,0.89,0.93,,6
105/09/19,293000,257280,0.88,0.89,0.86,0.86,-0.07,5
105/09/20,136000,117880,0.86,0.87,0.86,0.87,0.01,3
105/09/21,92000,77600,0.86,0.86,0.84,0.84,-0.03,2
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,156000,135890,0.87,0.88,0.87,0.88,X,3
105/09/30,191000,170350,0.89,0.91,0.88,0.91,0.03,4
105/10/03,15000,13200,0.88,0.88,0.88,0.88,-0.03,1
105/10/04,0,0,--,--,--,--,,0
105/10/05,704000,685530,0.95,1.00,0.95,0.99,X,9
105/10/06,713000,671380,0.97,0.97,0.91,0.94,-0.05,30
105/10/07,5000,4550,0.91,0.91,0.91,0.91,-0.03,1
105/10/11,725000,717310,0.93,1.10,0.93,1.10,0.19,11
105/10/12,803000,798190,1.02,1.03,0.95,0.96,-0.14,29
105/10/13,63000,61110,0.97,0.97,0.97,0.97,0.01,1
105/10/14,29000,29290,1.01,1.01,1.01,1.01,0.04,3
105/10/17,34000,35000,0.99,1.05,0.99,1.05,0.04,3
105/10/18,29000,29290,1.01,1.01,1.01,1.01,-0.04,2
105/10/19,0,0,--,--,--,--,,0
105/10/20,44000,42240,0.96,0.96,0.96,0.96,X,1
105/10/21,106000,101270,0.95,0.98,0.95,0.98,0.02,4
105/10/24,263000,261710,0.97,1.00,0.97,1.00,0.02,3
105/10/25,150000,155400,1.00,1.05,1.00,1.01,0.01,6
105/10/26,637000,682780,1.08,1.13,1.04,1.04,0.03,15
105/10/27,287000,286920,1.03,1.03,0.96,0.96,-0.08,7
105/10/28,35000,36050,1.03,1.03,1.03,1.03,0.07,1
105/10/31,40000,40400,1.01,1.01,1.01,1.01,-0.02,2
105/11/01,0,0,--,--,--,--,,0
105/11/02,326000,352780,1.06,1.13,1.06,1.13,X,4
105/11/03,734000,902160,1.15,1.39,1.14,1.30,0.17,20
105/11/04,378000,497550,1.33,1.33,1.28,1.28,-0.02,11
105/11/07,13000,16480,1.26,1.27,1.26,1.27,-0.01,2
105/11/08,44000,53150,1.17,1.22,1.17,1.22,-0.05,4
105/11/09,190000,245190,1.21,1.37,1.21,1.34,0.12,7
105/11/10,139000,176530,1.27,1.27,1.27,1.27,-0.07,2
105/11/11,36000,38360,1.05,1.11,1.05,1.11,-0.16,4
105/11/14,669000,726900,1.10,1.12,1.07,1.12,0.01,13
105/11/15,674000,778900,1.15,1.16,1.09,1.09,-0.03,6
105/11/16,1000,990,0.99,0.99,0.99,0.99,-0.10,1
105/11/17,3000,3030,1.01,1.01,1.01,1.01,0.02,1
105/11/18,27000,28080,1.04,1.04,1.04,1.04,0.03,3
105/11/21,121000,122470,1.00,1.02,1.00,1.02,-0.02,5
105/11/22,101000,99000,1.00,1.00,0.93,0.93,-0.09,4
105/11/23,2000,1920,0.96,0.96,0.96,0.96,0.03,1
105/11/24,37000,34390,0.92,0.93,0.92,0.93,-0.03,2
105/11/25,44000,40420,0.92,0.92,0.91,0.92,-0.01,3
105/11/28,9000,8190,0.91,0.91,0.91,0.91,-0.01,1
105/11/29,0,0,--,--,--,--,,0
105/11/30,6000,5130,0.85,0.86,0.85,0.86,X,2
105/12/01,4000,3440,0.86,0.86,0.86,0.86,,2
105/12/02,33000,28800,0.88,0.88,0.87,0.87,0.01,3
105/12/05,25000,21780,0.87,0.90,0.87,0.90,0.03,3
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,12000,9600,0.80,0.80,0.80,0.80,X,2
105/12/12,301000,293880,0.96,1.07,0.94,1.07,0.27,11
105/12/13,359000,389320,1.10,1.11,1.04,1.08,0.01,18
105/12/14,623000,655180,1.04,1.07,1.04,1.05,-0.03,13
105/12/15,546000,551670,1.06,1.06,0.98,0.98,-0.07,10
105/12/16,6000,5880,0.98,0.98,0.98,0.98,,1
105/12/19,0,0,--,--,--,--,,0
105/12/20,10000,10000,1.00,1.00,1.00,1.00,X,2
105/12/21,309000,311890,1.01,1.01,0.99,1.01,0.01,11
105/12/22,309000,292970,0.95,0.98,0.94,0.98,-0.03,8
105/12/23,70000,70100,1.01,1.04,0.99,0.99,0.01,4
105/12/26,80000,78500,0.95,1.00,0.95,1.00,0.01,4
105/12/27,20000,19600,0.98,0.98,0.98,0.98,-0.02,1
105/12/28,0,0,--,--,--,--,,0
