105/10/07,0,0,---,---,---,---,---,0
105/10/11,49000,59710,1.23,1.23,1.16,1.16,-0.01,2
105/10/12,49000,55610,1.13,1.16,1.13,1.16,0.00,2
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,36000,36060,1.01,1.01,1.00,1.00,+0.01,3
105/10/20,57000,50760,0.90,0.90,0.88,0.88,-0.12,6
105/10/21,273000,213700,0.75,0.80,0.75,0.76,-0.12,13
105/10/24,110000,78770,0.74,0.74,0.68,0.68,-0.08,8
105/10/25,724000,586440,0.75,0.88,0.75,0.87,+0.19,18
105/10/26,316000,260970,0.87,0.89,0.77,0.78,-0.09,23
105/10/27,240000,203750,0.85,0.85,0.82,0.82,+0.04,4
105/10/28,442000,353920,0.74,0.81,0.74,0.79,-0.03,16
105/10/31,306000,220290,0.72,0.73,0.70,0.70,-0.09,4
105/11/01,15000,9650,0.65,0.65,0.64,0.64,-0.06,2
105/11/02,23000,12390,0.53,0.54,0.53,0.54,-0.10,2
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,400000,120000,0.30,0.30,0.30,0.30,+0.03,2
105/11/09,480000,104400,0.22,0.22,0.17,0.17,-0.13,3
105/11/10,70000,12600,0.18,0.18,0.18,0.18,+0.01,1
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,5000,1550,0.31,0.31,0.31,0.31,+0.01,1
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,72000,42480,0.59,0.59,0.59,0.59,+0.12,1
105/11/29,72000,39260,0.54,0.55,0.53,0.53,-0.06,8
105/11/30,8000,4800,0.60,0.60,0.60,0.60,+0.07,1
105/12/01,24000,10000,0.41,0.42,0.41,0.42,-0.18,2
105/12/02,16000,6400,0.40,0.40,0.40,0.40,-0.02,1
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,10000,4760,0.47,0.49,0.47,0.48,+0.11,3
105/12/09,2000,880,0.44,0.44,0.44,0.44,-0.04,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,2000,720,0.36,0.36,0.36,0.36,-0.01,1
105/12/14,4000,1760,0.44,0.44,0.44,0.44,+0.08,1
105/12/15,0,0,---,---,---,---,---,0
105/12/16,4000,2000,0.50,0.50,0.50,0.50,+0.06,1
105/12/19,0,0,---,---,---,---,---,0
105/12/20,387000,211500,0.52,0.57,0.52,0.54,+0.06,12
105/12/21,161000,80040,0.51,0.51,0.49,0.49,-0.05,18
105/12/22,56000,27890,0.51,0.51,0.48,0.48,-0.01,5
105/12/23,188000,93000,0.50,0.51,0.47,0.47,-0.01,5
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,66000,26730,0.40,0.41,0.40,0.40,-0.06,6
105/12/30,38000,15070,0.40,0.41,0.39,0.39,-0.01,5
106/01/03,28000,9240,0.33,0.33,0.33,0.33,-0.06,2
