105/08/24,109000,38140,0.34,0.35,0.34,0.35,-0.03,2
105/08/25,140000,42120,0.33,0.33,0.28,0.29,-0.06,7
105/08/26,10000,2800,0.28,0.28,0.28,0.28,-0.01,1
105/08/29,0,0,--,--,--,--,,0
105/08/30,53000,11470,0.19,0.23,0.19,0.23,X,4
105/08/31,10000,2500,0.25,0.25,0.25,0.25,0.02,1
105/09/01,11000,2860,0.26,0.26,0.26,0.26,0.01,1
105/09/02,0,0,--,--,--,--,,0
105/09/05,33000,7590,0.23,0.23,0.23,0.23,X,1
105/09/06,0,0,--,--,--,--,,0
105/09/07,20000,4400,0.22,0.22,0.22,0.22,X,1
105/09/08,0,0,--,--,--,--,,0
105/09/09,40000,8800,0.22,0.22,0.22,0.22,X,1
105/09/10,3000,690,0.23,0.23,0.23,0.23,0.01,1
105/09/12,1000,210,0.21,0.21,0.21,0.21,-0.02,1
105/09/13,21000,5350,0.25,0.26,0.25,0.25,0.04,3
105/09/14,30000,8300,0.27,0.28,0.27,0.28,0.03,3
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,3000,510,0.17,0.17,0.17,0.17,X,1
