105/10/19,0,0,--,--,--,--,,0
105/10/20,140000,156800,1.12,1.12,1.12,1.12,X,1
105/10/21,0,0,--,--,--,--,,0
105/10/24,40000,43600,1.09,1.09,1.09,1.09,X,1
105/10/25,180000,196800,1.08,1.14,1.08,1.14,0.05,4
105/10/26,360000,399600,1.11,1.11,1.11,1.11,-0.03,1
105/10/27,0,0,--,--,--,--,,0
105/10/28,36000,40320,1.12,1.12,1.12,1.12,X,1
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,206000,237670,1.11,1.24,1.11,1.24,X,7
105/11/04,170000,221200,1.33,1.33,1.26,1.26,0.02,2
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,585000,774600,1.30,1.39,1.30,1.39,X,10
105/11/10,575000,750750,1.29,1.32,1.29,1.32,-0.07,3
105/11/11,390000,536000,1.37,1.41,1.37,1.41,0.09,6
105/11/14,580000,866400,1.49,1.50,1.48,1.48,0.07,4
105/11/15,200000,286000,1.43,1.43,1.43,1.43,-0.05,1
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,0,0,--,--,--,--,,0
105/11/21,0,0,--,--,--,--,,0
105/11/22,0,0,--,--,--,--,,0
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,75000,89410,1.19,1.21,1.19,1.21,X,2
105/12/01,67000,77720,1.16,1.16,1.16,1.16,-0.05,1
105/12/02,13000,15700,1.20,1.22,1.20,1.22,0.06,2
105/12/05,0,0,--,--,--,--,,0
105/12/06,5000,6000,1.20,1.20,1.20,1.20,X,1
105/12/07,0,0,--,--,--,--,,0
105/12/08,40000,51200,1.28,1.28,1.28,1.28,X,1
105/12/09,0,0,--,--,--,--,,0
105/12/12,40000,48400,1.21,1.21,1.21,1.21,X,1
105/12/13,5000,6150,1.23,1.23,1.23,1.23,0.02,1
105/12/14,25000,31250,1.25,1.25,1.25,1.25,0.02,1
105/12/15,69000,86970,1.27,1.27,1.26,1.26,0.01,3
105/12/16,74000,89640,1.21,1.24,1.20,1.24,-0.02,3
105/12/19,0,0,--,--,--,--,,0
105/12/20,25000,30000,1.20,1.20,1.20,1.20,X,1
105/12/21,66000,80520,1.22,1.22,1.22,1.22,0.02,1
105/12/22,66000,80520,1.22,1.22,1.22,1.22,,1
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,140000,173600,1.24,1.24,1.24,1.24,X,2
105/12/28,354000,438100,1.23,1.25,1.23,1.24,,5
105/12/29,214000,263620,1.23,1.24,1.23,1.24,,5
105/12/30,0,0,--,--,--,--,,0
106/01/03,0,0,--,--,--,--,,0
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,0,0,--,--,--,--,,0
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,70000,77900,1.11,1.12,1.11,1.12,X,2
106/01/13,30000,33600,1.12,1.12,1.12,1.12,,2
106/01/16,100000,113000,1.13,1.13,1.13,1.13,0.01,1
106/01/17,0,0,--,--,--,--,,0
106/01/18,0,0,--,--,--,--,,0
106/01/19,0,0,--,--,--,--,,0
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
