105/10/20,0,0,---,---,---,---,---,0
105/10/21,17000,19890,1.17,1.17,1.17,1.17,-0.06,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,10000,10300,1.03,1.03,1.03,1.03,-0.09,1
105/10/26,7000,7210,1.03,1.03,1.03,1.03,0.00,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,39000,39380,1.00,1.02,1.00,1.02,+0.03,3
105/11/01,1000,1010,1.01,1.01,1.01,1.01,-0.01,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,38000,41420,1.09,1.09,1.09,1.09,-0.01,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,17000,19380,1.14,1.14,1.14,1.14,+0.13,1
105/11/10,17000,18530,1.09,1.09,1.09,1.09,-0.05,1
105/11/11,75000,79500,1.06,1.06,1.06,1.06,-0.03,1
105/11/14,93000,100460,1.09,1.09,1.07,1.07,+0.01,4
105/11/15,18000,19800,1.10,1.10,1.10,1.10,+0.03,1
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,42000,38640,0.92,0.92,0.92,0.92,-0.06,1
105/11/23,42000,41580,0.99,0.99,0.99,0.99,+0.07,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,11000,10450,0.95,0.95,0.95,0.95,+0.02,1
105/11/30,0,0,---,---,---,---,---,0
105/12/01,433000,439440,0.98,1.05,0.98,1.04,+0.08,12
105/12/02,1017000,1141180,1.11,1.18,1.09,1.14,+0.10,17
105/12/05,827000,899100,1.13,1.13,1.07,1.09,-0.05,14
105/12/06,142000,149100,1.05,1.05,1.05,1.05,-0.04,2
105/12/07,1000,990,0.99,0.99,0.99,0.99,-0.06,1
105/12/08,0,0,---,---,---,---,---,0
105/12/09,81000,80990,0.99,1.00,0.99,1.00,+0.01,2
105/12/12,170000,174590,1.01,1.06,1.01,1.06,+0.06,5
105/12/13,65000,69200,1.06,1.08,1.06,1.08,+0.02,4
