105/08/24,1360000,1401000,1.04,1.04,1.00,1.00,-0.04,8
105/08/25,335000,359850,1.05,1.08,1.05,1.08,0.08,2
105/08/26,0,0,--,--,--,--,,0
105/08/29,575000,599080,1.07,1.11,1.00,1.11,X,7
105/08/30,1568000,1600250,1.06,1.06,0.99,1.01,-0.10,11
105/08/31,1000000,1045180,1.05,1.05,1.01,1.05,0.04,8
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,49000,52460,1.07,1.10,1.07,1.10,X,3
105/09/06,448000,497740,1.10,1.12,1.10,1.12,0.02,3
105/09/07,642000,861060,1.31,1.41,1.31,1.39,0.27,7
105/09/08,475000,632420,1.33,1.36,1.32,1.35,-0.04,6
105/09/09,904000,1076720,1.20,1.21,1.18,1.18,-0.17,4
105/09/10,931000,1011060,1.06,1.12,1.05,1.11,-0.07,9
105/09/12,1567000,1555370,1.01,1.01,0.95,0.99,-0.12,19
105/09/13,1584000,1538240,1.00,1.00,0.94,0.98,-0.01,14
105/09/14,328000,317370,0.99,0.99,0.92,0.92,-0.06,4
105/09/19,789000,929680,1.12,1.26,1.12,1.26,0.34,17
105/09/20,627000,792500,1.26,1.28,1.23,1.28,0.02,9
105/09/21,233000,289090,1.22,1.27,1.22,1.26,-0.02,7
105/09/22,272000,361400,1.34,1.39,1.31,1.39,0.13,10
105/09/23,337000,466590,1.37,1.43,1.37,1.41,0.02,5
105/09/26,402000,532660,1.32,1.33,1.32,1.33,-0.08,3
105/09/29,1030000,1428660,1.36,1.43,1.36,1.42,0.09,15
105/09/30,1193000,1566610,1.37,1.37,1.27,1.28,-0.14,18
105/10/03,864000,1160970,1.34,1.36,1.33,1.34,0.06,12
105/10/04,1163000,1570260,1.32,1.36,1.32,1.35,0.01,8
105/10/05,2211000,2900710,1.33,1.33,1.29,1.33,-0.02,19
105/10/06,1064000,1435680,1.32,1.37,1.32,1.37,0.04,7
105/10/07,420000,588200,1.40,1.42,1.40,1.42,0.05,6
105/10/11,150000,229900,1.56,1.56,1.41,1.41,-0.01,7
105/10/12,10000,14800,1.48,1.48,1.48,1.48,0.07,1
105/10/13,154000,215600,1.40,1.40,1.40,1.40,-0.08,1
105/10/14,1451000,2022020,1.38,1.45,1.38,1.45,0.05,23
105/10/17,3780000,4888550,1.34,1.35,1.25,1.34,-0.11,33
105/10/18,2412000,3173200,1.30,1.33,1.28,1.33,-0.01,31
105/10/19,472000,683760,1.37,1.45,1.37,1.45,0.12,4
105/10/20,0,0,--,--,--,--,,0
105/10/21,400000,580000,1.45,1.45,1.45,1.45,X,2
105/10/24,0,0,--,--,--,--,,0
105/10/25,415000,656000,1.58,1.60,1.58,1.60,X,3
105/10/26,190000,296400,1.56,1.56,1.56,1.56,-0.04,1
105/10/27,566000,804350,1.42,1.43,1.40,1.43,-0.13,14
105/10/28,1119000,1576850,1.42,1.43,1.39,1.43,,24
105/10/31,433000,601890,1.34,1.43,1.31,1.43,,6
105/11/01,0,0,--,--,--,--,,0
105/11/02,10000,12800,1.28,1.28,1.28,1.28,X,1
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,22000,30360,1.38,1.38,1.38,1.38,X,1
105/11/09,44000,55260,1.40,1.40,1.09,1.09,-0.29,4
105/11/10,122000,157400,1.30,1.30,1.24,1.24,0.15,4
105/11/11,241000,250460,1.04,1.06,1.01,1.01,-0.23,5
105/11/14,286000,277140,0.99,0.99,0.93,0.95,-0.06,6
105/11/15,280000,264200,0.92,0.96,0.92,0.96,0.01,5
105/11/16,159000,158640,1.00,1.02,0.98,1.02,0.06,3
105/11/17,159000,151230,0.97,0.97,0.94,0.94,-0.08,2
105/11/18,0,0,--,--,--,--,,0
105/11/21,60000,55300,0.92,0.93,0.92,0.93,X,2
105/11/22,317000,334960,1.03,1.08,1.03,1.08,0.15,3
105/11/23,0,0,--,--,--,--,,0
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,53000,49820,0.94,0.94,0.94,0.94,X,1
105/12/01,47000,42770,0.91,0.91,0.91,0.91,-0.03,2
105/12/02,530000,411100,0.78,0.79,0.77,0.77,-0.14,6
105/12/05,730000,569700,0.76,0.81,0.76,0.80,0.03,7
105/12/06,570000,507900,0.88,0.93,0.88,0.91,0.11,7
105/12/07,359000,325300,0.93,0.93,0.87,0.87,-0.04,4
105/12/08,439000,418700,0.95,0.97,0.94,0.96,0.09,9
105/12/09,478000,485850,1.00,1.03,1.00,1.01,0.05,11
105/12/12,366000,369610,1.04,1.05,0.96,0.96,-0.05,7
105/12/13,228000,230280,1.01,1.01,1.01,1.01,0.05,3
105/12/14,209000,214690,1.01,1.07,1.01,1.07,0.06,4
105/12/15,409000,403730,0.97,1.07,0.96,1.07,,5
105/12/16,510000,510700,1.01,1.01,0.97,0.97,-0.10,5
105/12/19,699000,610100,0.90,0.90,0.86,0.86,-0.11,8
105/12/20,988000,780450,0.81,0.81,0.76,0.80,-0.06,9
105/12/21,623000,487440,0.79,0.79,0.75,0.77,-0.03,6
