105/08/24,131000,124390,0.95,0.95,0.92,0.95,-0.02,4
105/08/25,25000,24500,0.98,0.98,0.98,0.98,0.03,1
105/08/26,530000,577920,1.01,1.15,1.01,1.14,0.16,34
105/08/29,627000,662110,1.06,1.07,1.02,1.06,-0.08,31
105/08/30,873000,963810,1.06,1.17,1.04,1.14,0.08,32
105/08/31,1633000,2037960,1.20,1.32,1.15,1.26,0.12,102
105/09/01,2594000,3382930,1.21,1.41,1.18,1.39,0.13,87
105/09/02,1646000,2265570,1.42,1.42,1.30,1.33,-0.06,72
105/09/05,274000,353750,1.29,1.34,1.27,1.34,0.01,11
105/09/06,1097000,1472430,1.30,1.37,1.28,1.36,0.02,31
105/09/07,889000,1224630,1.35,1.40,1.30,1.30,-0.06,33
105/09/08,170000,217900,1.29,1.33,1.25,1.25,-0.05,7
105/09/09,110000,143700,1.31,1.31,1.27,1.27,0.02,3
105/09/10,161000,186640,1.16,1.17,1.14,1.17,-0.10,8
105/09/12,55000,67720,1.25,1.25,1.22,1.23,0.06,6
105/09/13,341000,429270,1.27,1.29,1.17,1.17,-0.06,12
105/09/14,211000,240270,1.13,1.15,1.11,1.11,-0.06,6
105/09/19,642000,819930,1.20,1.39,1.20,1.39,0.28,19
105/09/20,874000,1318680,1.37,1.61,1.37,1.50,0.11,53
105/09/21,386000,603990,1.50,1.61,1.50,1.52,0.02,15
105/09/22,22000,34380,1.57,1.58,1.55,1.55,0.03,4
105/09/23,2000,3150,1.57,1.58,1.57,1.58,0.03,2
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,5000,8050,1.63,1.63,1.58,1.58,X,2
105/10/03,33000,49500,1.49,1.51,1.49,1.50,-0.08,4
105/10/04,2000,3020,1.51,1.51,1.51,1.51,0.01,1
105/10/05,0,0,--,--,--,--,,0
105/10/06,80000,131700,1.66,1.66,1.63,1.63,X,5
105/10/07,0,0,--,--,--,--,,0
105/10/11,29000,49050,1.79,1.79,1.65,1.67,X,5
105/10/12,26000,42060,1.62,1.62,1.60,1.61,-0.06,4
105/10/13,14000,22840,1.66,1.66,1.62,1.62,0.01,2
105/10/14,24000,41070,1.74,1.85,1.70,1.70,0.08,3
105/10/17,1000,1570,1.57,1.57,1.57,1.57,-0.13,1
105/10/18,10000,15900,1.59,1.59,1.59,1.59,0.02,1
105/10/19,20000,34200,1.71,1.71,1.71,1.71,0.12,1
105/10/20,20000,36000,1.80,1.80,1.80,1.80,0.09,1
105/10/21,10000,17800,1.78,1.78,1.78,1.78,-0.02,1
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,10000,15500,1.55,1.55,1.55,1.55,X,1
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,10000,13300,1.33,1.33,1.33,1.33,X,1
105/11/03,0,0,--,--,--,--,,0
105/11/04,15000,19250,1.29,1.29,1.28,1.28,X,2
105/11/07,50000,66500,1.33,1.33,1.33,1.33,0.05,1
105/11/08,50000,64500,1.29,1.29,1.29,1.29,-0.04,1
105/11/09,10000,13400,1.34,1.34,1.34,1.34,0.05,1
105/11/10,150000,191500,1.24,1.35,1.24,1.35,0.01,5
105/11/11,100000,134000,1.34,1.34,1.34,1.34,-0.01,1
105/11/14,45000,48050,1.09,1.09,1.05,1.05,-0.29,3
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,20000,18200,0.91,0.91,0.91,0.91,X,1
105/11/18,50000,47750,0.97,0.97,0.94,0.94,0.03,2
105/11/21,31000,28960,0.94,0.94,0.91,0.91,-0.03,2
105/11/22,278000,251670,0.88,0.96,0.86,0.96,0.05,14
105/11/23,212000,210100,1.00,1.01,0.89,0.90,-0.06,16
105/11/24,0,0,--,--,--,--,,0
105/11/25,267000,242210,0.89,0.94,0.89,0.93,X,11
105/11/28,321000,305630,0.93,0.99,0.93,0.97,0.04,11
105/11/29,50000,47050,0.94,0.95,0.94,0.94,-0.03,3
105/11/30,24000,20400,0.85,0.85,0.85,0.85,-0.09,2
105/12/01,17000,15250,0.89,0.90,0.89,0.90,0.05,3
105/12/02,0,0,--,--,--,--,,0
105/12/05,4000,3090,0.78,0.78,0.75,0.75,X,2
105/12/06,20000,15600,0.78,0.78,0.78,0.78,0.03,1
105/12/07,10000,8600,0.86,0.86,0.86,0.86,0.08,1
