105/08/24,5000,600,0.12,0.12,0.12,0.12,0.00,1
105/08/25,10000,900,0.09,0.09,0.09,0.09,-0.03,1
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,60000,4800,0.08,0.08,0.08,0.08,-0.01,1
105/08/31,10000,1200,0.12,0.12,0.12,0.12,+0.04,1
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,230000,21700,0.06,0.10,0.06,0.10,+0.04,4
105/09/08,900000,54000,0.06,0.06,0.06,0.06,-0.04,3
105/09/09,10000,500,0.05,0.05,0.05,0.05,-0.01,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,500000,5010,0.01,0.02,0.01,0.02,-0.03,2
105/09/14,0,0,---,---,---,---,---,0
105/09/19,145000,2900,0.02,0.02,0.02,0.02,0.00,2
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,300000,3000,0.01,0.01,0.01,0.01,-0.01,2
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
