105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,18000,23220,1.29,1.29,1.29,1.29,-0.02,1
105/08/29,4000,5120,1.28,1.28,1.28,1.28,-0.01,1
105/08/30,10000,13100,1.31,1.31,1.31,1.31,+0.03,1
105/08/31,6000,8290,1.39,1.39,1.38,1.38,+0.07,2
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,26000,34020,1.31,1.31,1.30,1.30,+0.02,3
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,22000,26620,1.21,1.21,1.21,1.21,-0.06,1
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,2000,2060,1.03,1.03,1.03,1.03,-0.18,1
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,127000,95250,0.75,0.75,0.75,0.75,-0.18,1
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,10000,6200,0.62,0.62,0.62,0.62,0.00,1
105/10/20,24000,18920,0.79,0.79,0.78,0.78,+0.16,2
105/10/21,4000,3000,0.75,0.75,0.75,0.75,-0.03,1
105/10/24,0,0,---,---,---,---,---,0
105/10/25,1000,810,0.81,0.81,0.81,0.81,+0.06,1
105/10/26,1000,750,0.75,0.75,0.75,0.75,-0.06,1
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,50000,30500,0.61,0.61,0.61,0.61,-0.09,1
105/11/03,0,0,---,---,---,---,---,0
105/11/04,10000,5700,0.57,0.57,0.57,0.57,+0.03,1
105/11/07,185000,109980,0.59,0.60,0.59,0.60,+0.03,2
105/11/08,185000,111000,0.60,0.60,0.60,0.60,0.00,2
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,282000,69200,0.24,0.25,0.23,0.25,-0.10,6
105/11/15,321000,74660,0.22,0.25,0.22,0.25,0.00,4
105/11/16,118000,28520,0.24,0.26,0.24,0.26,+0.01,2
105/11/17,79000,19750,0.25,0.25,0.25,0.25,-0.01,1
105/11/18,0,0,---,---,---,---,---,0
105/11/21,10000,3000,0.30,0.30,0.30,0.30,+0.02,1
105/11/22,10000,2700,0.27,0.27,0.27,0.27,-0.03,1
105/11/23,2000,460,0.23,0.23,0.23,0.23,-0.04,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,20000,3400,0.17,0.17,0.17,0.17,-0.04,2
