105/09/29,0,0,---,---,---,---,---,0
105/09/30,44000,57390,1.30,1.34,1.30,1.34,+0.06,4
105/10/03,93000,121050,1.30,1.33,1.30,1.33,-0.01,7
105/10/04,121000,162630,1.35,1.35,1.33,1.34,+0.01,4
105/10/05,623000,855320,1.37,1.38,1.36,1.38,+0.04,9
105/10/06,1336000,1789000,1.33,1.37,1.31,1.31,-0.07,18
105/10/07,883000,1184740,1.30,1.35,1.30,1.35,+0.04,16
105/10/11,1526000,2225050,1.38,1.53,1.38,1.49,+0.14,21
105/10/12,1779000,2597890,1.46,1.48,1.40,1.41,-0.08,19
105/10/13,711000,1032980,1.44,1.50,1.44,1.49,+0.08,8
105/10/14,678000,1069820,1.52,1.66,1.52,1.65,+0.16,12
105/10/17,254000,411750,1.63,1.64,1.59,1.63,-0.02,7
105/10/18,86000,139280,1.62,1.64,1.57,1.57,-0.06,4
105/10/19,181000,277660,1.54,1.54,1.52,1.53,-0.04,4
105/10/20,15000,23280,1.55,1.56,1.55,1.56,+0.03,3
105/10/21,7000,10820,1.54,1.55,1.54,1.55,-0.01,2
105/10/24,82000,126280,1.54,1.54,1.54,1.54,-0.01,2
105/10/25,124000,191370,1.54,1.55,1.54,1.55,+0.01,4
105/10/26,41000,60680,1.48,1.48,1.48,1.48,-0.07,2
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,616000,893100,1.41,1.47,1.41,1.44,+0.05,11
105/11/01,194000,288170,1.43,1.54,1.43,1.50,+0.06,6
105/11/02,310000,484790,1.56,1.59,1.56,1.59,+0.09,6
105/11/03,152000,247680,1.56,1.63,1.56,1.63,+0.04,7
105/11/04,285000,435060,1.56,1.56,1.51,1.51,-0.12,9
105/11/07,105000,160640,1.52,1.54,1.52,1.54,+0.03,2
105/11/08,105000,164850,1.57,1.57,1.57,1.57,+0.03,2
105/11/09,134000,224660,1.64,1.73,1.64,1.69,+0.12,7
105/11/10,113000,179650,1.59,1.59,1.58,1.58,-0.11,3
105/11/11,212000,342470,1.61,1.62,1.60,1.62,+0.04,7
105/11/14,211000,351770,1.67,1.68,1.64,1.64,+0.02,6
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,10000,15400,1.54,1.54,1.54,1.54,-0.06,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,100000,142000,1.42,1.42,1.42,1.42,-0.01,2
105/12/02,100000,140000,1.40,1.40,1.40,1.40,-0.02,2
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
