105/08/24,0,0,--,--,--,--,,0
105/08/25,7000,9870,1.41,1.41,1.41,1.41,X,1
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,0,0,--,--,--,--,,0
105/09/06,0,0,--,--,--,--,,0
105/09/07,0,0,--,--,--,--,,0
105/09/08,42000,51140,1.22,1.22,1.21,1.21,X,3
105/09/09,92000,117860,1.25,1.30,1.25,1.28,0.07,4
105/09/10,58000,77640,1.32,1.36,1.32,1.36,0.08,4
105/09/12,48000,63160,1.31,1.32,1.31,1.32,-0.04,3
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,35000,45150,1.29,1.29,1.29,1.29,X,1
105/09/23,35000,44150,1.27,1.27,1.25,1.25,-0.04,2
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,19000,22040,1.16,1.16,1.16,1.16,X,1
105/10/06,87000,88960,1.06,1.06,1.00,1.00,-0.16,3
105/10/07,58000,59540,1.03,1.03,1.01,1.01,0.01,3
105/10/11,364000,409530,1.09,1.20,1.09,1.20,0.19,12
105/10/12,512000,581730,1.22,1.22,1.09,1.10,-0.10,15
105/10/13,330000,365490,1.08,1.14,1.08,1.13,0.03,17
105/10/14,242000,269130,1.11,1.15,1.08,1.15,0.02,15
105/10/17,0,0,--,--,--,--,,0
105/10/18,75000,80250,1.07,1.07,1.07,1.07,X,1
105/10/19,95000,97850,1.04,1.04,1.02,1.02,-0.05,3
105/10/20,178000,190310,1.06,1.10,1.06,1.08,0.06,7
105/10/21,115000,123810,1.08,1.08,1.07,1.07,-0.01,5
