105/08/24,409000,232210,0.55,0.59,0.55,0.59,-0.05,10
105/08/25,65000,61700,0.92,1.10,0.91,1.10,0.51,7
105/08/26,772000,672820,0.96,1.01,0.80,0.82,-0.28,16
105/08/29,239000,181490,0.75,0.76,0.75,0.76,-0.06,8
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,135000,102500,0.77,0.77,0.72,0.72,X,3
105/09/02,112000,73820,0.65,0.66,0.65,0.66,-0.06,2
105/09/05,142000,85290,0.63,0.63,0.58,0.58,-0.08,6
105/09/06,379000,232340,0.59,0.64,0.59,0.61,0.03,9
105/09/07,336000,198230,0.60,0.60,0.58,0.58,-0.03,8
105/09/08,58000,33060,0.57,0.57,0.57,0.57,-0.01,5
105/09/09,32000,17920,0.56,0.56,0.56,0.56,-0.01,2
105/09/10,0,0,--,--,--,--,,0
105/09/12,50000,25300,0.51,0.51,0.50,0.50,X,2
105/09/13,0,0,--,--,--,--,,0
105/09/14,0,0,--,--,--,--,,0
105/09/19,30000,15000,0.50,0.50,0.50,0.50,X,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,20000,9800,0.49,0.49,0.49,0.49,X,1
105/09/22,20000,10000,0.50,0.50,0.50,0.50,0.01,1
105/09/23,6000,2880,0.48,0.48,0.48,0.48,-0.02,1
105/09/26,199000,91540,0.46,0.46,0.46,0.46,-0.02,8
105/09/29,451000,187400,0.41,0.42,0.41,0.42,-0.04,10
105/09/30,269000,110240,0.41,0.42,0.40,0.40,-0.02,6
105/10/03,158000,64780,0.41,0.41,0.41,0.41,0.01,3
105/10/04,464000,193570,0.40,0.42,0.40,0.41,,8
105/10/05,164000,67440,0.42,0.42,0.40,0.40,-0.01,6
105/10/06,272000,111520,0.41,0.41,0.41,0.41,0.01,10
105/10/07,199000,78130,0.40,0.40,0.39,0.39,-0.02,3
105/10/11,507000,162720,0.36,0.36,0.31,0.32,-0.07,6
105/10/12,172000,52100,0.30,0.31,0.30,0.31,-0.01,5
105/10/13,372000,104060,0.29,0.29,0.27,0.27,-0.04,9
105/10/14,80000,17800,0.23,0.24,0.21,0.21,-0.06,6
105/10/17,40000,7600,0.19,0.19,0.19,0.19,-0.02,2
105/10/18,318000,64480,0.18,0.22,0.18,0.22,0.03,7
105/10/19,70000,16300,0.24,0.24,0.23,0.23,0.01,2
105/10/20,140000,32800,0.24,0.24,0.22,0.22,-0.01,2
105/10/21,710000,189740,0.25,0.28,0.25,0.25,0.03,11
105/10/24,510000,131700,0.27,0.27,0.24,0.24,-0.01,9
105/10/25,115000,25300,0.22,0.22,0.22,0.22,-0.02,4
105/10/26,405000,81700,0.21,0.21,0.19,0.20,-0.02,13
105/10/27,65000,13000,0.20,0.20,0.20,0.20,,3
105/10/28,70000,12900,0.19,0.19,0.18,0.18,-0.02,3
105/10/31,120000,20200,0.17,0.17,0.16,0.16,-0.02,2
105/11/01,60000,9850,0.16,0.17,0.16,0.16,,3
105/11/02,422000,53140,0.15,0.15,0.12,0.12,-0.04,9
105/11/03,104000,10900,0.11,0.11,0.10,0.10,-0.02,5
105/11/04,60000,6000,0.10,0.10,0.10,0.10,,2
105/11/07,44000,3960,0.09,0.09,0.09,0.09,-0.01,2
105/11/08,221000,21100,0.10,0.10,0.09,0.09,,4
105/11/09,0,0,--,--,--,--,,0
105/11/10,0,0,--,--,--,--,,0
105/11/11,0,0,--,--,--,--,,0
105/11/14,150000,6000,0.04,0.04,0.04,0.04,X,1
105/11/15,0,0,--,--,--,--,,0
105/11/16,0,0,--,--,--,--,,0
105/11/17,0,0,--,--,--,--,,0
105/11/18,300000,9000,0.03,0.03,0.03,0.03,X,3
105/11/21,280000,11200,0.04,0.04,0.04,0.04,0.01,3
105/11/22,0,0,--,--,--,--,,0
105/11/23,130000,3900,0.03,0.03,0.03,0.03,X,2
105/11/24,0,0,--,--,--,--,,0
105/11/25,0,0,--,--,--,--,,0
105/11/28,0,0,--,--,--,--,,0
105/11/29,0,0,--,--,--,--,,0
105/11/30,0,0,--,--,--,--,,0
105/12/01,0,0,--,--,--,--,,0
105/12/02,0,0,--,--,--,--,,0
105/12/05,0,0,--,--,--,--,,0
105/12/06,0,0,--,--,--,--,,0
105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,0,0,--,--,--,--,,0
105/12/14,0,0,--,--,--,--,,0
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,0,0,--,--,--,--,,0
105/12/20,0,0,--,--,--,--,,0
105/12/21,0,0,--,--,--,--,,0
105/12/22,300000,6000,0.02,0.02,0.02,0.02,X,8
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,340000,20400,0.06,0.06,0.06,0.06,X,2
105/12/28,100000,10000,0.10,0.10,0.10,0.10,0.04,1
105/12/29,3155000,411510,0.10,0.20,0.10,0.14,0.04,120
105/12/30,440000,43080,0.18,0.18,0.08,0.12,-0.02,14
106/01/03,554000,56390,0.13,0.13,0.09,0.10,-0.02,17
106/01/04,83000,8680,0.11,0.11,0.10,0.11,0.01,3
106/01/05,534000,92900,0.15,0.20,0.15,0.20,0.09,32
106/01/06,89000,20500,0.25,0.30,0.19,0.19,-0.01,8
106/01/09,64000,7880,0.12,0.13,0.12,0.13,-0.06,3
106/01/10,0,0,--,--,--,--,,0
106/01/11,0,0,--,--,--,--,,0
106/01/12,30000,3900,0.13,0.13,0.13,0.13,X,1
