105/08/24,502000,246420,0.50,0.50,0.48,0.48,-0.07,3
105/08/25,333000,166500,0.50,0.50,0.50,0.50,0.02,3
105/08/26,218000,104640,0.48,0.48,0.48,0.48,-0.02,3
105/08/29,0,0,--,--,--,--,,0
105/08/30,0,0,--,--,--,--,,0
105/08/31,0,0,--,--,--,--,,0
105/09/01,300000,131600,0.44,0.44,0.40,0.40,X,3
105/09/02,290000,116000,0.40,0.40,0.40,0.40,,1
105/09/05,0,0,--,--,--,--,,0
105/09/06,11000,4060,0.37,0.37,0.36,0.36,X,2
105/09/07,0,0,--,--,--,--,,0
105/09/08,865000,298260,0.35,0.35,0.34,0.34,X,5
105/09/09,885000,326850,0.34,0.37,0.34,0.37,0.03,4
105/09/10,206000,84460,0.41,0.41,0.41,0.41,0.04,3
105/09/12,458000,186560,0.39,0.41,0.39,0.41,,5
105/09/13,632000,263040,0.40,0.43,0.40,0.43,0.02,5
105/09/14,380000,160760,0.43,0.43,0.42,0.42,-0.01,3
105/09/19,7000,2830,0.40,0.41,0.40,0.41,-0.01,2
105/09/20,0,0,--,--,--,--,,0
105/09/21,7000,2660,0.38,0.38,0.38,0.38,X,1
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,208000,66560,0.32,0.32,0.32,0.32,X,1
105/09/30,208000,70720,0.34,0.34,0.34,0.34,0.02,1
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,3000,720,0.24,0.24,0.24,0.24,X,1
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,15000,3300,0.22,0.22,0.22,0.22,X,1
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,10000,1300,0.13,0.13,0.13,0.13,X,1
105/10/25,0,0,--,--,--,--,,0
