105/08/24,1768000,1889380,1.06,1.12,1.03,1.03,-0.01,45
105/08/25,1053000,1108980,1.07,1.07,0.99,1.01,-0.02,25
105/08/26,20000,20100,1.01,1.01,1.00,1.00,-0.01,2
105/08/29,120000,105000,0.96,0.96,0.82,0.83,-0.17,12
105/08/30,260000,188260,0.79,0.79,0.68,0.68,-0.15,16
105/08/31,310000,208200,0.60,0.73,0.60,0.67,-0.01,7
105/09/01,350000,248400,0.72,0.74,0.69,0.69,+0.02,7
105/09/02,440000,231000,0.65,0.65,0.45,0.45,-0.24,15
105/09/05,506000,244910,0.45,0.49,0.45,0.49,+0.04,8
105/09/06,409000,204520,0.51,0.57,0.47,0.57,+0.08,17
105/09/07,115000,73650,0.63,0.65,0.63,0.63,+0.06,3
105/09/08,427000,280280,0.66,0.66,0.65,0.65,+0.02,3
105/09/09,602000,357880,0.60,0.60,0.59,0.59,-0.06,11
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,10000,4500,0.45,0.45,0.45,0.45,-0.10,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,59000,30730,0.53,0.53,0.52,0.52,-0.03,3
105/09/21,96000,48960,0.51,0.51,0.51,0.51,-0.01,2
105/09/22,313000,150710,0.54,0.54,0.44,0.46,-0.05,8
105/09/23,340000,166620,0.48,0.53,0.46,0.52,+0.06,8
105/09/26,158000,76860,0.50,0.50,0.48,0.48,-0.04,4
105/09/29,109000,55240,0.51,0.51,0.50,0.50,+0.02,4
105/09/30,70000,42100,0.55,0.67,0.55,0.67,+0.17,3
105/10/03,741000,616850,0.79,0.87,0.79,0.82,+0.15,14
105/10/04,582000,457920,0.81,0.84,0.74,0.81,-0.01,39
105/10/05,404000,355530,0.91,0.91,0.84,0.84,+0.03,11
105/10/06,269000,198100,0.74,0.74,0.71,0.73,-0.11,10
105/10/07,50000,37800,0.78,0.78,0.75,0.75,+0.02,3
105/10/11,293000,189890,0.68,0.68,0.62,0.65,-0.10,11
105/10/12,70000,44100,0.63,0.63,0.63,0.63,-0.02,1
105/10/13,50000,29000,0.58,0.58,0.58,0.58,-0.05,1
105/10/14,260000,130150,0.54,0.54,0.45,0.45,-0.13,7
105/10/17,185000,83750,0.39,0.51,0.39,0.51,+0.06,5
105/10/18,15000,7350,0.49,0.49,0.49,0.49,-0.02,1
105/10/19,5000,2550,0.51,0.51,0.51,0.51,+0.02,1
105/10/20,50000,21500,0.43,0.43,0.43,0.43,-0.08,1
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,10000,4000,0.40,0.40,0.40,0.40,0.00,1
105/10/26,50000,17000,0.34,0.34,0.34,0.34,-0.06,2
105/10/27,150000,41500,0.27,0.28,0.27,0.28,-0.06,2
105/10/28,465000,123400,0.27,0.27,0.25,0.25,-0.03,4
105/10/31,500000,124500,0.25,0.25,0.24,0.25,0.00,3
105/11/01,0,0,---,---,---,---,---,0
105/11/02,280000,46400,0.19,0.19,0.13,0.13,-0.10,6
105/11/03,0,0,---,---,---,---,---,0
105/11/04,445000,50150,0.11,0.14,0.11,0.13,+0.03,5
105/11/07,330000,39450,0.12,0.12,0.11,0.11,-0.02,3
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,10000,1200,0.12,0.12,0.12,0.12,-0.02,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,20000,2200,0.11,0.11,0.11,0.11,-0.01,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,5000,600,0.12,0.12,0.12,0.12,0.00,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,100000,20000,0.20,0.20,0.20,0.20,+0.04,1
105/11/24,0,0,---,---,---,---,---,0
105/11/25,240000,51600,0.21,0.22,0.21,0.21,+0.04,4
105/11/28,20000,4000,0.20,0.20,0.20,0.20,-0.01,1
105/11/29,0,0,---,---,---,---,---,0
