105/08/24,0,0,--,--,--,--,,0
105/08/25,52000,2060,0.04,0.04,0.03,0.03,X,2
105/08/26,87000,2610,0.03,0.03,0.03,0.03,,1
105/08/29,1014000,30620,0.03,0.04,0.03,0.04,0.01,5
105/08/30,495000,19800,0.04,0.04,0.04,0.04,,1
105/08/31,0,0,--,--,--,--,,0
105/09/01,0,0,--,--,--,--,,0
105/09/02,0,0,--,--,--,--,,0
105/09/05,50000,1000,0.02,0.02,0.02,0.02,X,1
105/09/06,25000,500,0.02,0.02,0.02,0.02,,1
105/09/07,0,0,--,--,--,--,,0
105/09/08,0,0,--,--,--,--,,0
105/09/09,90000,900,0.01,0.01,0.01,0.01,X,3
105/09/10,1505000,30600,0.03,0.03,0.02,0.02,0.01,16
105/09/12,30000,800,0.02,0.03,0.02,0.03,0.01,2
105/09/13,185000,3730,0.02,0.03,0.02,0.03,,4
105/09/14,237000,4790,0.02,0.03,0.02,0.03,,7
105/09/19,0,0,--,--,--,--,,0
105/09/20,0,0,--,--,--,--,,0
105/09/21,199000,1990,0.01,0.01,0.01,0.01,X,2
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,2705000,27050,0.01,0.01,0.01,0.01,X,14
105/10/07,115000,1150,0.01,0.01,0.01,0.01,,1
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,35000,350,0.01,0.01,0.01,0.01,X,1
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,200000,2000,0.01,0.01,0.01,0.01,X,1
105/10/27,0,0,--,--,--,--,,0
105/10/28,30000,300,0.01,0.01,0.01,0.01,X,1
105/10/31,0,0,--,--,--,--,,0
