105/08/24,358000,134690,0.39,0.40,0.37,0.40,,9
105/08/25,7000,2660,0.38,0.38,0.38,0.38,-0.02,1
105/08/26,0,0,--,--,--,--,,0
105/08/29,0,0,--,--,--,--,,0
105/08/30,13000,2860,0.22,0.22,0.22,0.22,X,2
105/08/31,189000,39690,0.19,0.23,0.19,0.21,-0.01,6
105/09/01,275000,59450,0.21,0.23,0.21,0.21,,5
105/09/02,151000,31730,0.23,0.23,0.19,0.19,-0.02,3
105/09/05,0,0,--,--,--,--,,0
105/09/06,360000,49500,0.16,0.16,0.13,0.13,X,4
105/09/07,0,0,--,--,--,--,,0
105/09/08,24000,2880,0.12,0.12,0.12,0.12,X,1
105/09/09,0,0,--,--,--,--,,0
105/09/10,200000,34000,0.17,0.17,0.17,0.17,X,2
105/09/12,599000,101830,0.17,0.17,0.17,0.17,,5
105/09/13,100000,16000,0.16,0.16,0.16,0.16,-0.01,1
105/09/14,160000,24600,0.15,0.16,0.15,0.16,,5
105/09/19,100000,13000,0.13,0.13,0.13,0.13,-0.03,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,0,0,--,--,--,--,,0
105/09/23,0,0,--,--,--,--,,0
105/09/26,0,0,--,--,--,--,,0
105/09/29,0,0,--,--,--,--,,0
105/09/30,0,0,--,--,--,--,,0
105/10/03,0,0,--,--,--,--,,0
105/10/04,0,0,--,--,--,--,,0
105/10/05,0,0,--,--,--,--,,0
105/10/06,0,0,--,--,--,--,,0
105/10/07,0,0,--,--,--,--,,0
105/10/11,0,0,--,--,--,--,,0
105/10/12,0,0,--,--,--,--,,0
105/10/13,0,0,--,--,--,--,,0
105/10/14,0,0,--,--,--,--,,0
105/10/17,0,0,--,--,--,--,,0
105/10/18,0,0,--,--,--,--,,0
105/10/19,0,0,--,--,--,--,,0
105/10/20,0,0,--,--,--,--,,0
105/10/21,0,0,--,--,--,--,,0
105/10/24,0,0,--,--,--,--,,0
105/10/25,0,0,--,--,--,--,,0
105/10/26,0,0,--,--,--,--,,0
105/10/27,0,0,--,--,--,--,,0
105/10/28,0,0,--,--,--,--,,0
105/10/31,0,0,--,--,--,--,,0
105/11/01,0,0,--,--,--,--,,0
105/11/02,0,0,--,--,--,--,,0
105/11/03,0,0,--,--,--,--,,0
105/11/04,0,0,--,--,--,--,,0
105/11/07,0,0,--,--,--,--,,0
105/11/08,0,0,--,--,--,--,,0
105/11/09,0,0,--,--,--,--,,0
